iteration_number,party_number,party_number2,lowest_samples,proportion
45,3,252
45,3,217
45,3,190
45,3,168
45,3,284
45,3,252
45,3,216
45,3,190
45,3,169
45,3,302
45,3,253
45,3,216
45,3,189
45,3,169
45,5,285
45,5,354
45,5,442
45,5,496
45,5,496
45,5,205
45,5,256
45,5,294
45,5,410
45,5,496
45,5,496
45,5,496
45,5,496
45,5,496
45,5,496
45,5,798
45,5,798
45,5,798
45,5,798
45,5,798
45,5,55
45,5,68
45,5,90
45,5,136
45,5,211
45,5,992
45,5,827
45,5,709
45,5,620
45,5,552
45,5,496
45,5,496
45,5,496
45,5,496
45,5,496
45,5,992
45,5,827
45,5,709
45,5,620
45,5,552
45,12,206
45,12,172
45,12,148
45,12,129
45,12,115
45,12,206
45,12,172
45,12,148
45,12,129
45,12,115
45,12,206
45,12,172
45,12,148
45,12,129
45,12,115
45,12,206
45,12,172
45,12,148
45,12,129
45,12,115
45,12,55
45,12,68
45,12,90
45,12,136
45,12,130
45,12,216
45,12,180
45,12,155
45,12,135
45,12,120
45,12,206
45,12,172
45,12,148
45,12,129
45,12,115
45,12,216
45,12,180
45,12,155
45,12,135
45,12,120
45,15,284
45,15,355
45,15,441
45,15,496
45,15,496
45,15,496
45,15,496
45,15,496
45,15,496
45,15,496
45,15,205
45,15,256
45,15,294
45,15,410
45,15,496
45,15,798
45,15,798
45,15,798
45,15,798
45,15,798
45,15,55
45,15,68
45,15,90
45,15,136
45,15,211
45,15,992
45,15,827
45,15,709
45,15,620
45,15,552
45,15,496
45,15,496
45,15,496
45,15,496
45,15,496
45,15,992
45,15,827
45,15,709
45,15,620
45,15,552
45,16,1028
45,16,807
45,16,649
45,16,530
45,16,473
45,16,798
45,16,798
45,16,649
45,16,531
45,16,472
45,16,205
45,16,256
45,16,294
45,16,410
45,16,530
45,16,798
45,16,798
45,16,649
45,16,530
45,16,473
45,16,55
45,16,68
45,16,90
45,16,136
45,16,221
45,16,790
45,16,659
45,16,565
45,16,494
45,16,439
45,16,731
45,16,798
45,16,649
45,16,532
45,16,473
45,16,790
45,16,659
45,16,565
45,16,494
45,16,439
45,17,73
45,17,60
45,17,53
45,17,45
45,17,43
45,17,56
45,17,47
45,17,43
45,17,43
45,17,38
45,17,56
45,17,47
45,17,43
45,17,43
45,17,39
45,17,56
45,17,47
45,17,43
45,17,43
45,17,38
45,17,56
45,17,47
45,17,43
45,17,43
45,17,38
45,17,70
45,17,59
45,17,50
45,17,44
45,17,38
45,17,56
45,17,47
45,17,43
45,17,43
45,17,38
45,17,70
45,17,57
45,17,49
45,17,44
45,17,39
45,18,303
45,18,376
45,18,502
45,18,751
45,18,1501
45,18,991
45,18,1238
45,18,1651
45,18,2476
45,18,4689
45,18,215
45,18,268
45,18,357
45,18,536
45,18,1071
45,18,991
45,18,1238
45,18,1651
45,18,2476
45,18,4689
45,18,789
45,18,986
45,18,1314
45,18,1971
45,18,3941
45,18,69
45,18,85
45,18,112
45,18,170
45,18,331
45,18,727
45,18,906
45,18,1209
45,18,1811
45,18,3622
45,18,3319
45,18,4268
45,18,5974
45,18,5315
45,18,4689
45,23,285
45,23,353
45,23,441
45,23,456
45,23,405
45,23,496
45,23,496
45,23,496
45,23,455
45,23,405
45,23,205
45,23,256
45,23,294
45,23,410
45,23,448
45,23,496
45,23,496
45,23,496
45,23,455
45,23,405
45,23,733
45,23,609
45,23,522
45,23,455
45,23,404
45,23,55
45,23,68
45,23,90
45,23,136
45,23,211
45,23,728
45,23,605
45,23,519
45,23,455
45,23,405
45,23,727
45,23,606
45,23,519
45,23,455
45,23,405
45,25,301
45,25,377
45,25,501
45,25,752
45,25,1503
45,25,991
45,25,1238
45,25,1651
45,25,1993
45,25,1758
45,25,215
45,25,268
45,25,357
45,25,536
45,25,1071
45,25,991
45,25,1238
45,25,1651
45,25,1993
45,25,1758
45,25,789
45,25,986
45,25,1314
45,25,1971
45,25,1758
45,25,69
45,25,84
45,25,111
45,25,168
45,25,332
45,25,3320
45,25,2717
45,25,2299
45,25,1993
45,25,1758
45,25,726
45,25,907
45,25,1207
45,25,1812
45,25,1758
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,218
46,3,135
46,3,55
46,3,38
46,3,28
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,3,44
46,3,37
46,3,32
46,3,28
46,3,25
46,5,43
46,5,53
46,5,88
46,5,132
46,5,321
46,5,269
46,5,311
46,5,344
46,5,483
46,5,634
46,5,936
46,5,936
46,5,936
46,5,936
46,5,936
46,5,303
46,5,401
46,5,564
46,5,938
46,5,1276
46,5,936
46,5,936
46,5,936
46,5,936
46,5,936
46,5,1872
46,5,1560
46,5,1338
46,5,1170
46,5,1040
46,5,259
46,5,323
46,5,334
46,5,483
46,5,634
46,5,1872
46,5,1560
46,5,1338
46,5,1170
46,5,1040
46,12,43
46,12,53
46,12,88
46,12,131
46,12,156
46,12,270
46,12,225
46,12,193
46,12,174
46,12,156
46,12,270
46,12,225
46,12,193
46,12,174
46,12,155
46,12,278
46,12,234
46,12,200
46,12,174
46,12,155
46,12,270
46,12,225
46,12,193
46,12,181
46,12,176
46,12,278
46,12,232
46,12,199
46,12,174
46,12,156
46,12,259
46,12,225
46,12,193
46,12,174
46,12,156
46,12,280
46,12,234
46,12,200
46,12,175
46,12,156
46,15,43
46,15,53
46,15,88
46,15,131
46,15,321
46,15,936
46,15,936
46,15,936
46,15,936
46,15,936
46,15,269
46,15,311
46,15,346
46,15,483
46,15,634
46,15,303
46,15,403
46,15,564
46,15,941
46,15,1046
46,15,936
46,15,936
46,15,936
46,15,936
46,15,936
46,15,1872
46,15,1560
46,15,1338
46,15,1170
46,15,1040
46,15,259
46,15,323
46,15,332
46,15,483
46,15,634
46,15,1872
46,15,1560
46,15,1338
46,15,1170
46,15,1040
46,16,43
46,16,53
46,16,87
46,16,132
46,16,180
46,16,304
46,16,254
46,16,205
46,16,180
46,16,160
46,16,277
46,16,255
46,16,206
46,16,180
46,16,159
46,16,304
46,16,254
46,16,205
46,16,180
46,16,159
46,16,304
46,16,254
46,16,206
46,16,180
46,16,160
46,16,286
46,16,239
46,16,205
46,16,180
46,16,159
46,16,306
46,16,254
46,16,206
46,16,180
46,16,160
46,16,286
46,16,240
46,16,206
46,16,180
46,16,159
46,17,217
46,17,268
46,17,332
46,17,483
46,17,785
46,17,936
46,17,936
46,17,936
46,17,936
46,17,936
46,17,269
46,17,332
46,17,344
46,17,483
46,17,634
46,17,936
46,17,936
46,17,936
46,17,936
46,17,936
46,17,303
46,17,402
46,17,566
46,17,937
46,17,1842
46,17,1872
46,17,1560
46,17,1338
46,17,1170
46,17,1040
46,17,259
46,17,323
46,17,334
46,17,483
46,17,634
46,17,1872
46,17,1560
46,17,1338
46,17,1170
46,17,1040
46,18,43
46,18,53
46,18,71
46,18,106
46,18,211
46,18,1871
46,18,2338
46,18,3117
46,18,4676
46,18,4672
46,18,277
46,18,346
46,18,463
46,18,691
46,18,1383
46,18,1871
46,18,2338
46,18,3117
46,18,4676
46,18,4672
46,18,286
46,18,356
46,18,474
46,18,711
46,18,1425
46,18,1871
46,18,2338
46,18,3117
46,18,4676
46,18,4672
46,18,317
46,18,396
46,18,527
46,18,791
46,18,1581
46,18,3225
46,18,4146
46,18,5804
46,18,5294
46,18,4672
46,23,43
46,23,53
46,23,87
46,23,131
46,23,177
46,23,260
46,23,217
46,23,186
46,23,181
46,23,177
46,23,260
46,23,217
46,23,186
46,23,181
46,23,177
46,23,260
46,23,217
46,23,186
46,23,181
46,23,177
46,23,304
46,23,403
46,23,323
46,23,215
46,23,181
46,23,260
46,23,217
46,23,186
46,23,181
46,23,177
46,23,318
46,23,265
46,23,228
46,23,199
46,23,177
46,23,318
46,23,265
46,23,228
46,23,199
46,23,177
46,25,43
46,25,53
46,25,71
46,25,106
46,25,211
46,25,1871
46,25,2338
46,25,2233
46,25,1935
46,25,1708
46,25,277
46,25,346
46,25,462
46,25,693
46,25,1381
46,25,1871
46,25,2338
46,25,2233
46,25,1935
46,25,1708
46,25,285
46,25,357
46,25,475
46,25,711
46,25,1422
46,25,1871
46,25,2338
46,25,2233
46,25,1935
46,25,1708
46,25,3226
46,25,2640
46,25,2233
46,25,1935
46,25,1708
46,25,317
46,25,396
46,25,527
46,25,791
46,25,1581
47,3,8
47,3,8
47,3,6
47,3,7
47,3,6
47,3,8
47,3,7
47,3,8
47,3,6
47,3,5
47,3,9
47,3,9
47,3,6
47,3,7
47,3,5
47,3,10
47,3,10
47,3,10
47,3,8
47,3,6
47,3,9
47,3,7
47,3,6
47,3,5
47,3,5
47,3,9
47,3,7
47,3,6
47,3,7
47,3,5
47,3,8
47,3,9
47,3,8
47,3,5
47,3,6
47,3,10
47,3,7
47,3,6
47,3,5
47,3,6
47,5,8
47,5,9
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,20
47,5,17
47,5,15
47,5,13
47,5,12
47,5,10
47,5,10
47,5,10
47,5,10
47,5,10
47,5,20
47,5,17
47,5,15
47,5,13
47,5,12
47,12,7
47,12,9
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,383
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,20
47,12,17
47,12,15
47,12,13
47,12,12
47,12,10
47,12,10
47,12,10
47,12,10
47,12,10
47,12,20
47,12,17
47,12,15
47,12,13
47,12,12
47,15,7
47,15,8
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,20
47,15,17
47,15,15
47,15,13
47,15,12
47,15,10
47,15,10
47,15,10
47,15,10
47,15,10
47,15,20
47,15,17
47,15,15
47,15,13
47,15,12
47,16,10
47,16,10
47,16,10
47,16,11
47,16,229
47,16,10
47,16,305
47,16,263
47,16,229
47,16,203
47,16,382
47,16,305
47,16,262
47,16,228
47,16,204
47,16,10
47,16,307
47,16,263
47,16,228
47,16,204
47,16,382
47,16,306
47,16,263
47,16,229
47,16,203
47,16,349
47,16,290
47,16,249
47,16,219
47,16,195
47,16,10
47,16,305
47,16,262
47,16,228
47,16,204
47,16,349
47,16,290
47,16,249
47,16,219
47,16,194
47,17,7
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,20
47,17,17
47,17,15
47,17,13
47,17,12
47,17,10
47,17,10
47,17,10
47,17,10
47,17,10
47,17,20
47,17,17
47,17,15
47,17,13
47,17,12
47,18,7
47,18,9
47,18,11
47,18,17
47,18,31
47,18,19
47,18,23
47,18,31
47,18,46
47,18,91
47,18,19
47,18,23
47,18,31
47,18,46
47,18,91
47,18,19
47,18,23
47,18,31
47,18,46
47,18,91
47,18,348
47,18,433
47,18,577
47,18,867
47,18,1731
47,18,19
47,18,23
47,18,31
47,18,46
47,18,91
47,18,19
47,18,23
47,18,31
47,18,46
47,18,91
47,18,2741
47,18,3523
47,18,4931
47,18,5052
47,18,4457
47,23,7
47,23,8
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,382
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,10
47,23,20
47,23,17
47,23,15
47,23,13
47,23,12
47,23,20
47,23,17
47,23,15
47,23,13
47,23,12
47,25,9
47,25,8
47,25,11
47,25,16
47,25,31
47,25,19
47,25,23
47,25,31
47,25,46
47,25,91
47,25,19
47,25,23
47,25,31
47,25,46
47,25,91
47,25,19
47,25,23
47,25,31
47,25,46
47,25,91
47,25,348
47,25,434
47,25,581
47,25,866
47,25,1452
47,25,19
47,25,23
47,25,31
47,25,46
47,25,91
47,25,2742
47,25,2244
47,25,1899
47,25,1645
47,25,1452
47,25,19
47,25,23
47,25,31
47,25,46
47,25,91
48,3,69
48,3,57
48,3,49
48,3,44
48,3,39
48,3,69
48,3,59
48,3,50
48,3,43
48,3,38
48,3,69
48,3,58
48,3,49
48,3,44
48,3,39
48,3,607
48,3,154
48,3,89
48,3,58
48,3,44
48,3,68
48,3,59
48,3,50
48,3,44
48,3,39
48,3,68
48,3,57
48,3,50
48,3,43
48,3,38
48,3,68
48,3,57
48,3,50
48,3,43
48,3,38
48,3,68
48,3,57
48,3,49
48,3,44
48,3,39
48,5,67
48,5,86
48,5,111
48,5,154
48,5,241
48,5,154
48,5,154
48,5,184
48,5,276
48,5,305
48,5,456
48,5,456
48,5,456
48,5,456
48,5,456
48,5,81
48,5,101
48,5,136
48,5,201
48,5,761
48,5,453
48,5,456
48,5,456
48,5,456
48,5,456
48,5,912
48,5,760
48,5,652
48,5,570
48,5,507
48,5,456
48,5,456
48,5,456
48,5,456
48,5,456
48,5,912
48,5,760
48,5,652
48,5,570
48,5,507
48,12,67
48,12,83
48,12,114
48,12,108
48,12,96
48,12,154
48,12,144
48,12,123
48,12,108
48,12,96
48,12,154
48,12,144
48,12,123
48,12,108
48,12,96
48,12,83
48,12,102
48,12,135
48,12,144
48,12,108
48,12,154
48,12,144
48,12,123
48,12,108
48,12,96
48,12,172
48,12,144
48,12,123
48,12,108
48,12,96
48,12,154
48,12,144
48,12,123
48,12,108
48,12,96
48,12,172
48,12,144
48,12,123
48,12,108
48,12,96
48,15,68
48,15,83
48,15,113
48,15,154
48,15,243
48,15,456
48,15,456
48,15,456
48,15,456
48,15,456
48,15,154
48,15,154
48,15,184
48,15,281
48,15,305
48,15,83
48,15,102
48,15,134
48,15,201
48,15,763
48,15,453
48,15,456
48,15,456
48,15,456
48,15,456
48,15,912
48,15,760
48,15,652
48,15,570
48,15,507
48,15,456
48,15,456
48,15,456
48,15,456
48,15,456
48,15,912
48,15,760
48,15,652
48,15,570
48,15,507
48,16,607
48,16,205
48,16,103
48,16,55
48,16,40
48,16,84
48,16,54
48,16,48
48,16,41
48,16,36
48,16,82
48,16,54
48,16,46
48,16,41
48,16,36
48,16,82
48,16,54
48,16,46
48,16,42
48,16,36
48,16,83
48,16,54
48,16,48
48,16,41
48,16,37
48,16,66
48,16,55
48,16,46
48,16,42
48,16,36
48,16,83
48,16,55
48,16,46
48,16,40
48,16,37
48,16,66
48,16,54
48,16,46
48,16,40
48,16,37
48,17,67
48,17,83
48,17,111
48,17,154
48,17,243
48,17,454
48,17,379
48,17,327
48,17,292
48,17,260
48,17,154
48,17,154
48,17,186
48,17,276
48,17,260
48,17,454
48,17,379
48,17,327
48,17,293
48,17,259
48,17,82
48,17,102
48,17,135
48,17,201
48,17,259
48,17,468
48,17,389
48,17,334
48,17,293
48,17,259
48,17,454
48,17,379
48,17,327
48,17,293
48,17,260
48,17,468
48,17,389
48,17,334
48,17,292
48,17,259
48,18,67
48,18,85
48,18,114
48,18,166
48,18,333
48,18,911
48,18,1138
48,18,1517
48,18,2276
48,18,4551
48,18,171
48,18,213
48,18,284
48,18,426
48,18,851
48,18,911
48,18,1138
48,18,1517
48,18,2276
48,18,4551
48,18,64
48,18,78
48,18,104
48,18,157
48,18,312
48,18,466
48,18,583
48,18,774
48,18,1161
48,18,2323
48,18,681
48,18,851
48,18,1134
48,18,1701
48,18,3401
48,18,3491
48,18,4488
48,18,6238
48,18,5405
48,18,4769
48,23,67
48,23,84
48,23,114
48,23,154
48,23,241
48,23,456
48,23,456
48,23,456
48,23,409
48,23,379
48,23,154
48,23,154
48,23,184
48,23,276
48,23,305
48,23,456
48,23,456
48,23,456
48,23,410
48,23,379
48,23,82
48,23,102
48,23,135
48,23,202
48,23,379
48,23,453
48,23,456
48,23,456
48,23,456
48,23,410
48,23,682
48,23,569
48,23,488
48,23,427
48,23,379
48,23,682
48,23,569
48,23,488
48,23,427
48,23,379
48,25,67
48,25,85
48,25,111
48,25,167
48,25,331
48,25,911
48,25,1138
48,25,1517
48,25,2095
48,25,1849
48,25,171
48,25,213
48,25,284
48,25,426
48,25,851
48,25,911
48,25,1138
48,25,1517
48,25,2095
48,25,1849
48,25,63
48,25,79
48,25,104
48,25,160
48,25,312
48,25,465
48,25,583
48,25,777
48,25,1164
48,25,1849
48,25,3492
48,25,2857
48,25,2418
48,25,2095
48,25,1849
48,25,681
48,25,851
48,25,1134
48,25,1701
48,25,1849
49,3,670
49,3,549
49,3,470
49,3,411
49,3,359
49,3,1
49,3,1
49,3,1
49,3,1
49,3,1
49,3,670
49,3,549
49,3,470
49,3,410
49,3,359
49,3,13
49,3,16
49,3,21
49,3,31
49,3,61
49,3,1046
49,3,888
49,3,775
49,3,548
49,3,410
49,3,644
49,3,537
49,3,462
49,3,404
49,3,358
49,3,670
49,3,547
49,3,469
49,3,410
49,3,359
49,3,644
49,3,537
49,3,460
49,3,404
49,3,359
49,5,669
49,5,851
49,5,1194
49,5,69
49,5,69
49,5,1
49,5,1
49,5,1
49,5,1
49,5,1
49,5,69
49,5,69
49,5,69
49,5,69
49,5,69
49,5,13
49,5,16
49,5,21
49,5,31
49,5,61
49,5,69
49,5,69
49,5,69
49,5,69
49,5,69
49,5,138
49,5,115
49,5,99
49,5,87
49,5,77
49,5,69
49,5,69
49,5,69
49,5,69
49,5,69
49,5,138
49,5,115
49,5,99
49,5,87
49,5,77
49,12,69
49,12,5
49,12,3
49,12,3
49,12,3
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,12,2
49,15,669
49,15,851
49,15,1192
49,15,69
49,15,69
49,15,69
49,15,69
49,15,69
49,15,69
49,15,69
49,15,1
49,15,1
49,15,1
49,15,1
49,15,1
49,15,13
49,15,16
49,15,21
49,15,31
49,15,61
49,15,69
49,15,69
49,15,69
49,15,69
49,15,69
49,15,138
49,15,115
49,15,99
49,15,87
49,15,77
49,15,69
49,15,69
49,15,69
49,15,69
49,15,69
49,15,138
49,15,115
49,15,99
49,15,87
49,15,77
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,16,1
49,16,1
49,16,1
49,16,1
49,16,1
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,16,69
49,16,30
49,16,19
49,16,12
49,16,9
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,16,14
49,16,12
49,16,10
49,16,9
49,16,8
49,17,1045
49,17,1091
49,17,770
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,1
49,17,1
49,17,1
49,17,1
49,17,1
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,138
49,17,115
49,17,99
49,17,87
49,17,77
49,17,69
49,17,69
49,17,69
49,17,69
49,17,69
49,17,138
49,17,115
49,17,99
49,17,87
49,17,77
49,18,643
49,18,805
49,18,1071
49,18,1606
49,18,3213
49,18,137
49,18,171
49,18,227
49,18,341
49,18,681
49,18,1
49,18,1
49,18,1
49,18,1
49,18,1
49,18,137
49,18,171
49,18,227
49,18,341
49,18,681
49,18,13
49,18,16
49,18,21
49,18,31
49,18,61
49,18,137
49,18,171
49,18,227
49,18,341
49,18,681
49,18,137
49,18,171
49,18,227
49,18,341
49,18,681
49,18,3091
49,18,3973
49,18,5564
49,18,5150
49,18,4545
49,23,669
49,23,830
49,23,522
49,23,69
49,23,69
49,23,69
49,23,69
49,23,69
49,23,69
49,23,69
49,23,1
49,23,1
49,23,1
49,23,1
49,23,1
49,23,69
49,23,69
49,23,69
49,23,69
49,23,69
49,23,13
49,23,16
49,23,21
49,23,31
49,23,61
49,23,69
49,23,69
49,23,69
49,23,69
49,23,69
49,23,138
49,23,115
49,23,99
49,23,87
49,23,77
49,23,138
49,23,115
49,23,99
49,23,87
49,23,77
49,25,643
49,25,803
49,25,1074
49,25,1606
49,25,1637
49,25,137
49,25,171
49,25,227
49,25,341
49,25,681
49,25,1
49,25,1
49,25,1
49,25,1
49,25,1
49,25,137
49,25,171
49,25,227
49,25,341
49,25,681
49,25,13
49,25,16
49,25,21
49,25,31
49,25,61
49,25,137
49,25,171
49,25,227
49,25,341
49,25,681
49,25,3092
49,25,2530
49,25,2142
49,25,1855
49,25,1637
49,25,137
49,25,171
49,25,227
49,25,341
49,25,681
50,3,42
50,3,35
50,3,30
50,3,28
50,3,25
50,3,43
50,3,35
50,3,32
50,3,27
50,3,25
50,3,42
50,3,37
50,3,30
50,3,28
50,3,24
50,3,106
50,3,89
50,3,53
50,3,35
50,3,28
50,3,43
50,3,36
50,3,30
50,3,28
50,3,24
50,3,42
50,3,37
50,3,32
50,3,27
50,3,25
50,3,44
50,3,36
50,3,30
50,3,27
50,3,24
50,3,42
50,3,35
50,3,32
50,3,28
50,3,25
50,5,43
50,5,52
50,5,67
50,5,99
50,5,111
50,5,297
50,5,371
50,5,401
50,5,401
50,5,401
50,5,401
50,5,401
50,5,401
50,5,401
50,5,401
50,5,771
50,5,1186
50,5,1173
50,5,1040
50,5,936
50,5,149
50,5,186
50,5,206
50,5,296
50,5,401
50,5,802
50,5,669
50,5,573
50,5,502
50,5,446
50,5,401
50,5,401
50,5,401
50,5,401
50,5,401
50,5,802
50,5,669
50,5,573
50,5,502
50,5,446
50,12,41
50,12,51
50,12,67
50,12,99
50,12,112
50,12,298
50,12,250
50,12,250
50,12,223
50,12,198
50,12,298
50,12,250
50,12,250
50,12,223
50,12,198
50,12,903
50,12,552
50,12,370
50,12,250
50,12,224
50,12,149
50,12,188
50,12,206
50,12,223
50,12,198
50,12,356
50,12,297
50,12,255
50,12,223
50,12,198
50,12,298
50,12,250
50,12,250
50,12,223
50,12,198
50,12,356
50,12,297
50,12,255
50,12,223
50,12,198
50,15,41
50,15,51
50,15,68
50,15,99
50,15,111
50,15,401
50,15,401
50,15,401
50,15,401
50,15,401
50,15,297
50,15,371
50,15,401
50,15,401
50,15,401
50,15,771
50,15,1186
50,15,1688
50,15,1663
50,15,1365
50,15,151
50,15,188
50,15,206
50,15,298
50,15,401
50,15,802
50,15,669
50,15,573
50,15,502
50,15,446
50,15,401
50,15,401
50,15,401
50,15,401
50,15,401
50,15,802
50,15,669
50,15,573
50,15,502
50,15,446
50,16,105
50,16,131
50,16,244
50,16,407
50,16,362
50,16,772
50,16,592
50,16,465
50,16,407
50,16,362
50,16,904
50,16,727
50,16,603
50,16,528
50,16,407
50,16,772
50,16,592
50,16,465
50,16,407
50,16,362
50,16,561
50,16,592
50,16,465
50,16,407
50,16,362
50,16,590
50,16,492
50,16,422
50,16,369
50,16,328
50,16,772
50,16,592
50,16,465
50,16,407
50,16,362
50,16,590
50,16,492
50,16,422
50,16,369
50,16,328
50,17,41
50,17,51
50,17,67
50,17,95
50,17,85
50,17,152
50,17,125
50,17,109
50,17,94
50,17,85
50,17,151
50,17,126
50,17,108
50,17,95
50,17,85
50,17,152
50,17,125
50,17,109
50,17,94
50,17,85
50,17,562
50,17,305
50,17,190
50,17,127
50,17,96
50,17,151
50,17,127
50,17,108
50,17,94
50,17,84
50,17,152
50,17,125
50,17,109
50,17,94
50,17,85
50,17,152
50,17,127
50,17,109
50,17,94
50,17,85
50,18,43
50,18,51
50,18,67
50,18,103
50,18,201
50,18,801
50,18,1001
50,18,1334
50,18,2001
50,18,4001
50,18,355
50,18,443
50,18,591
50,18,886
50,18,1771
50,18,801
50,18,1001
50,18,1334
50,18,2001
50,18,4001
50,18,589
50,18,736
50,18,981
50,18,1471
50,18,2941
50,18,149
50,18,186
50,18,247
50,18,373
50,18,741
50,18,801
50,18,1001
50,18,1334
50,18,2001
50,18,4001
50,18,2735
50,18,3516
50,18,4921
50,18,5313
50,18,4688
50,23,41
50,23,51
50,23,69
50,23,99
50,23,113
50,23,401
50,23,401
50,23,401
50,23,401
50,23,401
50,23,297
50,23,371
50,23,401
50,23,401
50,23,401
50,23,401
50,23,401
50,23,401
50,23,401
50,23,401
50,23,771
50,23,944
50,23,813
50,23,720
50,23,577
50,23,149
50,23,186
50,23,206
50,23,296
50,23,401
50,23,802
50,23,669
50,23,573
50,23,502
50,23,446
50,23,802
50,23,669
50,23,573
50,23,502
50,23,446
50,25,41
50,25,52
50,25,67
50,25,101
50,25,204
50,25,801
50,25,1001
50,25,1334
50,25,1642
50,25,1449
50,25,355
50,25,443
50,25,591
50,25,886
50,25,1449
50,25,801
50,25,1001
50,25,1334
50,25,1642
50,25,1449
50,25,589
50,25,736
50,25,981
50,25,1471
50,25,1449
50,25,150
50,25,186
50,25,247
50,25,372
50,25,741
50,25,2736
50,25,2239
50,25,1895
50,25,1642
50,25,1449
50,25,801
50,25,1001
50,25,1334
50,25,1642
50,25,1449
