samples,proportion,diff
9551,70,8.60546737213404
9551,80,7.086243386243386
9551,90,6.966975308641976
9552,50,9.17685185185185
9552,60,8.144819223985891
9552,70,8.605886243386243
9552,80,7.086243386243386
9552,90,6.9673280423280435
9553,50,9.177226631393298
9553,60,8.145039682539684
9553,70,8.606393298059965
9553,80,7.086287477954146
9553,90,6.967460317460318
9554,50,9.177513227513227
9554,60,8.14541446208113
9554,70,8.60654761904762
9554,80,7.086287477954146
9554,90,6.967724867724868
9555,50,9.178152557319223
9555,60,8.146009700176368
9555,70,8.606988536155203
9555,80,7.086287477954146
9555,90,6.967791005291005
9556,50,9.178461199294532
9556,60,8.146053791887127
9556,70,8.607605820105821
9556,80,7.0869268077601415
9556,90,6.96820987654321
9557,50,9.183156966490298
9557,60,8.14649470899471
9557,70,8.607760141093475
9557,80,7.086838624338625
9557,90,6.968276014109348
9558,50,9.187213403880069
9558,60,8.146296296296297
9558,70,8.608752204585539
9558,80,7.086750440917108
9558,90,6.968430335097002
9559,50,9.187896825396825
9559,60,8.146560846560847
9559,70,8.609435626102293
9559,80,7.0868827160493835
9559,90,6.96876102292769
9560,50,9.188315696649031
9560,60,8.14704585537919
9560,70,8.610405643738977
9560,80,7.0868827160493835
9560,90,6.969246031746032
9561,50,9.188492063492063
9561,60,8.147266313932981
9561,70,8.610802469135802
9561,80,7.0870590828924165
9561,90,6.969113756613757
9562,50,9.188778659611993
9562,60,8.147597001763668
9562,70,8.611067019400354
9562,80,7.0870590828924165
9562,90,6.96957671957672
9563,50,9.189021164021163
9563,60,8.147597001763668
9563,70,8.611265432098765
9563,80,7.0870590828924165
9563,90,6.970017636684304
9564,50,9.189109347442681
9564,60,8.147597001763668
9564,70,8.611728395061728
9564,80,7.0870590828924165
9564,90,6.970326278659613
9565,50,9.189307760141094
9565,60,8.147795414462081
9565,70,8.612367724867724
9565,80,7.087125220458555
9565,90,6.9706569664903
9566,50,9.189638447971781
9566,60,8.147729276895944
9566,70,8.613227513227512
9566,80,7.090828924162258
9566,90,6.9711860670194
9567,50,9.196230158730158
9567,60,8.148478835978837
9567,70,8.613139329805996
9567,80,7.090828924162258
9567,90,6.9716490299823635
9568,50,9.202689594356261
9568,60,8.148589065255733
9568,70,8.614109347442682
9568,80,7.090895061728395
9568,90,6.972067901234569
9569,50,9.205731922398588
9569,60,8.149272486772487
9569,70,8.614814814814814
9569,80,7.090961199294533
9569,90,6.972442680776014
9570,50,9.208575837742504
9570,60,8.149559082892416
9570,70,8.6151455026455
9570,80,7.090961199294533
9570,90,6.972839506172839
9571,50,9.208774250440916
9571,60,8.149625220458555
9571,70,8.615586419753086
9571,80,7.090961199294533
9571,90,6.972971781305114
9572,50,9.209038800705468
9572,60,8.149889770723103
9572,70,8.615850970017636
9572,80,7.090961199294533
9572,90,6.973148148148148
9573,50,9.209038800705468
9573,60,8.15002204585538
9573,70,8.61604938271605
9573,80,7.090961199294533
9573,90,6.973611111111111
9574,50,9.209171075837743
9574,60,8.15002204585538
9574,70,8.616424162257495
9574,80,7.090961199294533
9574,90,6.973721340388008
9575,50,9.209237213403881
9575,60,8.150132275132275
9575,70,8.616865079365079
9575,80,7.091005291005291
9575,90,6.973787477954144
9576,50,9.209479717813052
9576,60,8.150220458553793
9576,70,8.617305996472663
9576,80,7.091137566137567
9576,90,6.973787477954144
9577,50,9.213800705467373
9577,60,8.150639329805998
9577,70,8.617570546737213
9577,80,7.091093474426808
9577,90,6.973787477954144
9578,50,9.218033509700177
9578,60,8.150947971781305
9578,70,8.61792328042328
9578,80,7.091137566137567
9578,90,6.974184303350969
9579,50,9.218033509700177
9579,60,8.151653439153439
9579,70,8.61847442680776
9579,80,7.091049382716049
9579,90,6.974360670194004
9580,50,9.21823192239859
9580,60,8.152050264550265
9580,70,8.619334215167548
9580,80,7.091049382716049
9580,90,6.974360670194004
9581,50,9.218628747795416
9581,60,8.151984126984127
9581,70,8.619576719576719
9581,80,7.0945987654320986
9581,90,6.974360670194004
9582,50,9.218915343915345
9582,60,8.15218253968254
9582,70,8.620480599647266
9582,80,7.0945987654320986
9582,90,6.974404761904762
9583,50,9.219378306878307
9583,60,8.15244708994709
9583,70,8.621384479717813
9583,80,7.0945546737213405
9583,90,6.974404761904762
9584,50,9.219686948853616
9584,60,8.153108465608465
9584,70,8.621604938271606
9584,80,7.0945105820105825
9584,90,6.974514991181659
9585,50,9.219885361552027
9585,60,8.153637566137567
9585,70,8.621957671957672
9585,80,7.0945546737213405
9585,90,6.975066137566138
9586,50,9.219973544973545
9586,60,8.153703703703703
9586,70,8.622420634920633
9586,80,7.098412698412699
9586,90,6.9753086419753085
9587,50,9.220017636684304
9587,60,8.154276895943564
9587,70,8.623015873015872
9587,80,7.098412698412699
9587,90,6.9758377425044085
9588,50,9.220061728395063
9588,60,8.15407848324515
9588,70,8.623456790123456
9588,80,7.098522927689595
9588,90,6.975947971781305
9589,50,9.220436507936508
9589,60,8.154828042328043
9589,70,8.623831569664903
9589,80,7.098522927689595
9589,90,6.97608024691358
9590,50,9.220414462081129
9590,60,8.155291005291005
9590,70,8.624360670194003
9590,80,7.098522927689595
9590,90,6.976410934744268
9591,50,9.223412698412698
9591,60,8.155291005291005
9591,70,8.624382716049382
9591,80,7.098567019400353
9591,90,6.976278659611992
9592,50,9.226278659611994
9592,60,8.155753968253968
9592,70,8.625308641975309
9592,80,7.098522927689595
9592,90,6.977094356261023
9593,50,9.226763668430335
9593,60,8.155820105820107
9593,70,8.626278659611993
9593,80,7.098522927689595
9593,90,6.977777777777777
9594,50,9.227425044091712
9594,60,8.15628306878307
9594,70,8.626014109347441
9594,80,7.098522927689595
9594,90,6.978064373897707
9595,50,9.22989417989418
9595,60,8.156349206349208
9595,70,8.627160493827159
9595,80,7.098522927689595
9595,90,6.978064373897707
9596,50,9.232671957671958
9596,60,8.156459435626104
9596,70,8.628262786596121
9596,80,7.098787477954144
9596,90,6.978108465608466
9597,50,9.234171075837743
9597,60,8.157208994708995
9597,70,8.628858024691358
9597,80,7.098787477954144
9597,90,6.978108465608466
9598,50,9.240652557319224
9598,60,8.157539682539683
9598,70,8.62958553791887
9598,80,7.098787477954144
9598,90,6.97824074074074
9599,50,9.24076278659612
9599,60,8.157870370370372
9599,70,8.629960317460318
9599,80,7.098831569664904
9599,90,6.978769841269842
9600,50,9.240828924162258
9600,60,8.158465608465608
9600,70,8.630026455026455
9600,80,7.098831569664904
9600,90,6.979431216931216
9601,50,9.240983245149913
9601,60,8.158509700176367
9601,70,8.630489417989418
9601,80,7.102491181657848
9601,90,6.979232804232804
9602,50,9.24104938271605
9602,60,8.15870811287478
9602,70,8.630930335097002
9602,80,7.098831569664904
9602,90,6.979850088183421
9603,50,9.24129188712522
9603,60,8.158774250440917
9603,70,8.63150352733686
9603,80,7.098831569664904
9603,90,6.979938271604938
9604,50,9.241380070546738
9604,60,8.15950176366843
9604,70,8.63154761904762
9604,80,7.098875661375662
9604,90,6.980335097001763
9605,50,9.241534391534392
9605,60,8.15981040564374
9605,70,8.632098765432099
9605,80,7.098941798941799
9605,90,6.980798059964727
9606,50,9.241710758377426
9606,60,8.159832451499119
9606,70,8.632429453262786
9606,80,7.102976190476191
9606,90,6.9812389770723104
9607,50,9.242041446208113
9607,60,8.160427689594357
9607,70,8.632716049382717
9607,80,7.103174603174604
9607,90,6.981349206349206
9608,50,9.242261904761905
9608,60,8.160427689594357
9608,70,8.632980599647265
9608,80,7.103108465608466
9608,90,6.98179012345679
9609,50,9.250970017636686
9609,60,8.160802469135803
9609,70,8.633245149911817
9609,80,7.103306878306879
9609,90,6.981856261022928
9610,50,9.259369488536155
9610,60,8.16089065255732
9610,70,8.634038800705468
9610,80,7.103483245149913
9610,90,6.981944444444444
9611,50,9.2597442680776
9611,60,8.160956790123457
9611,70,8.634325396825398
9611,80,7.103769841269842
9611,90,6.981988536155202
9612,50,9.259678130511464
9612,60,8.161287477954144
9612,70,8.635185185185184
9612,80,7.103769841269842
9612,90,6.982231040564375
9613,50,9.263977072310405
9613,60,8.161331569664904
9613,70,8.635692239858907
9613,80,7.103880070546738
9613,90,6.982782186948853
9614,50,9.267989417989417
9614,60,8.161507936507936
9614,70,8.635626102292768
9614,80,7.103880070546738
9614,90,6.983245149911816
9615,50,9.26820987654321
9615,60,8.161507936507936
9615,70,8.636772486772486
9615,80,7.103946208112875
9615,90,6.983884479717813
9616,50,9.26820987654321
9616,60,8.1614417989418
9616,70,8.637125220458554
9616,80,7.1040123456790125
9616,90,6.98447971781305
9617,50,9.27231040564374
9617,60,8.161507936507936
9617,70,8.63719135802469
9617,80,7.104210758377425
9617,90,6.9849867724867725
9618,50,9.276432980599647
9618,60,8.161640211640213
9618,70,8.63776455026455
9618,80,7.1040123456790125
9618,90,6.9850308641975305
9619,50,9.284435626102292
9619,60,8.162169312169313
9619,70,8.638161375661374
9619,80,7.1041446208112875
9619,90,6.985339506172839
9620,50,9.292504409171077
9620,60,8.162147266313934
9620,70,8.638381834215167
9620,80,7.1041446208112875
9620,90,6.98560405643739
9621,50,9.292548500881834
9621,60,8.162323633156968
9621,70,8.638558201058201
9621,80,7.10817901234568
9621,90,6.9854717813051135
9622,50,9.292945326278659
9622,60,8.162477954144622
9622,70,8.638690476190476
9622,80,7.10817901234568
9622,90,6.985736331569664
9623,50,9.295590828924162
9623,60,8.162676366843034
9623,70,8.63915343915344
9623,80,7.10817901234568
9623,90,6.985736331569664
9624,50,9.298059964726631
9624,60,8.16274250440917
9624,70,8.639175485008819
9624,80,7.108575837742505
9624,90,6.985890652557319
9625,50,9.298170194003527
9625,60,8.163293650793651
9625,70,8.63963844797178
9625,80,7.108575837742505
9625,90,6.985978835978836
9626,50,9.298059964726631
9626,60,8.163381834215167
9626,70,8.640454144620811
9626,80,7.112345679012345
9626,90,6.986309523809524
9627,50,9.298324514991181
9627,60,8.163425925925926
9627,70,8.640586419753086
9627,80,7.112389770723103
9627,90,6.986706349206349
9628,50,9.298280423280422
9628,60,8.163514109347442
9628,70,8.641159611992943
9628,80,7.112455908289242
9628,90,6.987059082892417
9629,50,9.304563492063492
9629,60,8.163778659611992
9629,70,8.64157848324515
9629,80,7.1125
9629,90,6.987411816578484
9630,50,9.310956790123457
9630,60,8.163910934744269
9630,70,8.641865079365079
9630,80,7.1125
9630,90,6.987455908289242
9631,50,9.311199294532628
9631,60,8.163977072310406
9631,70,8.641931216931216
9631,80,7.112720458553793
9631,90,6.987455908289242
9632,50,9.31221340388007
9632,60,8.164087301587301
9632,70,8.642504409171076
9632,80,7.112720458553793
9632,90,6.987720458553793
9633,50,9.3125
9633,60,8.16410934744268
9633,70,8.643672839506172
9633,80,7.112720458553793
9633,90,6.987830687830687
9634,50,9.312742504409169
9634,60,8.164528218694885
9634,70,8.643827160493826
9634,80,7.112720458553793
9634,90,6.988007054673721
9635,50,9.312698412698412
9635,60,8.164836860670194
9635,70,8.644576719576719
9635,80,7.112985008818342
9635,90,6.988403880070547
9636,50,9.312808641975307
9636,60,8.164969135802469
9636,70,8.644708994708996
9636,80,7.113183421516756
9636,90,6.98884479717813
9637,50,9.316049382716049
9637,60,8.165696649029982
9637,70,8.645017636684305
9637,80,7.1134259259259265
9637,90,6.98884479717813
9638,50,9.319069664902997
9638,60,8.166247795414462
9638,70,8.645326278659613
9638,80,7.113492063492063
9638,90,6.989021164021165
9639,50,9.326300705467371
9639,60,8.166622574955909
9639,70,8.645701058201059
9639,80,7.1135582010582015
9639,90,6.989219576719577
9640,50,9.333553791887125
9640,60,8.167504409171077
9640,70,8.646053791887125
9640,80,7.114043209876543
9640,90,6.989307760141093
9641,50,9.333553791887125
9641,60,8.167680776014109
9641,70,8.646494708994709
9641,80,7.114307760141093
9641,90,6.989351851851852
9642,50,9.333774250440918
9642,60,8.167901234567902
9642,70,8.646494708994709
9642,80,7.11444003527337
9642,90,6.989704585537919
9643,50,9.336992945326278
9643,60,8.167989417989418
9643,70,8.646715167548502
9643,80,7.11441798941799
9643,90,6.9902116402116405
9644,50,9.339836860670195
9644,60,8.16823192239859
9644,70,8.647266313932981
9644,80,7.114484126984128
9644,90,6.99047619047619
9645,50,9.33994708994709
9645,60,8.16876102292769
9645,70,8.647420634920636
9645,80,7.114550264550265
9645,90,6.9905643738977075
9646,50,9.340035273368608
9646,60,8.168716931216931
9646,70,8.647751322751322
9646,80,7.114925044091711
9646,90,6.990630511463844
9647,50,9.340035273368608
9647,60,8.16900352733686
9647,70,8.647773368606703
9647,80,7.1149911816578495
9647,90,6.991225749559082
9648,50,9.340123456790124
9648,60,8.168959435626103
9648,70,8.648478835978837
9648,80,7.114726631393299
9648,90,6.991909171075838
9649,50,9.340123456790124
9649,60,8.16955467372134
9649,70,8.648721340388008
9649,80,7.114858906525574
9649,90,6.9922178130511465
9650,50,9.340321869488537
9650,60,8.169598765432099
9650,70,8.64889770723104
9650,80,7.114925044091711
9650,90,6.992636684303351
9651,50,9.340564373897708
9651,60,8.169664902998237
9651,70,8.649272486772487
9651,80,7.115277777777779
9651,90,6.992592592592592
9652,50,9.340718694885362
9652,60,8.170061728395062
9652,70,8.649889770723103
9652,80,7.115277777777779
9652,90,6.992835097001763
9653,50,9.34071869488536
9653,60,8.170194003527337
9653,70,8.649933862433864
9653,80,7.11549823633157
9653,90,6.992835097001763
9654,50,9.341137566137565
9654,60,8.170524691358024
9654,70,8.650154320987655
9654,80,7.11549823633157
9654,90,6.993011463844797
9655,50,9.345282186948854
9655,60,8.171318342151675
9655,70,8.650485008818341
9655,80,7.11549823633157
9655,90,6.993518518518518
9656,50,9.349801587301588
9656,60,8.171318342151675
9656,70,8.65108024691358
9656,80,7.116093474426809
9656,90,6.99373897707231
9657,50,9.349955908289243
9657,60,8.171671075837741
9657,70,8.651190476190475
9657,80,7.115961199294533
9657,90,6.994201940035273
9658,50,9.350176366843034
9658,60,8.17173721340388
9658,70,8.651807760141093
9658,80,7.116093474426809
9658,90,6.994378306878306
9659,50,9.350264550264551
9659,60,8.17173721340388
9659,70,8.652579365079365
9659,80,7.116093474426809
9659,90,6.9945326278659605
9660,50,9.350396825396825
9660,60,8.172045855379189
9660,70,8.65297619047619
9660,80,7.116181657848325
9660,90,6.994664902998236
9661,50,9.350507054673722
9661,60,8.172067901234568
9661,70,8.653725749559083
9661,80,7.1201278659612
9661,90,6.994995590828924
9662,50,9.350837742504408
9662,60,8.172729276895945
9662,70,8.654034391534392
9662,80,7.1201278659612
9662,90,6.995171957671959
9663,50,9.353681657848323
9663,60,8.172663139329806
9663,70,8.654585537918873
9663,80,7.120171957671959
9663,90,6.995171957671959
9664,50,9.356349206349206
9664,60,8.173302469135802
9664,70,8.654960317460318
9664,80,7.120171957671959
9664,90,6.99539241622575
9665,50,9.356613756613758
9665,60,8.173941798941799
9665,70,8.655533509700177
9665,80,7.120171957671959
9665,90,6.995480599647266
9666,50,9.35679012345679
9666,60,8.173985890652556
9666,70,8.656106701940036
9666,80,7.120171957671959
9666,90,6.995524691358024
9667,50,9.35679012345679
9667,60,8.175132275132276
9667,70,8.656856261022927
9667,80,7.120171957671959
9667,90,6.9956569664903
9668,50,9.356878306878306
9668,60,8.175286596119928
9668,70,8.657208994708995
9668,80,7.120171957671959
9668,90,6.995877425044091
9669,50,9.35727513227513
9669,60,8.175352733686067
9669,70,8.658134920634922
9669,80,7.120171957671959
9669,90,6.9962301587301585
9670,50,9.35727513227513
9670,60,8.175462962962964
9670,70,8.658399470899472
9670,80,7.120171957671959
9670,90,6.996560846560847
9671,50,9.36000881834215
9671,60,8.175573192239858
9671,70,8.658796296296298
9671,80,7.125264550264551
9671,90,6.996560846560847
9672,50,9.362742504409171
9672,60,8.176543209876543
9672,70,8.659634038800707
9672,80,7.125264550264551
9672,90,6.996715167548501
9673,50,9.366666666666665
9673,60,8.176543209876543
9673,70,8.660471781305116
9673,80,7.125264550264551
9673,90,6.997089947089947
9674,50,9.370480599647266
9674,60,8.176719576719575
9674,70,8.660978835978836
9674,80,7.125396825396825
9674,90,6.997398589065256
9675,50,9.373390652557319
9675,60,8.177028218694884
9675,70,8.66168430335097
9675,80,7.125396825396825
9675,90,6.99783950617284
9676,50,9.376124338624338
9676,60,8.17742504409171
9676,70,8.662257495590831
9676,80,7.125705467372134
9676,90,6.9981040564373895
9677,50,9.378791887125221
9677,60,8.177777777777777
9677,70,8.662455908289243
9677,80,7.125705467372134
9677,90,6.998324514991182
9678,50,9.381349206349205
9678,60,8.177932098765432
9678,70,8.662852733686067
9678,80,7.125661375661376
9678,90,6.998324514991182
9679,50,9.3880291005291
9679,60,8.178461199294533
9679,70,8.663470017636685
9679,80,7.125705467372134
9679,90,6.998765432098766
9680,50,9.39486331569665
9680,60,8.178350970017636
9680,70,8.664087301587301
9680,80,7.125705467372134
9680,90,6.999029982363315
9681,50,9.395304232804232
9681,60,8.178483245149911
9681,70,8.664506172839506
9681,80,7.129828042328043
9681,90,6.999029982363315
9682,50,9.395811287477954
9682,60,8.178725749559081
9682,70,8.665035273368607
9682,80,7.129695767195767
9682,90,6.999029982363315
9683,50,9.39589947089947
9683,60,8.178924162257497
9683,70,8.66554232804233
9683,80,7.129828042328043
9683,90,6.999096119929453
9684,50,9.396119929453262
9684,60,8.179519400352735
9684,70,8.665498236331569
9684,80,7.129850088183422
9684,90,6.99918430335097
