samples,proportion,diff
11047,90,7.583774250440919
11048,50,10.068783068783071
11048,60,8.963624338624339
11048,70,9.113536155202823
11048,80,8.044532627865962
11048,90,7.583774250440919
11049,50,10.068783068783071
11049,60,8.963624338624339
11049,70,9.113536155202823
11049,80,8.044532627865962
11049,90,7.587081128747796
11050,50,10.068783068783071
11050,60,8.963624338624339
11050,70,9.113536155202823
11050,80,8.045194003527337
11050,90,7.587081128747796
11051,50,10.068783068783071
11051,60,8.964285714285714
11051,70,9.114638447971782
11051,80,8.045194003527337
11051,90,7.587081128747796
11052,50,10.068783068783071
11052,60,8.964285714285714
11052,70,9.117283950617283
11052,80,8.045194003527337
11052,90,7.589285714285714
11053,50,10.068783068783071
11053,60,8.964285714285714
11053,70,9.117283950617283
11053,80,8.045634920634921
11053,90,7.589285714285714
11054,50,10.068783068783071
11054,60,8.964285714285714
11054,70,9.117283950617283
11054,80,8.045634920634921
11054,90,7.591490299823634
11055,50,10.068783068783071
11055,60,8.964285714285714
11055,70,9.117283950617283
11055,80,8.048280423280424
11055,90,7.59347442680776
11056,50,10.068783068783071
11056,60,8.965388007054674
11056,70,9.117283950617283
11056,80,8.048059964726631
11056,90,7.594797178130511
11057,50,10.068783068783071
11057,60,8.968033509700177
11057,70,9.117283950617283
11057,80,8.05004409171076
11057,90,7.594797178130511
11058,50,10.068783068783071
11058,60,8.969797178130511
11058,70,9.117283950617283
11058,80,8.05004409171076
11058,90,7.595899470899471
11059,50,10.068783068783071
11059,60,8.969797178130511
11059,70,9.117283950617283
11059,80,8.050485008818344
11059,90,7.598544973544973
11060,50,10.068783068783071
11060,60,8.970458553791886
11060,70,9.117945326278658
11060,80,8.051366843033511
11060,90,7.599206349206348
11061,50,10.068783068783071
11061,60,8.971119929453263
11061,70,9.117945326278658
11061,80,8.054673721340388
11061,90,7.599206349206348
11062,50,10.068783068783071
11062,60,8.971119929453263
11062,70,9.117945326278658
11062,80,8.055335097001764
11062,90,7.600970017636685
11063,50,10.068783068783071
11063,60,8.971119929453263
11063,70,9.117945326278658
11063,80,8.055335097001764
11063,90,7.602954144620812
11064,50,10.068783068783071
11064,60,8.971781305114638
11064,70,9.117945326278658
11064,80,8.055776014109346
11064,90,7.602954144620812
11065,50,10.070767195767198
11065,60,8.97310405643739
11065,70,9.117945326278658
11065,80,8.055776014109346
11065,90,7.606261022927689
11066,50,10.072751322751325
11066,60,8.97310405643739
11066,70,9.117945326278658
11066,80,8.055776014109346
11066,90,7.606261022927689
11067,50,10.0734126984127
11067,60,8.975088183421516
11067,70,9.121252204585536
11067,80,8.055776014109346
11067,90,7.606261022927689
11068,50,10.075396825396826
11068,60,8.975088183421516
11068,70,9.121252204585536
11068,80,8.055776014109346
11068,90,7.607142857142856
11069,50,10.075396825396826
11069,60,8.975749559082892
11069,70,9.121252204585536
11069,80,8.055776014109346
11069,90,7.607142857142856
11070,50,10.075396825396826
11070,60,8.975088183421516
11070,70,9.121252204585536
11070,80,8.055776014109346
11070,90,7.607804232804232
11071,50,10.07936507936508
11071,60,9.01410934744268
11071,70,9.121252204585536
11071,80,8.059082892416225
11071,90,7.607804232804232
11072,50,10.07936507936508
11072,60,9.01410934744268
11072,70,9.121252204585536
11072,80,8.059082892416225
11072,90,7.609126984126982
11073,50,10.07936507936508
11073,60,9.014550264550264
11073,70,9.121913580246911
11073,80,8.059744268077601
11073,90,7.609126984126982
11074,50,10.07936507936508
11074,60,9.014550264550264
11074,70,9.121913580246911
11074,80,8.059744268077601
11074,90,7.609126984126982
11075,50,10.07936507936508
11075,60,9.014550264550264
11075,70,9.121913580246911
11075,80,8.059744268077601
11075,90,7.609788359788359
11076,50,10.07936507936508
11076,60,9.014550264550264
11076,70,9.121913580246911
11076,80,8.059744268077601
11076,90,7.609788359788359
11077,50,10.07936507936508
11077,60,9.016754850088184
11077,70,9.121913580246911
11077,80,8.059744268077601
11077,90,7.609788359788359
11078,50,10.07936507936508
11078,60,9.017195767195766
11078,70,9.124338624338622
11078,80,8.059744268077601
11078,90,7.611772486772486
11079,50,10.07936507936508
11079,60,9.020502645502646
11079,70,9.126102292768959
11079,80,8.059744268077601
11079,90,7.612433862433861
11080,50,10.07936507936508
11080,60,9.020502645502646
11080,70,9.126102292768959
11080,80,8.059744268077601
11080,90,7.615740740740739
11081,50,10.07936507936508
11081,60,9.020502645502646
11081,70,9.127204585537918
11081,80,8.059744268077601
11081,90,7.615740740740739
11082,50,10.07936507936508
11082,60,9.020502645502646
11082,70,9.128968253968253
11082,80,8.059744268077601
11082,90,7.615740740740739
11083,50,10.07936507936508
11083,60,9.02116402116402
11083,70,9.129409171075837
11083,80,8.059744268077601
11083,90,7.618386243386242
11084,50,10.07936507936508
11084,60,9.02116402116402
11084,70,9.130070546737212
11084,80,8.059744268077601
11084,90,7.621252204585537
11085,50,10.07936507936508
11085,60,9.025132275132274
11085,70,9.130070546737212
11085,80,8.059744268077601
11085,90,7.621252204585537
11086,50,10.07936507936508
11086,60,9.024470899470899
11086,70,9.130070546737212
11086,80,8.060405643738976
11086,90,7.621913580246913
11087,50,10.07936507936508
11087,60,9.025132275132274
11087,70,9.130070546737212
11087,80,8.062610229276896
11087,90,7.622354497354495
11088,50,10.07936507936508
11088,60,9.025132275132274
11088,70,9.130070546737212
11088,80,8.064594356261022
11088,90,7.623015873015872
11089,50,10.081569664903
11089,60,9.025132275132274
11089,70,9.130070546737212
11089,80,8.065035273368606
11089,90,7.624779541446206
11090,50,10.08377425044092
11090,60,9.025132275132274
11090,70,9.130070546737212
11090,80,8.065035273368606
11090,90,7.626763668430334
11091,50,10.084435626102294
11091,60,9.025132275132274
11091,70,9.130070546737212
11091,80,8.06547619047619
11091,90,7.626763668430334
11092,50,10.086419753086421
11092,60,9.025132275132274
11092,70,9.130070546737212
11092,80,8.06547619047619
11092,90,7.626763668430334
11093,50,10.0897266313933
11093,60,9.025573192239857
11093,70,9.130070546737212
11093,80,8.06547619047619
11093,90,7.626763668430334
11094,50,10.090388007054676
11094,60,9.025573192239857
11094,70,9.130070546737212
11094,80,8.065035273368606
11094,90,7.626763668430334
11095,50,10.090388007054676
11095,60,9.025573192239857
11095,70,9.128086419753085
11095,80,8.065035273368606
11095,90,7.626763668430334
11096,50,10.090388007054676
11096,60,9.025573192239857
11096,70,9.12874779541446
11096,80,8.06547619047619
11096,90,7.626763668430334
11097,50,10.090388007054676
11097,60,9.025573192239857
11097,70,9.12874779541446
11097,80,8.06547619047619
11097,90,7.626763668430334
11098,50,10.090388007054676
11098,60,9.025573192239857
11098,70,9.12874779541446
11098,80,8.06547619047619
11098,90,7.627204585537917
11099,50,10.090388007054676
11099,60,9.025573192239857
11099,70,9.12874779541446
11099,80,8.06547619047619
11099,90,7.627204585537917
11100,50,10.090388007054676
11100,60,9.025573192239857
11100,70,9.129409171075835
11100,80,8.06547619047619
11100,90,7.627204585537917
11101,50,10.090388007054676
11101,60,9.025573192239857
11101,70,9.129409171075835
11101,80,8.06547619047619
11101,90,7.628527336860669
11102,50,10.090388007054676
11102,60,9.025573192239857
11102,70,9.129409171075835
11102,80,8.066137566137566
11102,90,7.630511463844796
11103,50,10.090388007054676
11103,60,9.025573192239857
11103,70,9.129409171075835
11103,80,8.066137566137566
11103,90,7.632275132275132
11104,50,10.090388007054676
11104,60,9.025573192239857
11104,70,9.129409171075835
11104,80,8.06547619047619
11104,90,7.632716049382715
11105,50,10.090388007054676
11105,60,9.025573192239857
11105,70,9.129409171075835
11105,80,8.06547619047619
11105,90,7.632716049382715
11106,50,10.090388007054676
11106,60,9.025573192239857
11106,70,9.129409171075835
11106,80,8.069444444444445
11106,90,7.632716049382715
11107,50,10.090388007054676
11107,60,9.026014109347441
11107,70,9.129409171075835
11107,80,8.069444444444445
11107,90,7.632716049382715
11108,50,10.090388007054676
11108,60,9.027557319223984
11108,70,9.129409171075835
11108,80,8.071428571428571
11108,90,7.632716049382715
11109,50,10.092592592592593
11109,60,9.027116402116402
11109,70,9.129409171075835
11109,80,8.071428571428571
11109,90,7.632716049382715
11110,50,10.094797178130513
11110,60,9.029320987654321
11110,70,9.130070546737212
11110,80,8.071428571428571
11110,90,7.633597883597883
11111,50,10.094797178130513
11111,60,9.030202821869487
11111,70,9.130731922398587
11111,80,8.071428571428571
11111,90,7.633597883597883
11112,50,10.102402551963957
11112,60,9.039927096944641
11112,70,9.137363529907388
11112,80,8.068862505266013
11112,90,7.6448314518489955
11113,50,10.09567901234568
11113,60,9.033950617283951
11113,70,9.132936507936506
11113,80,8.059744268077601
11113,90,7.638888888888888
11114,50,10.09567901234568
11114,60,9.03637566137566
11114,70,9.132936507936506
11114,80,8.060185185185185
11114,90,7.639550264550264
11115,50,10.09567901234568
11115,60,9.038139329805997
11115,70,9.132936507936506
11115,80,8.060185185185185
11115,90,7.639550264550264
11116,50,10.09567901234568
11116,60,9.037698412698413
11116,70,9.134259259259258
11116,80,8.061507936507937
11116,90,7.639550264550264
11117,50,10.09567901234568
11117,60,9.037698412698413
11117,70,9.133597883597883
11117,80,8.061067019400353
11117,90,7.640873015873017
11118,50,10.09567901234568
11118,60,9.038359788359788
11118,70,9.134920634920634
11118,80,8.061067019400353
11118,90,7.640873015873017
11119,50,10.098324514991182
11119,60,9.038359788359788
11119,70,9.134920634920634
11119,80,8.06194885361552
11119,90,7.640873015873017
11120,50,10.100970017636685
11120,60,9.03968253968254
11120,70,9.134920634920634
11120,80,8.062389770723104
11120,90,7.644179894179894
11121,50,10.100970017636685
11121,60,9.040343915343914
11121,70,9.134920634920634
11121,80,8.064814814814817
11121,90,7.644179894179894
11122,50,10.100970017636685
11122,60,9.040343915343914
11122,70,9.134920634920634
11122,80,8.064814814814817
11122,90,7.644179894179894
11123,50,10.100970017636685
11123,60,9.040343915343914
11123,70,9.135361552028217
11123,80,8.064814814814817
11123,90,7.644179894179894
11124,50,10.100970017636685
11124,60,9.044532627865962
11124,70,9.135361552028217
11124,80,8.064814814814817
11124,90,7.650132275132276
11125,50,10.100970017636685
11125,60,9.050485008818344
11125,70,9.135361552028217
11125,80,8.064814814814817
11125,90,7.650132275132276
11126,50,10.100970017636685
11126,60,9.049823633156967
11126,70,9.135361552028217
11126,80,8.06657848324515
11126,90,7.65057319223986
11127,50,10.100970017636685
11127,60,9.051807760141095
11127,70,9.135361552028217
11127,80,8.06657848324515
11127,90,7.655423280423282
11128,50,10.100970017636685
11128,60,9.051807760141095
11128,70,9.137125220458552
11128,80,8.06657848324515
11128,90,7.655423280423282
11129,50,10.100970017636685
11129,60,9.051807760141095
11129,70,9.139329805996471
11129,80,8.06657848324515
11129,90,7.655864197530865
11130,50,10.100970017636685
11130,60,9.053130511463845
11130,70,9.140652557319223
11130,80,8.06657848324515
11130,90,7.657627865961199
11131,50,10.100970017636685
11131,60,9.053130511463845
11131,70,9.141313932980598
11131,80,8.092592592592593
11131,90,7.657627865961199
11132,50,10.100970017636685
11132,60,9.055996472663143
11132,70,9.140652557319223
11132,80,8.09215167548501
11132,90,7.657627865961199
11133,50,10.100970017636685
11133,60,9.055335097001764
11133,70,9.141313932980598
11133,80,8.09215167548501
11133,90,7.657627865961199
11134,50,10.100970017636685
11134,60,9.058421516754851
11134,70,9.14263668430335
11134,80,8.09215167548501
11134,90,7.6611552028218695
11135,50,10.100970017636685
11135,60,9.058421516754851
11135,70,9.14263668430335
11135,80,8.093915343915345
11135,90,7.664241622574956
11136,50,10.100970017636685
11136,60,9.058421516754851
11136,70,9.14263668430335
11136,80,8.09457671957672
11136,90,7.664241622574956
11137,50,10.100970017636685
11137,60,9.06062610229277
11137,70,9.14263668430335
11137,80,8.095458553791888
11137,90,7.664241622574956
11138,50,10.100970017636685
11138,60,9.06062610229277
11138,70,9.14263668430335
11138,80,8.095899470899472
11138,90,7.6651234567901225
11139,50,10.100970017636685
11139,60,9.06062610229277
11139,70,9.143077601410933
11139,80,8.096340388007055
11139,90,7.6651234567901225
11140,50,10.100970017636685
11140,60,9.061287477954146
11140,70,9.143077601410933
11140,80,8.096340388007055
11140,90,7.666446208112874
11141,50,10.100970017636685
11141,60,9.099647266313934
11141,70,9.143077601410933
11141,80,8.096340388007055
11141,90,7.666446208112874
11142,50,10.100970017636685
11142,60,9.100308641975309
11142,70,9.143077601410933
11142,80,8.096340388007055
11142,90,7.667107583774251
11143,50,10.100970017636685
11143,60,9.100308641975309
11143,70,9.143077601410933
11143,80,8.097001763668432
11143,90,7.6719576719576725
11144,50,10.100970017636685
11144,60,9.100308641975309
11144,70,9.143077601410933
11144,80,8.097001763668432
11144,90,7.6726190476190474
11145,50,10.100970017636685
11145,60,9.100308641975309
11145,70,9.14506172839506
11145,80,8.097001763668432
11145,90,7.673280423280423
11146,50,10.100970017636685
11146,60,9.100749559082892
11146,70,9.14506172839506
11146,80,8.097001763668432
11146,90,7.673280423280423
11147,50,10.104276895943562
11147,60,9.100749559082892
11147,70,9.14506172839506
11147,80,8.097001763668432
11147,90,7.6765873015873005
11148,50,10.107583774250442
11148,60,9.101410934744269
11148,70,9.14506172839506
11148,80,8.096560846560848
11148,90,7.6765873015873005
11149,50,10.107583774250442
11149,60,9.101410934744269
11149,70,9.14506172839506
11149,80,8.096560846560848
11149,90,7.677910052910053
11150,50,10.107583774250442
11150,60,9.101410934744269
11150,70,9.14506172839506
11150,80,8.096560846560848
11150,90,7.678350970017636
11151,50,10.110229276895947
11151,60,9.101410934744269
11151,70,9.14506172839506
11151,80,8.09700176366843
11151,90,7.678350970017636
11152,50,10.11089065255732
11152,60,9.101851851851851
11152,70,9.14506172839506
11152,80,8.096560846560848
11152,90,7.678350970017636
11153,50,10.111552028218696
11153,60,9.101851851851851
11153,70,9.14506172839506
11153,80,8.09700176366843
11153,90,7.678350970017636
11154,50,10.1141975308642
11154,60,9.102292768959435
11154,70,9.145282186948853
11154,80,8.09700176366843
11154,90,7.680555555555555
11155,50,10.116181657848326
11155,60,9.102954144620812
11155,70,9.146604938271603
11155,80,8.09700176366843
11155,90,7.680555555555555
11156,50,10.118165784832453
11156,60,9.102954144620812
11156,70,9.149250440917106
11156,80,8.100308641975309
11156,90,7.680996472663139
11157,50,10.118165784832453
11157,60,9.102954144620812
11157,70,9.149250440917106
11157,80,8.100308641975309
11157,90,7.680996472663139
11158,50,10.118165784832453
11158,60,9.102954144620812
11158,70,9.149250440917106
11158,80,8.100308641975309
11158,90,7.680996472663139
11159,50,10.118165784832453
11159,60,9.102954144620812
11159,70,9.149250440917106
11159,80,8.100308641975309
11159,90,7.686507936507938
11160,50,10.118165784832453
11160,60,9.103395061728396
11160,70,9.149250440917106
11160,80,8.100308641975309
11160,90,7.686507936507938
11161,50,10.118165784832453
11161,60,9.103395061728396
11161,70,9.149250440917106
11161,80,8.100308641975309
11161,90,7.686507936507938
11162,50,10.12014991181658
11162,60,9.103395061728396
11162,70,9.149250440917106
11162,80,8.100308641975309
11162,90,7.686507936507938
11163,50,10.122134038800706
11163,60,9.103395061728396
11163,70,9.149250440917106
11163,80,8.100308641975309
11163,90,7.686507936507938
11164,50,10.12345679012346
11164,60,9.10405643738977
11164,70,9.149250440917106
11164,80,8.100308641975309
11164,90,7.688712522045857
11165,50,10.12345679012346
11165,60,9.10405643738977
11165,70,9.149911816578484
11165,80,8.100308641975309
