samples,proportion,diff
4063,60,4.21252204585538
4063,70,3.87147266313933
4063,80,3.7149470899470907
4063,90,3.5502645502645502
4064,50,5.026455026455027
4064,60,4.21252204585538
4064,70,3.87147266313933
4064,80,3.7149470899470907
4064,90,3.5502645502645502
4065,50,5.026455026455027
4065,60,4.21252204585538
4065,70,3.87147266313933
4065,80,3.7149470899470907
4065,90,3.5507054673721345
4066,50,5.026455026455027
4066,60,4.21252204585538
4066,70,3.87147266313933
4066,80,3.7167107583774257
4066,90,3.5507054673721345
4067,50,5.026455026455027
4067,60,4.21252204585538
4067,70,3.87147266313933
4067,80,3.717592592592593
4067,90,3.55136684303351
4068,50,5.026455026455027
4068,60,4.21252204585538
4068,70,3.87147266313933
4068,80,3.717372134038802
4068,90,3.5520282186948853
4069,50,5.026455026455027
4069,60,4.214726631393298
4069,70,3.87147266313933
4069,80,3.716490299823634
4069,90,3.552469135802469
4070,50,5.026455026455027
4070,60,4.214726631393298
4070,70,3.87147266313933
4070,80,3.717372134038802
4070,90,3.552910052910053
4071,50,5.026455026455027
4071,60,4.214726631393298
4071,70,3.87147266313933
4071,80,3.7182539682539693
4071,90,3.552910052910053
4072,50,5.026455026455027
4072,60,4.214726631393298
4072,70,3.87147266313933
4072,80,3.7182539682539693
4072,90,3.552910052910053
4073,50,5.0282186948853616
4073,60,4.214726631393298
4073,70,3.87147266313933
4073,80,3.7182539682539693
4073,90,3.552910052910053
4074,50,5.027336860670194
4074,60,4.214726631393298
4074,70,3.87147266313933
4074,80,3.7182539682539693
4074,90,3.552910052910053
4075,50,5.0282186948853616
4075,60,4.214726631393298
4075,70,3.87147266313933
4075,80,3.7182539682539693
4075,90,3.552910052910053
4076,50,5.029982363315697
4076,60,4.214726631393298
4076,70,3.87147266313933
4076,80,3.7182539682539693
4076,90,3.552910052910053
4077,50,5.029982363315697
4077,60,4.214726631393298
4077,70,3.8721340388007057
4077,80,3.7182539682539693
4077,90,3.552910052910053
4078,50,5.029982363315697
4078,60,4.214726631393298
4078,70,3.8721340388007057
4078,80,3.7182539682539693
4078,90,3.5551146384479715
4079,50,5.069664902998237
4079,60,4.218033509700177
4079,70,3.8721340388007057
4079,80,3.7182539682539693
4079,90,3.5551146384479715
4080,50,5.115961199294532
4080,60,4.218033509700177
4080,70,3.8721340388007057
4080,80,3.7182539682539693
4080,90,3.5551146384479715
4081,50,5.117283950617284
4081,60,4.218033509700177
4081,70,3.8721340388007057
4081,80,3.7186948853615527
4081,90,3.557098765432099
4082,50,5.118165784832452
4082,60,4.218033509700177
4082,70,3.8721340388007057
4082,80,3.7186948853615527
4082,90,3.557098765432099
4083,50,5.118165784832452
4083,60,4.218694885361553
4083,70,3.8721340388007057
4083,80,3.7182539682539693
4083,90,3.5564373897707235
4084,50,5.1194885361552025
4084,60,4.218694885361553
4084,70,3.8721340388007057
4084,80,3.7182539682539693
4084,90,3.5577601410934743
4085,50,5.1194885361552025
4085,60,4.218694885361553
4085,70,3.8721340388007057
4085,80,3.7182539682539693
4085,90,3.5564373897707235
4086,50,5.1194885361552025
4086,60,4.219797178130512
4086,70,3.8721340388007057
4086,80,3.720238095238096
4086,90,3.557098765432099
4087,50,5.119929453262786
4087,60,4.219135802469136
4087,70,3.8754409171075843
4087,80,3.72067901234568
4087,90,3.5557760141093473
4088,50,5.12037037037037
4088,60,4.219797178130512
4088,70,3.8754409171075843
4088,80,3.72067901234568
4088,90,3.556878306878307
4089,50,5.121693121693122
4089,60,4.219797178130512
4089,70,3.8754409171075843
4089,80,3.7197971781305124
4089,90,3.558862433862434
4090,50,5.121693121693122
4090,60,4.219797178130512
4090,70,3.8754409171075843
4090,80,3.7211199294532635
4090,90,3.5608465608465614
4091,50,5.123677248677249
4091,60,4.219797178130512
4091,70,3.8754409171075843
4091,80,3.724867724867726
4091,90,3.563492063492064
4092,50,5.125661375661376
4092,60,4.219797178130512
4092,70,3.8754409171075843
4092,80,3.7261904761904767
4092,90,3.563492063492064
4093,50,5.126543209876543
4093,60,4.219797178130512
4093,70,3.8754409171075843
4093,80,3.7261904761904767
4093,90,3.563492063492064
4094,50,5.127865961199295
4094,60,4.219797178130512
4094,70,3.8754409171075843
4094,80,3.7261904761904767
4094,90,3.563492063492064
4095,50,5.12962962962963
4095,60,4.219797178130512
4095,70,3.8754409171075843
4095,80,3.7261904761904767
4095,90,3.563492063492064
4096,50,5.130070546737214
4096,60,4.219797178130512
4096,70,3.8754409171075843
4096,80,3.7261904761904767
4096,90,3.563492063492064
4097,50,5.130070546737214
4097,60,4.219797178130512
4097,70,3.8754409171075843
4097,80,3.72663139329806
4097,90,3.563492063492064
4098,50,5.130070546737214
4098,60,4.219797178130512
4098,70,3.8754409171075843
4098,80,3.7268518518518525
4098,90,3.563492063492064
4099,50,5.130070546737214
4099,60,4.219797178130512
4099,70,3.8754409171075843
4099,80,3.7279541446208113
4099,90,3.563492063492064
4100,50,5.136684303350971
4100,60,4.220458553791888
4100,70,3.8754409171075843
4100,80,3.729276895943563
4100,90,3.563492063492064
4101,50,5.136684303350971
4101,60,4.219797178130512
4101,70,3.8754409171075843
4101,80,3.729276895943563
4101,90,3.563492063492064
4102,50,5.136684303350971
4102,60,4.2211199294532635
4102,70,3.8754409171075843
4102,80,3.729276895943563
4102,90,3.563492063492064
4103,50,5.175705467372134
4103,60,4.2211199294532635
4103,70,3.8763227513227516
4103,80,3.729276895943563
4103,90,3.563492063492064
4104,50,5.214726631393298
4104,60,4.2211199294532635
4104,70,3.8763227513227516
4104,80,3.729276895943563
4104,90,3.5643738977072315
4105,50,5.214726631393298
4105,60,4.2211199294532635
4105,70,3.8763227513227516
4105,80,3.729276895943563
4105,90,3.5692239858906527
4106,50,5.214726631393298
4106,60,4.223324514991182
4106,70,3.8763227513227516
4106,80,3.729276895943563
4106,90,3.5705467372134043
4107,50,5.214726631393298
4107,60,4.223324514991182
4107,70,3.8763227513227516
4107,80,3.729276895943563
4107,90,3.5705467372134043
4108,50,5.214726631393298
4108,60,4.223985890652559
4108,70,3.8763227513227516
4108,80,3.729276895943563
4108,90,3.5705467372134043
4109,50,5.214726631393298
4109,60,4.223985890652559
4109,70,3.8763227513227516
4109,80,3.729276895943563
4109,90,3.5705467372134043
4110,50,5.214726631393298
4110,60,4.223985890652559
4110,70,3.8763227513227516
4110,80,3.729276895943563
4110,90,3.5705467372134043
4111,50,5.214726631393298
4111,60,4.223985890652559
4111,70,3.8763227513227516
4111,80,3.729276895943563
4111,90,3.5705467372134043
4112,50,5.215608465608466
4112,60,4.223985890652559
4112,70,3.8763227513227516
4112,80,3.729276895943563
4112,90,3.570987654320988
4113,50,5.215608465608466
4113,60,4.223985890652559
4113,70,3.8763227513227516
4113,80,3.7299382716049387
4113,90,3.5705467372134043
4114,50,5.2178130511463845
4114,60,4.223985890652559
4114,70,3.8769841269841274
4114,80,3.729276895943563
4114,90,3.570987654320988
4115,50,5.2178130511463845
4115,60,4.223985890652559
4115,70,3.8769841269841274
4115,80,3.7299382716049387
4115,90,3.5705467372134043
4116,50,5.218253968253968
4116,60,4.223985890652559
4116,70,3.8769841269841274
4116,80,3.7299382716049387
4116,90,3.570987654320988
4117,50,5.218253968253968
4117,60,4.223985890652559
4117,70,3.8769841269841274
4117,80,3.7299382716049387
4117,90,3.5705467372134043
4118,50,5.218253968253968
4118,60,4.2248677248677255
4118,70,3.8769841269841274
4118,80,3.7299382716049387
4118,90,3.5705467372134043
4119,50,5.218915343915344
4119,60,4.2248677248677255
4119,70,3.8769841269841274
4119,80,3.7299382716049387
4119,90,3.5705467372134043
4120,50,5.21957671957672
4120,60,4.2248677248677255
4120,70,3.8769841269841274
4120,80,3.7299382716049387
4120,90,3.5705467372134043
4121,50,5.220238095238096
4121,60,4.2248677248677255
4121,70,3.8769841269841274
4121,80,3.7299382716049387
4121,90,3.570987654320988
4122,50,5.2215608465608465
4122,60,4.2248677248677255
4122,70,3.8769841269841274
4122,80,3.7299382716049387
4122,90,3.570987654320988
4123,50,5.222222222222223
4123,60,4.2248677248677255
4123,70,3.8776455026455032
4123,80,3.7299382716049387
4123,90,3.571428571428572
4124,50,5.223544973544974
4124,60,4.2248677248677255
4124,70,3.8776455026455032
4124,80,3.7299382716049387
4124,90,3.5727513227513232
4125,50,5.223544973544974
4125,60,4.2248677248677255
4125,70,3.8776455026455032
4125,80,3.7299382716049387
4125,90,3.5727513227513232
4126,50,5.223544973544974
4126,60,4.2248677248677255
4126,70,3.8776455026455032
4126,80,3.7299382716049387
4126,90,3.5727513227513232
4127,50,5.223544973544974
4127,60,4.2248677248677255
4127,70,3.8776455026455032
4127,80,3.7299382716049387
4127,90,3.5727513227513232
4128,50,5.223544973544974
4128,60,4.2248677248677255
4128,70,3.8776455026455032
4128,80,3.7299382716049387
4128,90,3.5727513227513232
4129,50,5.250881834215169
4129,60,4.2248677248677255
4129,70,3.8776455026455032
4129,80,3.7299382716049387
4129,90,3.5727513227513232
4130,50,5.278218694885362
4130,60,4.2248677248677255
4130,70,3.8776455026455032
4130,80,3.7299382716049387
4130,90,3.575396825396826
4131,50,5.28042328042328
4131,60,4.2248677248677255
4131,70,3.8776455026455032
4131,80,3.7299382716049387
4131,90,3.578703703703704
4132,50,5.2826278659612
4132,60,4.2248677248677255
4132,70,3.8776455026455032
4132,80,3.7299382716049387
4132,90,3.578703703703704
4133,50,5.283068783068783
4133,60,4.2248677248677255
4133,70,3.8776455026455032
4133,80,3.7299382716049387
4133,90,3.580687830687831
4134,50,5.284391534391535
4134,60,4.2248677248677255
4134,70,3.878306878306879
4134,80,3.7299382716049387
4134,90,3.581349206349207
4135,50,5.284391534391535
4135,60,4.2248677248677255
4135,70,3.878306878306879
4135,80,3.7299382716049387
4135,90,3.581349206349207
4136,50,5.284391534391535
4136,60,4.2248677248677255
4136,70,3.882716049382716
4136,80,3.7343474426807766
4136,90,3.590828924162258
4137,50,5.284391534391535
4137,60,4.2248677248677255
4137,70,3.882716049382716
4137,80,3.7343474426807766
4137,90,3.5914902998236338
4138,50,5.284391534391535
4138,60,4.2248677248677255
4138,70,3.8833774250440922
4138,80,3.7343474426807766
4138,90,3.592372134038801
4139,50,5.284391534391535
4139,60,4.2248677248677255
4139,70,3.8833774250440922
4139,80,3.7343474426807766
4139,90,3.5928130511463845
4140,50,5.284391534391535
4140,60,4.226190476190477
4140,70,3.882716049382716
4140,80,3.7343474426807766
4140,90,3.5928130511463845
4141,50,5.284391534391535
4141,60,4.226190476190477
4141,70,3.8833774250440922
4141,80,3.7343474426807766
4141,90,3.5928130511463845
4142,50,5.284391534391535
4142,60,4.226190476190477
4142,70,3.8833774250440922
4142,80,3.7343474426807766
4142,90,3.5928130511463845
4143,50,5.285273368606703
4143,60,4.226190476190477
4143,70,3.8833774250440922
4143,80,3.7343474426807766
4143,90,3.593253968253969
4144,50,5.285273368606703
4144,60,4.226190476190477
4144,70,3.8833774250440922
4144,80,3.7343474426807766
4144,90,3.594135802469136
4145,50,5.285273368606703
4145,60,4.226190476190477
4145,70,3.8833774250440922
4145,80,3.7343474426807766
4145,90,3.594797178130512
4146,50,5.285273368606703
4146,60,4.226190476190477
4146,70,3.8833774250440922
4146,80,3.7343474426807766
4146,90,3.594797178130512
4147,50,5.285273368606703
4147,60,4.226190476190477
4147,70,3.8833774250440922
4147,80,3.7343474426807766
4147,90,3.596781305114639
4148,50,5.285273368606703
4148,60,4.227072310405644
4148,70,3.8833774250440922
4148,80,3.7343474426807766
4148,90,3.5981040564373905
4149,50,5.285273368606703
4149,60,4.228395061728395
4149,70,3.8833774250440922
4149,80,3.7343474426807766
4149,90,3.5981040564373905
4150,50,5.285273368606703
4150,60,4.2290564373897706
4150,70,3.8833774250440922
4150,80,3.7343474426807766
4150,90,3.5981040564373905
4151,50,5.285273368606703
4151,60,4.229717813051147
4151,70,3.8833774250440922
4151,80,3.7343474426807766
4151,90,3.5981040564373905
4152,50,5.285273368606703
4152,60,4.231040564373898
4152,70,3.8833774250440922
4152,80,3.7387566137566144
4152,90,3.5981040564373905
4153,50,5.287257495590829
4153,60,4.23236331569665
4153,70,3.8833774250440922
4153,80,3.7396384479717817
4153,90,3.5981040564373905
4154,50,5.285934744268078
4154,60,4.23236331569665
4154,70,3.8833774250440922
4154,80,3.7396384479717817
4154,90,3.5981040564373905
4155,50,5.289902998236333
4155,60,4.23236331569665
4155,70,3.8833774250440922
4155,80,3.7396384479717817
4155,90,3.5981040564373905
4156,50,5.290564373897708
4156,60,4.23236331569665
4156,70,3.8833774250440922
4156,80,3.7396384479717817
4156,90,3.5994268077601417
4157,50,5.290564373897708
4157,60,4.23236331569665
4157,70,3.8833774250440922
4157,80,3.7396384479717817
4157,90,3.5994268077601417
4158,50,5.290564373897708
4158,60,4.2328042328042335
4158,70,3.8833774250440922
4158,80,3.7396384479717817
4158,90,3.599867724867725
4159,50,5.290564373897708
4159,60,4.2328042328042335
4159,70,3.8833774250440922
4159,80,3.7396384479717817
4159,90,3.60163139329806
4160,50,5.290564373897708
4160,60,4.2328042328042335
4160,70,3.8833774250440922
4160,80,3.7396384479717817
4160,90,3.60163139329806
4161,50,5.290564373897708
4161,60,4.2328042328042335
4161,70,3.8833774250440922
4161,80,3.7396384479717817
4161,90,3.60163139329806
4162,50,5.290564373897708
4162,60,4.2328042328042335
4162,70,3.8833774250440922
4162,80,3.7396384479717817
4162,90,3.60163139329806
4163,50,5.290564373897708
4163,60,4.234126984126985
4163,70,3.8833774250440922
4163,80,3.7396384479717817
4163,90,3.602513227513228
4164,50,5.290564373897708
4164,60,4.235449735449736
4164,70,3.8840388007054676
4164,80,3.7396384479717817
4164,90,3.6031746031746033
4165,50,5.290564373897708
4165,60,4.234126984126985
4165,70,3.8840388007054676
4165,80,3.7396384479717817
4165,90,3.603835978835979
4166,50,5.290564373897708
4166,60,4.236111111111112
4166,70,3.8840388007054676
4166,80,3.740079365079366
4166,90,3.6044973544973544
4167,50,5.31657848324515
4167,60,4.236111111111112
4167,70,3.8844797178130515
4167,80,3.740079365079366
4167,90,3.60515873015873
4168,50,5.3425925925925934
4168,60,4.236111111111112
4168,70,3.8844797178130515
4168,80,3.740079365079366
4168,90,3.606481481481482
4169,50,5.3425925925925934
4169,60,4.236111111111112
4169,70,3.8844797178130515
4169,80,3.740079365079366
4169,90,3.6106701940035273
4170,50,5.3425925925925934
4170,60,4.236111111111112
4170,70,3.8844797178130515
4170,80,3.740079365079366
4170,90,3.6106701940035273
4171,50,5.3425925925925934
4171,60,4.236111111111112
4171,70,3.8844797178130515
4171,80,3.740079365079366
4171,90,3.6106701940035273
4172,50,5.3425925925925934
4172,60,4.236111111111112
4172,70,3.8844797178130515
4172,80,3.740079365079366
4172,90,3.611552028218695
4173,50,5.3425925925925934
4173,60,4.236111111111112
4173,70,3.8844797178130515
4173,80,3.740079365079366
4173,90,3.615079365079365
4174,50,5.3425925925925934
4174,60,4.237433862433862
4174,70,3.8844797178130515
4174,80,3.740079365079366
4174,90,3.615079365079365
4175,50,5.3425925925925934
4175,60,4.237433862433862
4175,70,3.8844797178130515
4175,80,3.740079365079366
4175,90,3.615961199294533
4176,50,5.3425925925925934
4176,60,4.237433862433862
4176,70,3.8844797178130515
4176,80,3.740079365079366
4176,90,3.615961199294533
4177,50,5.3425925925925934
4177,60,4.237433862433862
4177,70,3.8866843033509704
4177,80,3.740079365079366
4177,90,3.616622574955908
4178,50,5.3425925925925934
4178,60,4.240079365079365
4178,70,3.8866843033509704
4178,80,3.740079365079366
4178,90,3.6179453262786594
4179,50,5.3425925925925934
4179,60,4.2407407407407405
4179,70,3.8866843033509704
4179,80,3.740079365079366
4179,90,3.6186067019400356
4180,50,5.3425925925925934
4180,60,4.240079365079365
4180,70,3.8866843033509704
4180,80,3.740079365079366
4180,90,3.619268077601411
4181,50,5.3425925925925934
4181,60,4.241402116402116
4181,70,3.8888888888888893
4181,80,3.740079365079366
4181,90,3.619268077601411
4182,50,5.3425925925925934
4182,60,4.241402116402116
4182,70,3.8880070546737215
4182,80,3.740079365079366
4182,90,3.6212522045855384
4183,50,5.3425925925925934
4183,60,4.241402116402116
4183,70,3.8880070546737215
4183,80,3.740079365079366
4183,90,3.621913580246914
4184,50,5.3425925925925934
4184,60,4.241402116402116
4184,70,3.889329805996473
4184,80,3.740079365079366
4184,90,3.621913580246914
4185,50,5.3425925925925934
4185,60,4.241402116402116
4185,70,3.889329805996473
4185,80,3.740079365079366
4185,90,3.621913580246914
4186,50,5.3425925925925934
4186,60,4.244268077601411
4186,70,3.889329805996473
4186,80,3.7405202821869503
4186,90,3.622574955908289
4187,50,5.3425925925925934
4187,60,4.243386243386244
4187,70,3.889329805996473
4187,80,3.7405202821869503
4187,90,3.6245590828924166
4188,50,5.3425925925925934
4188,60,4.246031746031746
4188,70,3.889329805996473
4188,80,3.7405202821869503
4188,90,3.626543209876543
4189,50,5.3425925925925934
4189,60,4.246031746031746
4189,70,3.889329805996473
4189,80,3.741402116402117
4189,90,3.626543209876543
4190,50,5.3425925925925934
4190,60,4.246693121693122
4190,70,3.889329805996473
4190,80,3.741402116402117
4190,90,3.6269841269841274
4191,50,5.3425925925925934
4191,60,4.247354497354498
4191,70,3.889329805996473
4191,80,3.741402116402117
4191,90,3.6269841269841274
4192,50,5.3425925925925934
4192,60,4.247354497354498
4192,70,3.889329805996473
4192,80,3.741402116402117
4192,90,3.6269841269841274
4193,50,5.3425925925925934
4193,60,4.247354497354498
4193,70,3.889329805996473
4193,80,3.741402116402117
4193,90,3.6269841269841274
4194,50,5.3425925925925934
4194,60,4.247354497354498
4194,70,3.889329805996473
4194,80,3.741402116402117
4194,90,3.627425044091711
4195,50,5.369488536155203
4195,60,4.247354497354498
4195,70,3.889329805996473
4195,80,3.741402116402117
4195,90,3.630070546737213
4196,50,5.395061728395062
