samples,proportion,diff
4832,60,5.008597883597883
4832,70,3.992063492063493
4832,80,3.847222222222222
4832,90,4.564373897707231
4833,50,5.919753086419752
4833,60,5.009038800705467
4833,70,3.992063492063493
4833,80,3.8458994708994703
4833,90,4.563712522045855
4834,50,5.919753086419752
4834,60,5.009038800705467
4834,70,3.992504409171076
4834,80,3.846560846560846
4834,90,4.564373897707231
4835,50,5.919753086419752
4835,60,5.009038800705467
4835,70,3.9931657848324513
4835,80,3.846560846560846
4835,90,4.563712522045855
4836,50,5.919753086419752
4836,60,5.010361552028218
4836,70,3.9931657848324513
4836,80,3.8452380952380945
4836,90,4.564814814814815
4837,50,5.919753086419752
4837,60,5.009920634920634
4837,70,3.9931657848324513
4837,80,3.8458994708994703
4837,90,4.564814814814815
4838,50,5.919753086419752
4838,60,5.011243386243386
4838,70,3.9931657848324513
4838,80,3.8458994708994703
4838,90,4.565696649029983
4839,50,5.919753086419752
4839,60,5.011243386243386
4839,70,3.9931657848324513
4839,80,3.846560846560846
4839,90,4.565696649029983
4840,50,5.919753086419752
4840,60,5.011243386243386
4840,70,3.9940476190476195
4840,80,3.8458994708994703
4840,90,4.566358024691358
4841,50,5.919753086419752
4841,60,5.011243386243386
4841,70,3.9940476190476195
4841,80,3.8458994708994703
4841,90,4.566358024691358
4842,50,5.919753086419752
4842,60,5.011243386243386
4842,70,3.9940476190476195
4842,80,3.847222222222222
4842,90,4.566358024691358
4843,50,5.919753086419752
4843,60,5.011243386243386
4843,70,3.9940476190476195
4843,80,3.847222222222222
4843,90,4.56878306878307
4844,50,5.919753086419752
4844,60,5.011243386243386
4844,70,3.9940476190476195
4844,80,3.847222222222222
4844,90,4.569885361552029
4845,50,5.919753086419752
4845,60,5.011243386243386
4845,70,3.9953703703703707
4845,80,3.847222222222222
4845,90,4.571649029982364
4846,50,5.919753086419752
4846,60,5.011243386243386
4846,70,3.9953703703703707
4846,80,3.848985890652557
4846,90,4.5734126984126995
4847,50,5.919753086419752
4847,60,5.011243386243386
4847,70,3.9953703703703707
4847,80,3.8483245149911816
4847,90,4.5734126984126995
4848,50,5.919753086419752
4848,60,5.036816578483244
4848,70,3.9953703703703707
4848,80,3.8483245149911816
4848,90,4.619929453262787
4849,50,5.919753086419752
4849,60,5.036816578483244
4849,70,3.9953703703703707
4849,80,3.8483245149911816
4849,90,4.620590828924163
4850,50,5.919753086419752
4850,60,5.036816578483244
4850,70,3.9953703703703707
4850,80,3.8509700176366843
4850,90,4.62257495590829
4851,50,5.919753086419752
4851,60,5.039462081128748
4851,70,3.9953703703703707
4851,80,3.851410934744268
4851,90,4.62257495590829
4852,50,5.919753086419752
4852,60,5.039462081128747
4852,70,3.9953703703703707
4852,80,3.8527336860670194
4852,90,4.624779541446208
4853,50,5.920414462081128
4853,60,5.040784832451499
4853,70,3.9953703703703707
4853,80,3.8527336860670194
4853,90,4.62610229276896
4854,50,5.921075837742504
4854,60,5.040784832451499
4854,70,3.9953703703703707
4854,80,3.8520723104056436
4854,90,4.629409171075838
4855,50,5.921075837742504
4855,60,5.040784832451499
4855,70,3.9953703703703707
4855,80,3.8520723104056436
4855,90,4.629409171075838
4856,50,5.922398589065255
4856,60,5.040784832451499
4856,70,3.9953703703703707
4856,80,3.85405643738977
4856,90,4.631613756613756
4857,50,5.922398589065255
4857,60,5.040784832451499
4857,70,3.9953703703703707
4857,80,3.85405643738977
4857,90,4.632495590828924
4858,50,5.922398589065255
4858,60,5.040784832451499
4858,70,3.9953703703703707
4858,80,3.8527336860670194
4858,90,4.636904761904762
4859,50,5.922398589065255
4859,60,5.040784832451499
4859,70,3.9953703703703707
4859,80,3.854056437389771
4859,90,4.638888888888889
4860,50,5.923721340388006
4860,60,5.040784832451499
4860,70,3.9953703703703707
4860,80,3.854056437389771
4860,90,4.639329805996473
4861,50,5.924382716049383
4861,60,5.040784832451499
4861,70,3.996693121693122
4861,80,3.854056437389771
4861,90,4.639770723104057
4862,50,5.925044091710758
4862,60,5.040784832451499
4862,70,3.9980158730158744
4862,80,3.855379188712522
4862,90,4.639770723104057
4863,50,5.925044091710758
4863,60,5.040784832451499
4863,70,3.9953703703703707
4863,80,3.8547178130511464
4863,90,4.643077601410935
4864,50,5.925044091710758
4864,60,5.040784832451499
4864,70,3.9986772486772497
4864,80,3.856701940035274
4864,90,4.684523809523809
4865,50,5.925044091710758
4865,60,5.040784832451499
4865,70,3.9986772486772497
4865,80,3.8553791887125226
4865,90,4.684964726631394
4866,50,5.925044091710758
4866,60,5.040784832451499
4866,70,3.9986772486772497
4866,80,3.8553791887125226
4866,90,4.684964726631394
4867,50,5.925044091710758
4867,60,5.040784832451499
4867,70,3.9986772486772497
4867,80,3.8553791887125226
4867,90,4.685626102292769
4868,50,5.925044091710758
4868,60,5.040784832451499
4868,70,3.9986772486772497
4868,80,3.856701940035274
4868,90,4.6876102292768955
4869,50,5.9263668430335095
4869,60,5.040784832451499
4869,70,3.9986772486772497
4869,80,3.856701940035274
4869,90,4.689814814814815
4870,50,5.9263668430335095
4870,60,5.040784832451499
4870,70,3.9986772486772497
4870,80,3.85736331569665
4870,90,4.691137566137566
4871,50,5.925705467372134
4871,60,5.040784832451499
4871,70,3.9986772486772497
4871,80,3.857363315696649
4871,90,4.691137566137566
4872,50,5.9263668430335095
4872,60,5.040784832451499
4872,70,3.9986772486772497
4872,80,3.8580246913580254
4872,90,4.691137566137566
4873,50,5.925705467372134
4873,60,5.04210758377425
4873,70,3.9986772486772497
4873,80,3.8606701940035273
4873,90,4.691137566137566
4874,50,5.9263668430335095
4874,60,5.04210758377425
4874,70,3.9986772486772497
4874,80,3.860008818342152
4874,90,4.719135802469135
4875,50,5.9263668430335095
4875,60,5.041666666666666
4875,70,3.9986772486772497
4875,80,3.8606701940035273
4875,90,4.719135802469135
4876,50,5.9263668430335095
4876,60,5.06900352733686
4876,70,3.9986772486772497
4876,80,3.860008818342152
4876,90,4.719135802469135
4877,50,5.9263668430335095
4877,60,5.06900352733686
4877,70,3.9986772486772497
4877,80,3.860008818342152
4877,90,4.721119929453263
4878,50,5.9263668430335095
4878,60,5.06900352733686
4878,70,3.9986772486772497
4878,80,3.860008818342152
4878,90,4.721119929453263
4879,50,5.925705467372134
4879,60,5.06900352733686
4879,70,3.9986772486772497
4879,80,3.8606701940035273
4879,90,4.721119929453263
4880,50,5.9263668430335095
4880,60,5.06900352733686
4880,70,3.9986772486772497
4880,80,3.8606701940035273
4880,90,4.721119929453263
4881,50,5.9263668430335095
4881,60,5.06900352733686
4881,70,4.001984126984128
4881,80,3.8606701940035273
4881,90,4.721119929453263
4882,50,5.9263668430335095
4882,60,5.06900352733686
4882,70,4.001984126984128
4882,80,3.8606701940035273
4882,90,4.723985890652558
4883,50,5.925705467372134
4883,60,5.06900352733686
4883,70,4.001984126984128
4883,80,3.8606701940035273
4883,90,4.723985890652558
4884,50,5.9263668430335095
4884,60,5.06900352733686
4884,70,4.001984126984128
4884,80,3.8613315696649035
4884,90,4.724426807760141
4885,50,5.9263668430335095
4885,60,5.06900352733686
4885,70,4.001984126984128
4885,80,3.862654320987654
4885,90,4.728835978835979
4886,50,5.9263668430335095
4886,60,5.0932539682539675
4886,70,4.003306878306879
4886,80,3.8619929453262785
4886,90,4.728835978835979
4887,50,5.925705467372134
4887,60,5.0932539682539675
4887,70,4.003306878306879
4887,80,3.8619929453262785
4887,90,4.73015873015873
4888,50,5.9263668430335095
4888,60,5.0932539682539675
4888,70,4.003306878306879
4888,80,3.86331569664903
4888,90,4.73015873015873
4889,50,5.925705467372134
4889,60,5.0932539682539675
4889,70,4.003306878306879
4889,80,3.8646384479717812
4889,90,4.73015873015873
4890,50,5.9263668430335095
4890,60,5.0932539682539675
4890,70,4.003306878306879
4890,80,3.8655202821869485
4890,90,4.817901234567901
4891,50,5.925705467372134
4891,60,5.0932539682539675
4891,70,4.003306878306879
4891,80,3.862654320987654
4891,90,4.817901234567901
4892,50,5.9263668430335095
4892,60,5.0932539682539675
4892,70,4.003306878306879
4892,80,3.865079365079365
4892,90,4.817901234567901
4893,50,5.9263668430335095
4893,60,5.0932539682539675
4893,70,4.003306878306879
4893,80,3.8646384479717812
4893,90,4.817901234567901
4894,50,5.9263668430335095
4894,60,5.0932539682539675
4894,70,4.003306878306879
4894,80,3.8655202821869485
4894,90,4.817901234567901
4895,50,5.9263668430335095
4895,60,5.0932539682539675
4895,70,4.003306878306879
4895,80,3.8646384479717812
4895,90,4.817901234567901
4896,50,5.9263668430335095
4896,60,5.0932539682539675
4896,70,4.003306878306879
4896,80,3.8668430335097006
4896,90,4.819223985890653
4897,50,5.9263668430335095
4897,60,5.0932539682539675
4897,70,4.003747795414463
4897,80,3.867504409171076
4897,90,4.819223985890653
4898,50,5.9263668430335095
4898,60,5.0932539682539675
4898,70,4.003747795414463
4898,80,3.8670634920634916
4898,90,4.819664902998237
4899,50,5.925705467372134
4899,60,5.093915343915343
4899,70,4.003306878306879
4899,80,3.8683862433862437
4899,90,4.819664902998237
4900,50,5.9263668430335095
4900,60,5.0932539682539675
4900,70,4.003747795414463
4900,80,3.8683862433862437
4900,90,4.82231040564374
4901,50,5.925705467372134
4901,60,5.093915343915343
4901,70,4.003747795414463
4901,80,3.8683862433862437
4901,90,4.822530864197531
4902,50,5.9263668430335095
4902,60,5.093915343915343
4902,70,4.003747795414463
4902,80,3.8697089947089944
4902,90,4.824955908289242
4903,50,5.9263668430335095
4903,60,5.093915343915343
4903,70,4.003747795414463
4903,80,3.8712522045855375
4903,90,4.866622574955908
4904,50,5.9263668430335095
4904,60,5.093915343915343
4904,70,4.003747795414463
4904,80,3.869929453262787
4904,90,4.868165784832452
4905,50,5.9263668430335095
4905,60,5.093915343915343
4905,70,4.003747795414463
4905,80,3.8712522045855384
4905,90,4.896164021164021
4906,50,5.9263668430335095
4906,60,5.093915343915343
4906,70,4.005511463844797
4906,80,3.871913580246914
4906,90,4.898368606701941
4907,50,5.925705467372134
4907,60,5.093915343915343
4907,70,4.005511463844797
4907,80,3.8712522045855375
4907,90,4.897707231040565
4908,50,5.9263668430335095
4908,60,5.093915343915343
4908,70,4.005952380952381
4908,80,3.873236331569665
4908,90,4.897707231040565
4909,50,5.925705467372134
4909,60,5.093915343915343
4909,70,4.005952380952381
4909,80,3.871693121693122
4909,90,4.8999118165784825
4910,50,5.9263668430335095
4910,60,5.093915343915343
4910,70,4.005952380952381
4910,80,3.8727954144620815
4910,90,4.900352733686067
4911,50,5.925705467372134
4911,60,5.093915343915343
4911,70,4.005952380952381
4911,80,3.873456790123457
4911,90,4.900573192239858
4912,50,5.9263668430335095
4912,60,5.093915343915343
4912,70,4.005952380952381
4912,80,3.8721340388007053
4912,90,4.90299823633157
4913,50,5.9263668430335095
4913,60,5.093915343915343
4913,70,4.005952380952381
4913,80,3.8721340388007053
4913,90,4.944664902998237
4914,50,5.9263668430335095
4914,60,5.093915343915343
4914,70,4.005952380952381
4914,80,3.8727954144620815
4914,90,4.9869929453262785
4915,50,5.9263668430335095
4915,60,5.093915343915343
4915,70,4.005952380952381
4915,80,3.8727954144620815
4915,90,4.987654320987654
4916,50,5.9263668430335095
4916,60,5.093915343915343
4916,70,4.005952380952381
4916,80,3.8721340388007053
4916,90,4.988977072310406
4917,50,5.925705467372134
4917,60,5.093915343915343
4917,70,4.005952380952381
4917,80,3.8741181657848323
4917,90,5.017195767195767
4918,50,5.9263668430335095
4918,60,5.093915343915343
4918,70,4.005952380952381
4918,80,3.8721340388007053
4918,90,5.017195767195767
4919,50,5.9263668430335095
4919,60,5.093915343915343
4919,70,4.005952380952381
4919,80,3.8727954144620815
4919,90,5.01521164021164
4920,50,5.9263668430335095
4920,60,5.093915343915343
4920,70,4.005952380952381
4920,80,3.8727954144620815
4920,90,5.015873015873016
4921,50,5.925705467372134
4921,60,5.094356261022928
4921,70,4.005952380952381
4921,80,3.8727954144620815
4921,90,5.016534391534391
4922,50,5.9263668430335095
4922,60,5.094356261022928
4922,70,4.005952380952381
4922,80,3.8741181657848323
4922,90,5.016534391534391
4923,50,5.925705467372134
4923,60,5.09479717813051
4923,70,4.005952380952381
4923,80,3.8727954144620815
4923,90,5.016534391534391
4924,50,5.9263668430335095
4924,60,5.09479717813051
4924,70,4.005952380952381
4924,80,3.8721340388007053
4924,90,5.016534391534391
4925,50,5.9263668430335095
4925,60,5.09479717813051
4925,70,4.005952380952381
4925,80,3.8727954144620815
4925,90,5.056878306878307
4926,50,5.9263668430335095
4926,60,5.09479717813051
4926,70,4.005952380952381
4926,80,3.8727954144620815
4926,90,5.057760141093475
4927,50,5.925705467372134
4927,60,5.09479717813051
4927,70,4.005952380952381
4927,80,3.873456790123457
4927,90,5.058201058201057
4928,50,5.9263668430335095
4928,60,5.09479717813051
4928,70,4.005952380952381
4928,80,3.873456790123457
4928,90,5.060185185185183
4929,50,5.925705467372134
4929,60,5.09479717813051
4929,70,4.006834215167549
4929,80,3.8741181657848323
4929,90,5.061067019400352
4930,50,5.9263668430335095
4930,60,5.09479717813051
4930,70,4.006834215167549
4930,80,3.8727954144620815
4930,90,5.061948853615519
4931,50,5.9263668430335095
4931,60,5.09479717813051
4931,70,4.006834215167549
4931,80,3.8727954144620815
4931,90,5.061948853615519
4932,50,5.9263668430335095
4932,60,5.095458553791887
4932,70,4.006834215167549
4932,80,3.873456790123457
4932,90,5.061948853615519
4933,50,5.9263668430335095
4933,60,5.095458553791887
4933,70,4.006834215167549
4933,80,3.873456790123457
4933,90,5.061948853615519
4934,50,5.9263668430335095
4934,60,5.095458553791887
4934,70,4.006834215167549
4934,80,3.9144620811287476
4934,90,5.061948853615519
4935,50,5.925705467372134
4935,60,5.095458553791887
4935,70,4.006834215167549
4935,80,3.915784832451499
4935,90,5.063271604938271
4936,50,5.9263668430335095
4936,60,5.095458553791887
4936,70,4.006834215167549
4936,80,3.9144620811287476
4936,90,5.063271604938271
4937,50,5.925705467372134
4937,60,5.095458553791887
4937,70,4.006834215167549
4937,80,3.916005291005291
4937,90,5.064594356261022
4938,50,5.9263668430335095
4938,60,5.095458553791887
4938,70,4.006834215167549
4938,80,3.9173280423280423
4938,90,5.090167548500881
4939,50,5.925705467372134
4939,60,5.095458553791887
4939,70,4.006834215167549
4939,80,3.918650793650793
4939,90,5.091049382716048
4940,50,5.9263668430335095
4940,60,5.095458553791887
4940,70,4.006834215167549
4940,80,3.9173280423280423
4940,90,5.0932539682539675
4941,50,5.925705467372134
4941,60,5.095458553791887
4941,70,4.0471781305114645
4941,80,3.9179894179894177
4941,90,5.0932539682539675
4942,50,5.9263668430335095
4942,60,5.095458553791887
4942,70,4.0471781305114645
4942,80,3.9173280423280423
4942,90,5.09457671957672
4943,50,5.925705467372134
4943,60,5.095458553791887
4943,70,4.0471781305114645
4943,80,3.917768959435626
4943,90,5.09457671957672
4944,50,5.9263668430335095
4944,60,5.095458553791887
4944,70,4.048500881834215
4944,80,3.9190917107583774
4944,90,5.09457671957672
4945,50,5.925705467372134
4945,60,5.095458553791887
4945,70,4.048500881834215
4945,80,3.9173280423280423
4945,90,5.0963403880070555
4946,50,5.9263668430335095
4946,60,5.096340388007055
4946,70,4.048500881834215
4946,80,3.918430335097002
4946,90,5.0967813051146384
4947,50,5.925705467372134
4947,60,5.096781305114638
4947,70,4.048500881834215
4947,80,3.919532627865961
4947,90,5.097222222222222
4948,50,5.9263668430335095
4948,60,5.098765432098764
4948,70,4.048500881834215
4948,80,3.9193121693121693
4948,90,5.097222222222222
4949,50,5.927689594356261
4949,60,5.099426807760141
4949,70,4.048500881834215
4949,80,3.919973544973545
4949,90,5.097222222222222
4950,50,5.928350970017637
4950,60,5.098765432098764
4950,70,4.048500881834215
4950,80,3.919973544973545
4950,90,5.1000881834215175
4951,50,5.930335097001763
4951,60,5.101410934744267
4951,70,4.048500881834215
4951,80,3.921957671957672
4951,90,5.101410934744268
4952,50,5.931657848324515
4952,60,5.101410934744267
4952,70,4.048500881834215
4952,80,3.921957671957672
4952,90,5.103615520282186
4953,50,5.931657848324515
4953,60,5.127865961199293
4953,70,4.048500881834215
4953,80,3.9241622574955906
4953,90,5.104938271604938
4954,50,5.931657848324515
4954,60,5.127865961199293
4954,70,4.048500881834215
4954,80,3.924603174603175
4954,90,5.110449735449736
4955,50,5.930996472663139
4955,60,5.127865961199293
4955,70,4.048500881834215
4955,80,3.9252645502645502
4955,90,5.11331569664903
4956,50,5.931657848324515
4956,60,5.127865961199293
4956,70,4.048500881834215
4956,80,3.926146384479717
4956,90,5.116622574955907
4957,50,5.930996472663139
4957,60,5.127865961199293
4957,70,4.048500881834215
4957,80,3.9270282186948853
4957,90,5.116622574955907
4958,50,5.931657848324515
4958,60,5.15432098765432
4958,70,4.048500881834215
4958,80,3.927469135802469
4958,90,5.117724867724867
4959,50,5.930996472663139
4959,60,5.15432098765432
4959,70,4.048500881834215
4959,80,3.9281305114638445
4959,90,5.117724867724867
4960,50,5.931657848324515
4960,60,5.15432098765432
4960,70,4.048500881834215
4960,80,3.92879188712522
4960,90,5.145502645502646
4961,50,5.930996472663139
4961,60,5.15432098765432
4961,70,4.048500881834215
4961,80,3.9285714285714284
4961,90,5.145502645502646
4962,50,5.931657848324515
4962,60,5.15432098765432
4962,70,4.048500881834215
4962,80,3.929232804232804
4962,90,5.173280423280424
4963,50,5.930996472663139
4963,60,5.15432098765432
4963,70,4.048500881834215
4963,80,3.9285714285714284
4963,90,5.173280423280424
4964,50,5.931657848324515
4964,60,5.15432098765432
4964,70,4.048500881834215
4964,80,3.929232804232804
4964,90,5.173280423280424
4965,50,5.930996472663139
