samples,proportion,diff
4941,80,3.8505291005291005
4941,90,5.208994708994708
4942,50,5.94973544973545
4942,60,5.223985890652557
4942,70,4.003306878306878
4942,80,3.8505291005291005
4942,90,5.251322751322751
4943,50,5.94973544973545
4943,60,5.224426807760141
4943,70,4.003306878306878
4943,80,3.8518518518518525
4943,90,5.253306878306878
4944,50,5.94973544973545
4944,60,5.224426807760141
4944,70,4.003306878306878
4944,80,3.8518518518518525
4944,90,5.253968253968254
4945,50,5.951058201058202
4945,60,5.224426807760141
4945,70,4.003306878306878
4945,80,3.852292768959436
4945,90,5.256613756613756
4946,50,5.952821869488537
4946,60,5.225088183421517
4946,70,4.003306878306878
4946,80,3.852292768959436
4946,90,5.26058201058201
4947,50,5.95546737213404
4947,60,5.226851851851852
4947,70,4.003306878306878
4947,80,3.8536155202821876
4947,90,5.262345679012345
4948,50,5.958553791887126
4948,60,5.228174603174603
4948,70,4.003968253968254
4948,80,3.8536155202821876
4948,90,5.262786596119929
4949,50,5.958553791887126
4949,60,5.228835978835979
4949,70,4.0059523809523805
4949,80,3.8536155202821876
4949,90,5.2663139329806
4950,50,5.958553791887126
4950,60,5.228174603174603
4950,70,4.0059523809523805
4950,80,3.8536155202821876
4950,90,5.307539682539682
4951,50,5.958553791887126
4951,60,5.2294973544973535
4951,70,4.0059523809523805
4951,80,3.8536155202821876
4951,90,5.307980599647266
4952,50,5.958553791887126
4952,60,5.2294973544973535
4952,70,4.0059523809523805
4952,80,3.8536155202821876
4952,90,5.3088624338624335
4953,50,5.958553791887126
4953,60,5.229938271604938
4953,70,4.0059523809523805
4953,80,3.8536155202821876
4953,90,5.310626102292769
4954,50,5.958553791887126
4954,60,5.229938271604938
4954,70,4.0059523809523805
4954,80,3.8536155202821876
4954,90,5.312830687830688
4955,50,5.958553791887126
4955,60,5.229938271604938
4955,70,4.0059523809523805
4955,80,3.8544973544973553
4955,90,5.313271604938271
4956,50,5.958553791887126
4956,60,5.229938271604938
4956,70,4.0059523809523805
4956,80,3.8544973544973553
4956,90,5.313271604938271
4957,50,5.958553791887126
4957,60,5.229938271604938
4957,70,4.0059523809523805
4957,80,3.8544973544973553
4957,90,5.313271604938271
4958,50,5.958553791887126
4958,60,5.269620811287478
4958,70,4.0059523809523805
4958,80,3.8544973544973553
4958,90,5.313271604938271
4959,50,5.958553791887126
4959,60,5.269620811287478
4959,70,4.0059523809523805
4959,80,3.8544973544973553
4959,90,5.313271604938271
4960,50,5.958553791887126
4960,60,5.269620811287478
4960,70,4.0059523809523805
4960,80,3.8544973544973553
4960,90,5.313932980599647
4961,50,5.958553791887126
4961,60,5.269620811287478
4961,70,4.0059523809523805
4961,80,3.8544973544973553
4961,90,5.314594356261023
4962,50,5.958553791887126
4962,60,5.269620811287478
4962,70,4.006834215167548
4962,80,3.8544973544973553
4962,90,5.314594356261023
4963,50,5.958553791887126
4963,60,5.269620811287478
4963,70,4.006834215167548
4963,80,3.8544973544973553
4963,90,5.314594356261023
4964,50,5.958553791887126
4964,60,5.269620811287478
4964,70,4.006834215167548
4964,80,3.8544973544973553
4964,90,5.314594356261023
4965,50,5.958553791887126
4965,60,5.269620811287478
4965,70,4.006834215167548
4965,80,3.8549382716049387
4965,90,5.315917107583775
4966,50,5.958553791887126
4966,60,5.269620811287478
4966,70,4.006834215167548
4966,80,3.8549382716049387
4966,90,5.316358024691358
4967,50,5.960758377425044
4967,60,5.269620811287478
4967,70,4.006834215167548
4967,80,3.8553791887125226
4967,90,5.316358024691358
4968,50,5.961199294532629
4968,60,5.269620811287478
4968,70,4.006834215167548
4968,80,3.8553791887125226
4968,90,5.316358024691358
4969,50,5.961199294532629
4969,60,5.269620811287478
4969,70,4.006834215167548
4969,80,3.8553791887125226
4969,90,5.319664902998237
4970,50,5.961199294532629
4970,60,5.269620811287478
4970,70,4.006834215167548
4970,80,3.8553791887125226
4970,90,5.319664902998237
4971,50,5.961199294532629
4971,60,5.272927689594356
4971,70,4.006834215167548
4971,80,3.8562610229276895
4971,90,5.319664902998237
4972,50,5.961199294532629
4972,60,5.2709435626102294
4972,70,4.006834215167548
4972,80,3.8553791887125226
4972,90,5.319664902998237
4973,50,5.961199294532629
4973,60,5.272927689594356
4973,70,4.006834215167548
4973,80,3.857583774250441
4973,90,5.3203262786596115
4974,50,5.961199294532629
4974,60,5.272927689594356
4974,70,4.006834215167548
4974,80,3.857583774250441
4974,90,5.324294532627866
4975,50,5.961199294532629
4975,60,5.272927689594356
4975,70,4.006834215167548
4975,80,3.858245149911817
4975,90,5.326278659611993
4976,50,5.961199294532629
4976,60,5.275573192239859
4976,70,4.006834215167548
4976,80,3.8595679012345685
4976,90,5.326278659611993
4977,50,5.961199294532629
4977,60,5.275573192239859
4977,70,4.006834215167548
4977,80,3.8622134038800713
4977,90,5.326278659611993
4978,50,5.961199294532629
4978,60,5.276895943562611
4978,70,4.006834215167548
4978,80,3.8608906525573197
4978,90,5.330246913580247
4979,50,5.961199294532629
4979,60,5.276895943562611
4979,70,4.006834215167548
4979,80,3.8628747795414466
4979,90,5.330908289241622
4980,50,5.961199294532629
4980,60,5.276895943562611
4980,70,4.006834215167548
4980,80,3.861552028218695
4980,90,5.330908289241622
4981,50,5.961199294532629
4981,60,5.276895943562611
4981,70,4.006834215167548
4981,80,3.8628747795414466
4981,90,5.330908289241622
4982,50,5.961199294532629
4982,60,5.276895943562611
4982,70,4.006834215167548
4982,80,3.8628747795414466
4982,90,5.3315696649029976
4983,50,5.961199294532629
4983,60,5.276895943562611
4983,70,4.006834215167548
4983,80,3.864858906525574
4983,90,5.332231040564373
4984,50,5.961199294532629
4984,60,5.276895943562611
4984,70,4.006834215167548
4984,80,3.864858906525574
4984,90,5.3355379188712515
4985,50,5.961199294532629
4985,60,5.276895943562611
4985,70,4.006834215167548
4985,80,3.864858906525574
4985,90,5.336860670194003
4986,50,5.961199294532629
4986,60,5.276895943562611
4986,70,4.006834215167548
4986,80,3.863536155202823
4986,90,5.336860670194003
4987,50,5.961199294532629
4987,60,5.276895943562611
4987,70,4.009038800705467
4987,80,3.863536155202823
4987,90,5.33884479717813
4988,50,5.961199294532629
4988,60,5.276895943562611
4988,70,4.009920634920634
4988,80,3.863536155202823
4988,90,5.33884479717813
4989,50,5.961199294532629
4989,60,5.276895943562611
4989,70,4.009920634920634
4989,80,3.863536155202823
4989,90,5.33884479717813
4990,50,5.961199294532629
4990,60,5.276895943562611
4990,70,4.009920634920634
4990,80,3.863536155202823
4990,90,5.33884479717813
4991,50,5.961199294532629
4991,60,5.276895943562611
4991,70,4.009920634920634
4991,80,3.863536155202823
4991,90,5.33884479717813
4992,50,5.961199294532629
4992,60,5.276895943562611
4992,70,4.009920634920634
4992,80,3.863536155202823
4992,90,5.341490299823633
4993,50,5.961199294532629
4993,60,5.3159171075837754
4993,70,4.009920634920634
4993,80,3.863536155202823
4993,90,5.346781305114638
4994,50,5.961199294532629
4994,60,5.3159171075837754
4994,70,4.009920634920634
4994,80,3.863536155202823
4994,90,5.346781305114638
4995,50,5.962081128747796
4995,60,5.3159171075837754
4995,70,4.009920634920634
4995,80,3.863536155202823
4995,90,5.346781305114638
4996,50,5.96252204585538
4996,60,5.31657848324515
4996,70,4.009920634920634
4996,80,3.863536155202823
4996,90,5.347442680776013
4997,50,5.962962962962964
4997,60,5.31657848324515
4997,70,4.009920634920634
4997,80,3.863536155202823
4997,90,5.349867724867724
4998,50,5.963844797178131
4998,60,5.370370370370371
4998,70,4.009920634920634
4998,80,3.8644179894179906
4998,90,5.352072310405643
4999,50,5.963844797178131
4999,60,5.370370370370371
4999,70,4.009920634920634
4999,80,3.8644179894179906
4999,90,5.352513227513227
5000,50,5.963844797178131
5000,60,5.371031746031746
5000,70,4.009920634920634
5000,80,3.8644179894179906
5000,90,5.38205467372134
5001,50,5.963844797178131
5001,60,5.372354497354498
5001,70,4.009920634920634
5001,80,3.864858906525574
5001,90,5.38205467372134
5002,50,5.963844797178131
5002,60,5.372354497354498
5002,70,4.009920634920634
5002,80,3.866181657848325
5002,90,5.38205467372134
5003,50,5.963844797178131
5003,60,5.3727954144620815
5003,70,4.009920634920634
5003,80,3.864858906525574
5003,90,5.3847001763668425
5004,50,5.963844797178131
5004,60,5.3727954144620815
5004,70,4.009920634920634
5004,80,3.8657407407407414
5004,90,5.3847001763668425
5005,50,5.963844797178131
5005,60,5.3727954144620815
5005,70,4.009920634920634
5005,80,3.864858906525574
5005,90,5.3847001763668425
5006,50,5.963844797178131
5006,60,5.37610229276896
5006,70,4.009920634920634
5006,80,3.866622574955909
5006,90,5.387345679012346
5007,50,5.963844797178131
5007,60,5.37610229276896
5007,70,4.009920634920634
5007,80,3.866622574955909
5007,90,5.388007054673721
5008,50,5.963844797178131
5008,60,5.378747795414462
5008,70,4.010361552028218
5008,80,3.866622574955909
5008,90,5.388007054673721
5009,50,5.963844797178131
5009,60,5.378747795414462
5009,70,4.010361552028218
5009,80,3.866622574955909
5009,90,5.415784832451499
5010,50,5.963844797178131
5010,60,5.378747795414462
5010,70,4.010361552028218
5010,80,3.866622574955909
5010,90,5.444223985890652
5011,50,5.963844797178131
5011,60,5.379409171075838
5011,70,4.010361552028218
5011,80,3.8686067019400356
5011,90,5.444223985890652
5012,50,5.963844797178131
5012,60,5.379409171075838
5012,70,4.010361552028218
5012,80,3.8686067019400356
5012,90,5.473765432098764
5013,50,5.963844797178131
5013,60,5.379409171075838
5013,70,4.010361552028218
5013,80,3.8679453262786603
5013,90,5.474206349206348
5014,50,5.963844797178131
5014,60,5.379409171075838
5014,70,4.011243386243386
5014,80,3.869929453262787
5014,90,5.475088183421516
5015,50,5.963844797178131
5015,60,5.379409171075838
5015,70,4.011243386243386
5015,80,3.869929453262787
5015,90,5.476410934744267
5016,50,5.963844797178131
5016,60,5.379409171075838
5016,70,4.011243386243386
5016,80,3.8712522045855384
5016,90,5.480158730158729
5017,50,5.963844797178131
5017,60,5.379409171075838
5017,70,4.013447971781305
5017,80,3.872354497354498
5017,90,5.478395061728394
5018,50,5.963844797178131
5018,60,5.379409171075838
5018,70,4.013888888888889
5018,80,3.872354497354498
5018,90,5.4790564373897706
5019,50,5.963844797178131
5019,60,5.379409171075838
5019,70,4.013888888888889
5019,80,3.872354497354498
5019,90,5.480379188712521
5020,50,5.963844797178131
5020,60,5.379409171075838
5020,70,4.013888888888889
5020,80,3.872354497354498
5020,90,5.481701940035272
5021,50,5.963844797178131
5021,60,5.379409171075838
5021,70,4.014770723104057
5021,80,3.872354497354498
5021,90,5.483686067019399
5022,50,5.963844797178131
5022,60,5.379409171075838
5022,70,4.014770723104057
5022,80,3.872354497354498
5022,90,5.481701940035272
5023,50,5.963844797178131
5023,60,5.379409171075838
5023,70,4.014770723104057
5023,80,3.872354497354498
5023,90,5.483686067019399
5024,50,5.963844797178131
5024,60,5.379409171075838
5024,70,4.014770723104057
5024,80,3.8727954144620815
5024,90,5.482363315696649
5025,50,5.963844797178131
5025,60,5.379409171075838
5025,70,4.014770723104057
5025,80,3.8732363315696654
5025,90,5.483686067019399
5026,50,5.963844797178131
5026,60,5.379409171075838
5026,70,4.014770723104057
5026,80,3.8732363315696654
5026,90,5.48500881834215
5027,50,5.963844797178131
5027,60,5.379409171075838
5027,70,4.01521164021164
5027,80,3.8732363315696654
5027,90,5.484347442680775
5028,50,5.963844797178131
5028,60,5.379409171075838
5028,70,4.01521164021164
5028,80,3.873897707231041
5028,90,5.483686067019399
5029,50,5.963844797178131
5029,60,5.379409171075838
5029,70,4.01521164021164
5029,80,3.873897707231041
5029,90,5.485670194003526
5030,50,5.963844797178131
5030,60,5.379409171075838
5030,70,4.01521164021164
5030,80,3.873897707231041
5030,90,5.48500881834215
5031,50,5.963844797178131
5031,60,5.379409171075838
5031,70,4.01521164021164
5031,80,3.873897707231041
5031,90,5.486992945326277
5032,50,5.963844797178131
5032,60,5.379409171075838
5032,70,4.01521164021164
5032,80,3.873897707231041
5032,90,5.515211640211639
5033,50,5.963844797178131
5033,60,5.418430335097002
5033,70,4.01521164021164
5033,80,3.8754409171075843
5033,90,5.516093474426806
5034,50,5.963844797178131
5034,60,5.419091710758378
5034,70,4.017857142857143
5034,80,3.8754409171075843
5034,90,5.545855379188712
5035,50,5.963844797178131
5035,60,5.419091710758378
5035,70,4.017857142857143
5035,80,3.875881834215168
5035,90,5.573192239858906
5036,50,5.963844797178131
5036,60,5.457451499118166
5036,70,4.017857142857143
5036,80,3.8754409171075843
5036,90,5.5738536155202825
5037,50,5.963844797178131
5037,60,5.457451499118166
5037,70,4.017857142857143
5037,80,3.875881834215168
5037,90,5.576278659611992
5038,50,5.963844797178131
5038,60,5.457451499118166
5038,70,4.017857142857143
5038,80,3.875881834215168
5038,90,5.576278659611992
5039,50,5.963844797178131
5039,60,5.457451499118166
5039,70,4.017857142857143
5039,80,3.8765432098765435
5039,90,5.578924162257495
5040,50,5.963844797178131
5040,60,5.457451499118166
5040,70,4.017857142857143
5040,80,3.8765432098765435
5040,90,5.58068783068783
5041,50,5.963844797178131
5041,60,5.457451499118166
5041,70,4.017857142857143
5041,80,3.8763227513227516
5041,90,5.58068783068783
5042,50,5.964285714285715
5042,60,5.457451499118166
5042,70,4.017857142857143
5042,80,3.8791887125220463
5042,90,5.610229276895943
5043,50,5.964285714285715
5043,60,5.457451499118166
5043,70,4.017857142857143
5043,80,3.878306878306879
5043,90,5.610670194003527
5044,50,5.964726631393299
5044,60,5.457451499118166
5044,70,4.017857142857143
5044,80,3.879188712522046
5044,90,5.610670194003527
5045,50,5.964726631393299
5045,60,5.457451499118166
5045,70,4.017857142857143
5045,80,3.8805114638447975
5045,90,5.61221340388007
5046,50,5.964726631393299
5046,60,5.457451499118166
5046,70,4.017857142857143
5046,80,3.8805114638447975
5046,90,5.612874779541446
5047,50,5.964726631393299
5047,60,5.457451499118166
5047,70,4.017857142857143
5047,80,3.8805114638447975
5047,90,5.613536155202822
5048,50,5.964726631393299
5048,60,5.457451499118166
5048,70,4.017857142857143
5048,80,3.8818342151675487
5048,90,5.613536155202822
5049,50,5.964726631393299
5049,60,5.457451499118166
5049,70,4.017857142857143
5049,80,3.8818342151675487
5049,90,5.617724867724868
5050,50,5.964726631393299
5050,60,5.457451499118166
5050,70,4.017857142857143
5050,80,3.8831569664902994
5050,90,5.618165784832452
5051,50,5.964726631393299
5051,60,5.457451499118166
5051,70,4.017857142857143
5051,80,3.8831569664902994
5051,90,5.618165784832452
5052,50,5.964726631393299
5052,60,5.457451499118166
5052,70,4.017416225749559
5052,80,3.8831569664902994
5052,90,5.621913580246914
5053,50,5.966710758377426
5053,60,5.457451499118166
5053,70,4.017416225749559
5053,80,3.8831569664902994
5053,90,5.62257495590829
5054,50,5.96604938271605
5054,60,5.457451499118166
5054,70,4.018077601410935
5054,80,3.8831569664902994
5054,90,5.62257495590829
5055,50,5.9673721340388015
5055,60,5.457451499118166
5055,70,4.018077601410935
5055,80,3.8831569664902994
5055,90,5.6609347442680775
5056,50,5.968694885361553
5056,60,5.457451499118166
5056,70,4.018077601410935
5056,80,3.8831569664902994
5056,90,5.662257495590829
5057,50,5.968694885361553
5057,60,5.457451499118166
5057,70,4.018077601410935
5057,80,3.8831569664902994
5057,90,5.664241622574957
5058,50,5.968694885361553
5058,60,5.457451499118166
5058,70,4.018077601410935
5058,80,3.8831569664902994
5058,90,5.666225749559084
5059,50,5.968694885361553
5059,60,5.457451499118166
5059,70,4.018077601410935
5059,80,3.8831569664902994
5059,90,5.669973544973546
5060,50,5.968694885361553
5060,60,5.457451499118166
5060,70,4.018077601410935
5060,80,3.8831569664902994
5060,90,5.671737213403881
5061,50,5.968694885361553
5061,60,5.457451499118166
5061,70,4.018077601410935
5061,80,3.8831569664902994
5061,90,5.671737213403881
5062,50,5.968694885361553
5062,60,5.45789241622575
5062,70,4.018077601410935
5062,80,3.8831569664902994
5062,90,5.67504409171076
5063,50,5.968694885361553
5063,60,5.45789241622575
5063,70,4.018077601410935
5063,80,3.8831569664902994
5063,90,5.677248677248677
5064,50,5.968694885361553
5064,60,5.45789241622575
5064,70,4.018077601410935
5064,80,3.8831569664902994
5064,90,5.677689594356262
5065,50,5.968694885361553
5065,60,5.458553791887125
5065,70,4.018077601410935
5065,80,3.8831569664902994
5065,90,5.677689594356262
5066,50,5.968694885361553
5066,60,5.459215167548501
5066,70,4.018077601410935
5066,80,3.8831569664902994
5066,90,5.678130511463845
5067,50,5.968694885361553
5067,60,5.459215167548501
5067,70,4.018077601410935
5067,80,3.8831569664902994
5067,90,5.6801146384479715
5068,50,5.968694885361553
5068,60,5.459215167548501
5068,70,4.018077601410935
5068,80,3.8831569664902994
5068,90,5.6801146384479715
5069,50,5.968694885361553
5069,60,5.459656084656085
5069,70,4.018077601410935
5069,80,3.8831569664902994
5069,90,5.681437389770723
5070,50,5.968694885361553
5070,60,5.459656084656085
5070,70,4.018077601410935
5070,80,3.8831569664902994
5070,90,5.681437389770723
5071,50,5.968694885361553
5071,60,5.459656084656085
5071,70,4.018077601410935
5071,80,3.8835978835978837
5071,90,5.681437389770723
5072,50,5.968694885361553
5072,60,5.459656084656085
5072,70,4.018077601410935
5072,80,3.884038800705467
5072,90,5.7250881834215175
5073,50,5.968694885361553
5073,60,5.459656084656085
5073,70,4.018077601410935
5073,80,3.884038800705467
5073,90,5.729938271604938
5074,50,5.968694885361553
5074,60,5.459656084656085
5074,70,4.018077601410935
5074,80,3.884038800705467
