samples,proportion,diff
218,90,0.0910493827160494
219,50,0.06172839506172839
219,60,0.0650352733686067
219,70,0.07120811287477954
219,80,0.0855379188712522
219,90,0.0910493827160494
220,50,0.06172839506172839
220,60,0.0650352733686067
220,70,0.07407407407407407
220,80,0.08575837742504408
220,90,0.09149029982363317
221,50,0.06569664902998235
221,60,0.0650352733686067
221,70,0.07385361552028219
221,80,0.08730158730158731
221,90,0.0910493827160494
222,50,0.0665784832451499
222,60,0.0650352733686067
222,70,0.07495590828924163
222,80,0.08818342151675485
222,90,0.0910493827160494
223,50,0.07032627865961198
223,60,0.0650352733686067
223,70,0.07495590828924163
223,80,0.08818342151675485
223,90,0.09149029982363317
224,50,0.07539682539682539
224,60,0.0650352733686067
224,70,0.07495590828924163
224,80,0.08862433862433862
224,90,0.09149029982363317
225,50,0.07539682539682539
225,60,0.0650352733686067
225,70,0.07495590828924163
225,80,0.08774250440917107
225,90,0.09149029982363317
226,50,0.07539682539682539
226,60,0.0650352733686067
226,70,0.07495590828924163
226,80,0.08774250440917107
226,90,0.09149029982363317
227,50,0.07539682539682539
227,60,0.0650352733686067
227,70,0.07495590828924163
227,80,0.08774250440917107
227,90,0.0961199294532628
228,50,0.07539682539682539
228,60,0.0650352733686067
228,70,0.07694003527336861
228,80,0.0890652557319224
228,90,0.09656084656084656
229,50,0.07539682539682539
229,60,0.06768077601410935
229,70,0.08090828924162256
229,80,0.09082892416225749
229,90,0.09700176366843034
230,50,0.07539682539682539
230,60,0.06834215167548502
230,70,0.08179012345679013
230,80,0.09347442680776014
230,90,0.09810405643738977
231,50,0.07539682539682539
231,60,0.07010582010582012
231,70,0.08179012345679013
231,80,0.09347442680776014
231,90,0.09876543209876543
232,50,0.07539682539682539
232,60,0.07054673721340389
232,70,0.08179012345679013
232,80,0.09479717813051144
232,90,0.1007495590828924
233,50,0.07539682539682539
233,60,0.07142857142857142
233,70,0.0822310405643739
233,80,0.09479717813051144
233,90,0.10361552028218693
234,50,0.07539682539682539
234,60,0.07142857142857142
234,70,0.08179012345679013
234,80,0.09479717813051144
234,90,0.10626102292768957
235,50,0.07539682539682539
235,60,0.07142857142857142
235,70,0.0822310405643739
235,80,0.09479717813051144
235,90,0.10692239858906524
236,50,0.07539682539682539
236,60,0.07142857142857142
236,70,0.0822310405643739
236,80,0.09479717813051144
236,90,0.10692239858906524
237,50,0.07539682539682539
237,60,0.0753968253968254
237,70,0.0822310405643739
237,80,0.09479717813051144
237,90,0.10692239858906524
238,50,0.07539682539682539
238,60,0.0753968253968254
238,70,0.0822310405643739
238,80,0.09479717813051144
238,90,0.10559964726631393
239,50,0.07539682539682539
239,60,0.0753968253968254
239,70,0.0822310405643739
239,80,0.09545855379188713
239,90,0.10758377425044093
240,50,0.07627865961199294
240,60,0.0753968253968254
240,70,0.0822310405643739
240,80,0.09545855379188713
240,90,0.10714285714285714
241,50,0.07671957671957672
241,60,0.0753968253968254
241,70,0.0822310405643739
241,80,0.09545855379188713
241,90,0.11044973544973546
242,50,0.07716049382716048
242,60,0.0753968253968254
242,70,0.083994708994709
242,80,0.09920634920634921
242,90,0.11133156966490299
243,50,0.07848324514991181
243,60,0.0753968253968254
243,70,0.0853174603174603
243,80,0.09986772486772487
243,90,0.11133156966490299
244,50,0.07980599647266313
244,60,0.0753968253968254
244,70,0.0853174603174603
244,80,0.09986772486772487
244,90,0.1108906525573192
245,50,0.0718694885361552
245,60,0.0753968253968254
245,70,0.08708112874779542
245,80,0.09986772486772487
245,90,0.11133156966490299
246,50,0.07054673721340386
246,60,0.0753968253968254
246,70,0.08840388007054674
246,80,0.09986772486772487
246,90,0.11265432098765435
247,50,0.07054673721340386
247,60,0.0753968253968254
247,70,0.08840388007054674
247,80,0.09986772486772487
247,90,0.11309523809523811
248,50,0.07054673721340386
248,60,0.0753968253968254
248,70,0.08884479717813051
248,80,0.09986772486772487
248,90,0.11309523809523811
249,50,0.07054673721340386
249,60,0.0753968253968254
249,70,0.08928571428571429
249,80,0.09986772486772487
249,90,0.1166225749559083
250,50,0.07054673721340386
250,60,0.0753968253968254
250,70,0.08928571428571429
250,80,0.09986772486772487
250,90,0.1166225749559083
251,50,0.07253086419753085
251,60,0.0753968253968254
251,70,0.08928571428571429
251,80,0.09986772486772487
251,90,0.1166225749559083
252,50,0.0718694885361552
252,60,0.07583774250440917
252,70,0.08884479717813051
252,80,0.09986772486772487
252,90,0.1166225749559083
253,50,0.0751763668430335
253,60,0.0753968253968254
253,70,0.08972663139329806
253,80,0.09986772486772487
253,90,0.1166225749559083
254,50,0.07716049382716048
254,60,0.07627865961199294
254,70,0.08972663139329806
254,80,0.09986772486772487
254,90,0.1166225749559083
255,50,0.07848324514991181
255,60,0.07627865961199294
255,70,0.08972663139329806
255,80,0.1044973544973545
255,90,0.11728395061728396
256,50,0.07848324514991181
256,60,0.08179012345679013
256,70,0.08972663139329806
256,80,0.10582010582010583
256,90,0.11728395061728396
257,50,0.07848324514991181
257,60,0.08355379188712522
257,70,0.08972663139329806
257,80,0.10537918871252204
257,90,0.11728395061728396
258,50,0.07980599647266313
258,60,0.083994708994709
258,70,0.09060846560846561
258,80,0.1058201058201058
258,90,0.11728395061728396
259,50,0.07980599647266313
259,60,0.08487654320987656
259,70,0.09171075837742504
259,80,0.10670194003527336
259,90,0.11816578483245149
260,50,0.07980599647266313
260,60,0.08487654320987656
260,70,0.09391534391534391
260,80,0.10670194003527336
260,90,0.1214726631393298
261,50,0.07980599647266313
261,60,0.08487654320987656
261,70,0.09347442680776015
261,80,0.10846560846560846
261,90,0.1214726631393298
262,50,0.07980599647266313
262,60,0.08487654320987656
262,70,0.09479717813051146
262,80,0.11111111111111109
262,90,0.1214726631393298
263,50,0.07980599647266313
263,60,0.08487654320987656
263,70,0.09678130511463845
263,80,0.11177248677248677
263,90,0.12213403880070547
264,50,0.07980599647266313
264,60,0.08487654320987656
264,70,0.09611992945326277
264,80,0.11177248677248677
264,90,0.12213403880070547
265,50,0.07980599647266313
265,60,0.08553791887125221
265,70,0.09810405643738977
265,80,0.11177248677248677
265,90,0.12213403880070547
266,50,0.07980599647266313
266,60,0.08619929453262787
266,70,0.09810405643738977
266,80,0.11177248677248677
266,90,0.12213403880070547
267,50,0.07980599647266313
267,60,0.08664021164021164
267,70,0.09810405643738977
267,80,0.11177248677248677
267,90,0.12213403880070547
268,50,0.07980599647266313
268,60,0.08884479717813051
268,70,0.09810405643738977
268,80,0.11177248677248677
268,90,0.12213403880070547
269,50,0.08950617283950617
269,60,0.09854497354497353
269,70,0.10515873015873015
269,80,0.12103174603174605
269,90,0.12962962962962962
270,50,0.08950617283950617
270,60,0.09854497354497353
270,70,0.10515873015873015
270,80,0.1214726631393298
270,90,0.12962962962962962
271,50,0.08950617283950617
271,60,0.09854497354497353
271,70,0.10515873015873015
271,80,0.1214726631393298
271,90,0.12918871252204586
272,50,0.08950617283950617
272,60,0.09854497354497353
272,70,0.10515873015873015
272,80,0.1214726631393298
272,90,0.12962962962962962
273,50,0.09082892416225749
273,60,0.09854497354497353
273,70,0.10515873015873015
273,80,0.1214726631393298
273,90,0.12962962962962962
274,50,0.09082892416225749
274,60,0.0958994708994709
274,70,0.10449735449735449
274,80,0.1214726631393298
274,90,0.12962962962962962
275,50,0.09347442680776014
275,60,0.0958994708994709
275,70,0.10449735449735449
275,80,0.1214726631393298
275,90,0.12962962962962962
276,50,0.0961199294532628
276,60,0.09678130511463842
276,70,0.10934744268077601
276,80,0.1214726631393298
276,90,0.12962962962962962
277,50,0.0961199294532628
277,60,0.09744268077601409
277,70,0.10912698412698411
277,80,0.12323633156966492
277,90,0.12962962962962962
278,50,0.0961199294532628
278,60,0.09942680776014108
278,70,0.11022927689594358
278,80,0.12323633156966492
278,90,0.1300705467372134
279,50,0.0961199294532628
279,60,0.09942680776014108
279,70,0.11111111111111112
279,80,0.12323633156966492
279,90,0.1305114638447972
280,50,0.0961199294532628
280,60,0.1007495590828924
280,70,0.11067019400352736
280,80,0.12654320987654324
280,90,0.1305114638447972
281,50,0.0961199294532628
281,60,0.10207231040564373
281,70,0.11199294532627867
281,80,0.12588183421516758
281,90,0.1305114638447972
282,50,0.0961199294532628
282,60,0.10273368606701938
282,70,0.11199294532627867
282,80,0.12654320987654324
282,90,0.1318342151675485
283,50,0.0974426807760141
283,60,0.10273368606701938
283,70,0.11199294532627867
283,80,0.12654320987654324
283,90,0.1318342151675485
284,50,0.09876543209876543
284,60,0.10361552028218693
284,70,0.11199294532627867
284,80,0.12654320987654324
284,90,0.1318342151675485
285,50,0.09876543209876543
285,60,0.10361552028218693
285,70,0.11199294532627867
285,80,0.12654320987654324
285,90,0.1318342151675485
286,50,0.09876543209876543
286,60,0.1040564373897707
286,70,0.11199294532627867
286,80,0.12786596119929455
286,90,0.1318342151675485
287,50,0.09876543209876543
287,60,0.10449735449735449
287,70,0.11199294532627867
287,80,0.12786596119929455
287,90,0.1318342151675485
288,50,0.09876543209876543
288,60,0.10449735449735449
288,70,0.11199294532627867
288,80,0.12786596119929455
288,90,0.1318342151675485
289,50,0.10008818342151675
289,60,0.10493827160493825
289,70,0.11199294532627867
289,80,0.12786596119929455
289,90,0.1338183421516755
290,50,0.1009700176366843
290,60,0.10537918871252204
290,70,0.11199294532627867
290,80,0.12786596119929455
290,90,0.13514109347442682
291,50,0.10185185185185185
291,60,0.1080246913580247
291,70,0.11199294532627867
291,80,0.12786596119929455
291,90,0.13514109347442682
292,50,0.10317460317460317
292,60,0.1080246913580247
292,70,0.11331569664902999
292,80,0.1287477954144621
292,90,0.13514109347442682
293,50,0.10317460317460317
293,60,0.1080246913580247
293,70,0.11397707231040564
293,80,0.1320546737213404
293,90,0.13646384479717813
294,50,0.10317460317460317
294,60,0.10846560846560846
294,70,0.1166225749559083
294,80,0.1320546737213404
294,90,0.1371252204585538
295,50,0.10537918871252204
295,60,0.10890652557319225
295,70,0.11750440917107585
295,80,0.1320546737213404
295,90,0.1371252204585538
296,50,0.10758377425044091
296,60,0.10890652557319225
296,70,0.11816578483245152
296,80,0.1320546737213404
296,90,0.1371252204585538
297,50,0.10758377425044091
297,60,0.10890652557319225
297,70,0.11750440917107585
297,80,0.1320546737213404
297,90,0.1371252204585538
298,50,0.10758377425044091
298,60,0.1097883597883598
298,70,0.11816578483245152
298,80,0.1320546737213404
298,90,0.1371252204585538
299,50,0.10758377425044091
299,60,0.10934744268077601
299,70,0.12213403880070547
299,80,0.1320546737213404
299,90,0.140652557319224
300,50,0.10758377425044091
300,60,0.1097883597883598
300,70,0.12610229276895946
300,80,0.1320546737213404
300,90,0.140652557319224
301,50,0.10846560846560846
301,60,0.11067019400352733
301,70,0.12279541446208113
301,80,0.1320546737213404
301,90,0.140652557319224
302,50,0.1080246913580247
302,60,0.11111111111111112
302,70,0.12279541446208113
302,80,0.1320546737213404
302,90,0.14528218694885364
303,50,0.10846560846560846
303,60,0.11243386243386244
303,70,0.12279541446208113
303,80,0.1320546737213404
303,90,0.14660493827160495
304,50,0.10934744268077601
304,60,0.11331569664902999
304,70,0.12279541446208113
304,80,0.13249559082892418
304,90,0.15167548500881836
305,50,0.10934744268077601
305,60,0.11552028218694886
305,70,0.12279541446208113
305,80,0.13249559082892418
305,90,0.1507936507936508
306,50,0.10934744268077601
306,60,0.11419753086419754
306,70,0.12279541446208113
306,80,0.13470017636684306
306,90,0.1507936507936508
307,50,0.10934744268077601
307,60,0.1168430335097002
307,70,0.12367724867724868
307,80,0.1338183421516755
307,90,0.15299823633156967
308,50,0.11022927689594357
308,60,0.11618165784832454
308,70,0.12411816578483245
308,80,0.1338183421516755
308,90,0.15388007054673722
309,50,0.11022927689594357
309,60,0.11750440917107585
309,70,0.12588183421516755
309,80,0.1338183421516755
309,90,0.15520282186948856
310,50,0.11111111111111109
310,60,0.11750440917107585
310,70,0.12588183421516755
310,80,0.13822751322751323
310,90,0.16049382716049385
311,50,0.11111111111111109
311,60,0.11750440917107585
311,70,0.12588183421516755
311,80,0.14021164021164023
311,90,0.1613756613756614
312,50,0.11111111111111109
312,60,0.11816578483245152
312,70,0.12720458553791886
312,80,0.14021164021164023
312,90,0.16225749559082892
313,50,0.11111111111111109
313,60,0.11882716049382717
313,70,0.12918871252204583
313,80,0.14021164021164023
313,90,0.16225749559082892
314,50,0.11111111111111109
314,60,0.11948853615520283
314,70,0.12918871252204583
314,80,0.14021164021164023
314,90,0.16358024691358025
315,50,0.11111111111111109
315,60,0.1201499118165785
315,70,0.12918871252204583
315,80,0.14021164021164023
315,90,0.16446208112874783
316,50,0.11111111111111109
316,60,0.12147266313932983
316,70,0.13161375661375663
316,80,0.14021164021164023
316,90,0.16446208112874783
317,50,0.11243386243386241
317,60,0.12147266313932983
317,70,0.13095238095238096
317,80,0.14153439153439154
317,90,0.16843033509700178
318,50,0.11375661375661374
318,60,0.12081128747795415
318,70,0.13095238095238096
318,80,0.14153439153439154
318,90,0.16578483245149914
319,50,0.11419753086419752
319,60,0.12147266313932983
319,70,0.13161375661375663
319,80,0.14153439153439154
319,90,0.16578483245149914
320,50,0.1164021164021164
320,60,0.12213403880070549
320,70,0.13425925925925927
320,80,0.14197530864197533
320,90,0.16578483245149914
321,50,0.11772486772486773
321,60,0.12279541446208116
321,70,0.13425925925925927
321,80,0.14153439153439154
321,90,0.16710758377425045
322,50,0.11816578483245149
322,60,0.12632275132275134
322,70,0.13425925925925927
322,80,0.14197530864197533
322,90,0.16776895943562614
323,50,0.11816578483245149
323,60,0.126984126984127
323,70,0.13425925925925927
323,80,0.14197530864197533
323,90,0.16776895943562614
324,50,0.11816578483245149
324,60,0.12764550264550265
324,70,0.13425925925925927
324,80,0.14197530864197533
324,90,0.1664462081128748
325,50,0.12081128747795415
325,60,0.12764550264550265
325,70,0.13425925925925927
325,80,0.14263668430335097
325,90,0.16843033509700178
326,50,0.12345679012345678
326,60,0.12764550264550265
326,70,0.13425925925925927
326,80,0.14197530864197533
326,90,0.16909171075837745
327,50,0.12345679012345678
327,60,0.12764550264550265
327,70,0.13425925925925927
327,80,0.14462081128747797
327,90,0.16843033509700178
328,50,0.12345679012345678
328,60,0.12764550264550265
328,70,0.13425925925925927
328,80,0.14462081128747797
328,90,0.1677689594356261
329,50,0.12345679012345678
329,60,0.12764550264550265
329,70,0.13425925925925927
329,80,0.14594356261022928
329,90,0.1664462081128748
330,50,0.12345679012345678
330,60,0.12764550264550265
330,70,0.13425925925925927
330,80,0.14594356261022928
330,90,0.16909171075837745
331,50,0.12345679012345678
331,60,0.12764550264550265
331,70,0.13425925925925927
331,80,0.14594356261022928
331,90,0.1697530864197531
332,50,0.12345679012345678
332,60,0.12764550264550265
332,70,0.13425925925925927
332,80,0.14594356261022928
332,90,0.1697530864197531
333,50,0.12345679012345678
333,60,0.12764550264550265
333,70,0.1351410934744268
333,80,0.14594356261022928
333,90,0.1697530864197531
334,50,0.12345679012345678
334,60,0.12764550264550265
334,70,0.1351410934744268
334,80,0.14594356261022928
334,90,0.1697530864197531
335,50,0.12544091710758376
335,60,0.12764550264550265
335,70,0.1384479717813051
335,80,0.14594356261022928
335,90,0.1697530864197531
336,50,0.12544091710758376
336,60,0.12764550264550265
336,70,0.1384479717813051
336,80,0.14594356261022928
336,90,0.17283950617283952
337,50,0.1283068783068783
337,60,0.12764550264550265
337,70,0.1388888888888889
337,80,0.14947089947089948
337,90,0.17283950617283952
338,50,0.13095238095238096
338,60,0.12764550264550265
338,70,0.13932980599647266
338,80,0.14947089947089948
338,90,0.1748236331569665
339,50,0.1318342151675485
339,60,0.12764550264550265
339,70,0.13977072310405644
339,80,0.1507936507936508
339,90,0.17746913580246915
340,50,0.1318342151675485
340,60,0.12896825396825398
340,70,0.14065255731922396
340,80,0.15410052910052913
