samples,proportion,diff
17704,80,11.809082892416225
17704,90,10.575396825396826
17705,50,12.947971781305117
17705,60,13.277116402116402
17705,70,12.964065255731922
17705,80,11.809744268077603
17705,90,10.575396825396826
17706,50,12.947971781305117
17706,60,13.277116402116402
17706,70,12.964065255731922
17706,80,11.809082892416225
17706,90,10.575396825396826
17707,50,12.947971781305117
17707,60,13.278659611992945
17707,70,12.964065255731922
17707,80,11.809082892416225
17707,90,10.575396825396826
17708,50,12.947971781305117
17708,60,13.278659611992945
17708,70,12.964065255731922
17708,80,11.809744268077603
17708,90,10.575396825396826
17709,50,12.947530864197534
17709,60,13.278659611992945
17709,70,12.9647266313933
17709,80,11.810405643738978
17709,90,10.575396825396826
17710,50,12.947971781305117
17710,60,13.281305114638448
17710,70,12.9647266313933
17710,80,11.810405643738978
17710,90,10.575396825396826
17711,50,12.947971781305117
17711,60,13.281084656084655
17711,70,12.9647266313933
17711,80,11.81172839506173
17711,90,10.575396825396826
17712,50,12.947971781305117
17712,60,13.283068783068783
17712,70,12.9647266313933
17712,80,11.813712522045856
17712,90,10.575396825396826
17713,50,12.947530864197534
17713,60,13.283068783068783
17713,70,12.9647266313933
17713,80,11.815035273368606
17713,90,10.575396825396826
17714,50,12.947971781305117
17714,60,13.285714285714286
17714,70,12.9647266313933
17714,80,11.815035273368606
17714,90,10.575396825396826
17715,50,12.947530864197534
17715,60,13.285714285714286
17715,70,12.962962962962964
17715,80,11.815035273368606
17715,90,10.575396825396826
17716,50,12.947971781305117
17716,60,13.285714285714286
17716,70,12.963844797178131
17716,80,11.815035273368606
17716,90,10.575396825396826
17717,50,12.947971781305117
17717,60,13.286375661375663
17717,70,12.96340388007055
17717,80,11.815035273368606
17717,90,10.575396825396826
17718,50,12.947971781305117
17718,60,13.288359788359788
17718,70,12.9647266313933
17718,80,11.815035273368606
17718,90,10.575396825396826
17719,50,12.947971781305117
17719,60,13.288359788359788
17719,70,12.9647266313933
17719,80,11.815696649029983
17719,90,10.576278659611994
17720,50,12.947971781305117
17720,60,13.288359788359788
17720,70,12.9647266313933
17720,80,11.815696649029983
17720,90,10.576278659611994
17721,50,12.949955908289242
17721,60,13.289021164021165
17721,70,12.9647266313933
17721,80,11.815696649029983
17721,90,10.576278659611994
17722,50,12.95194003527337
17722,60,13.291666666666666
17722,70,12.965167548500883
17722,80,11.815696649029983
17722,90,10.576278659611994
17723,50,12.952821869488538
17723,60,13.29100529100529
17723,70,12.965167548500883
17723,80,11.815696649029983
17723,90,10.576278659611994
17724,50,12.952821869488538
17724,60,13.29673721340388
17724,70,12.965167548500883
17724,80,11.817460317460318
17724,90,10.576278659611994
17725,50,12.952380952380954
17725,60,13.29673721340388
17725,70,12.965167548500883
17725,80,11.819444444444445
17725,90,10.577601410934745
17726,50,12.952821869488538
17726,60,13.297178130511465
17726,70,12.965167548500883
17726,80,11.820326278659612
17726,90,10.577601410934745
17727,50,12.95326278659612
17727,60,13.297178130511465
17727,70,12.965167548500883
17727,80,11.820767195767196
17727,90,10.577601410934745
17728,50,12.953703703703706
17728,60,13.298941798941799
17728,70,12.965167548500883
17728,80,11.820767195767196
17728,90,10.578262786596119
17729,50,12.953703703703706
17729,60,13.298500881834215
17729,70,12.965167548500883
17729,80,11.820767195767196
17729,90,10.578262786596119
17730,50,12.953703703703706
17730,60,13.298500881834215
17730,70,12.96582892416226
17730,80,11.821428571428571
17730,90,10.578262786596119
17731,50,12.954585537918872
17731,60,13.299382716049385
17731,70,12.96582892416226
17731,80,11.821428571428571
17731,90,10.578262786596119
17732,50,12.955026455026458
17732,60,13.299382716049385
17732,70,12.96582892416226
17732,80,11.821428571428571
17732,90,10.578262786596119
17733,50,12.957231040564377
17733,60,13.299823633156967
17733,70,12.966269841269842
17733,80,11.821428571428571
17733,90,10.578924162257497
17734,50,12.95899470899471
17734,60,13.300044091710758
17734,70,12.96582892416226
17734,80,11.821428571428571
17734,90,10.578924162257497
17735,50,12.96031746031746
17735,60,13.30136684303351
17735,70,12.966269841269842
17735,80,11.819223985890652
17735,90,10.578924162257497
17736,50,12.962742504409173
17736,60,13.303130511463843
17736,70,12.964506172839508
17736,80,11.819223985890652
17736,90,10.578924162257497
17737,50,12.962301587301589
17737,60,13.303130511463843
17737,70,12.964506172839508
17737,80,11.819223985890652
17737,90,10.578924162257497
17738,50,12.9647266313933
17738,60,13.30379188712522
17738,70,12.965167548500883
17738,80,11.819223985890652
17738,90,10.578924162257497
17739,50,12.9647266313933
17739,60,13.30379188712522
17739,70,12.966931216931219
17739,80,11.819223985890652
17739,90,10.578924162257497
17740,50,12.9647266313933
17740,60,13.30379188712522
17740,70,12.966931216931219
17740,80,11.819223985890652
17740,90,10.578924162257497
17741,50,12.964285714285717
17741,60,13.30379188712522
17741,70,12.966931216931219
17741,80,11.819223985890652
17741,90,10.578924162257497
17742,50,12.9647266313933
17742,60,13.304232804232802
17742,70,12.966931216931219
17742,80,11.820987654320987
17742,90,10.578924162257497
17743,50,12.964285714285717
17743,60,13.304232804232802
17743,70,12.966931216931219
17743,80,11.824514991181658
17743,90,10.578924162257497
17744,50,12.9647266313933
17744,60,13.304232804232802
17744,70,12.966931216931219
17744,80,11.829585537918872
17744,90,10.578924162257497
17745,50,12.9647266313933
17745,60,13.304673721340386
17745,70,12.966931216931219
17745,80,11.831349206349207
17745,90,10.578924162257497
17746,50,12.9647266313933
17746,60,13.304673721340386
17746,70,12.967592592592593
17746,80,11.830908289241624
17746,90,10.578924162257497
17747,50,12.9647266313933
17747,60,13.307980599647264
17747,70,12.967592592592593
17747,80,11.831349206349207
17747,90,10.578924162257497
17748,50,12.965167548500883
17748,60,13.309744268077598
17748,70,12.967592592592593
17748,80,11.831349206349207
17748,90,10.578924162257497
17749,50,12.965608465608469
17749,60,13.309744268077598
17749,70,12.967592592592593
17749,80,11.834435626102293
17749,90,10.580246913580247
17750,50,12.965608465608469
17750,60,13.309744268077598
17750,70,12.967592592592593
17750,80,11.83509700176367
17750,90,10.58068783068783
17751,50,12.965167548500883
17751,60,13.309744268077598
17751,70,12.967592592592593
17751,80,11.83509700176367
17751,90,10.58068783068783
17752,50,12.965608465608469
17752,60,13.309744268077598
17752,70,12.968033509700179
17752,80,11.83509700176367
17752,90,10.58068783068783
17753,50,12.966490299823636
17753,60,13.309744268077598
17753,70,12.968033509700179
17753,80,11.835537918871253
17753,90,10.58068783068783
17754,50,12.968694885361552
17754,60,13.309744268077598
17754,70,12.967592592592593
17754,80,11.835537918871253
17754,90,10.58068783068783
17755,50,12.967813051146388
17755,60,13.309744268077598
17755,70,12.968033509700179
17755,80,11.835537918871253
17755,90,10.58068783068783
17756,50,12.968694885361556
17756,60,13.309744268077598
17756,70,12.968033509700179
17756,80,11.835537918871253
17756,90,10.581128747795415
17757,50,12.968694885361556
17757,60,13.309744268077598
17757,70,12.968033509700179
17757,80,11.835537918871253
17757,90,10.581128747795415
17758,50,12.968694885361556
17758,60,13.311067019400351
17758,70,12.968033509700179
17758,80,11.83619929453263
17758,90,10.581128747795415
17759,50,12.968694885361556
17759,60,13.310405643738974
17759,70,12.968915343915347
17759,80,11.83619929453263
17759,90,10.581128747795415
17760,50,12.968694885361556
17760,60,13.314373897707227
17760,70,12.97067901234568
17760,80,11.83752204585538
17760,90,10.581128747795415
17761,50,12.968694885361556
17761,60,13.315035273368604
17761,70,12.97067901234568
17761,80,11.838844797178131
17761,90,10.582451499118166
17762,50,12.969797178130513
17762,60,13.31768077601411
17762,70,12.971340388007057
17762,80,11.839285714285714
17762,90,10.583774250440918
17763,50,12.970899470899472
17763,60,13.318342151675486
17763,70,12.972442680776018
17763,80,11.839947089947092
17763,90,10.583112874779541
17764,50,12.970899470899472
17764,60,13.320767195767198
17764,70,12.972442680776018
17764,80,11.839947089947092
17764,90,10.583774250440918
17765,50,12.972663139329809
17765,60,13.323853615520282
17765,70,12.9728835978836
17765,80,11.840608465608465
17765,90,10.584435626102294
17766,50,12.972663139329809
17766,60,13.323853615520282
17766,70,12.9728835978836
17766,80,11.840608465608465
17766,90,10.584435626102294
17767,50,12.972663139329809
17767,60,13.323853615520282
17767,70,12.9728835978836
17767,80,11.840608465608465
17767,90,10.583553791887127
17768,50,12.974426807760143
17768,60,13.324514991181656
17768,70,12.9728835978836
17768,80,11.8423721340388
17768,90,10.585317460317462
17769,50,12.974867724867725
17769,60,13.324514991181656
17769,70,12.9728835978836
17769,80,11.84325396825397
17769,90,10.585317460317462
17770,50,12.97530864197531
17770,60,13.324514991181656
17770,70,12.9728835978836
17770,80,11.843694885361552
17770,90,10.583994708994709
17771,50,12.97530864197531
17771,60,13.324514991181656
17771,70,12.9728835978836
17771,80,11.843694885361552
17771,90,10.586640211640214
17772,50,12.97530864197531
17772,60,13.324514991181656
17772,70,12.9728835978836
17772,80,11.843694885361552
17772,90,10.58752204585538
17773,50,12.975749559082894
17773,60,13.324955908289242
17773,70,12.9728835978836
17773,80,11.843694885361552
17773,90,10.587081128747796
17774,50,12.97530864197531
17774,60,13.325176366843033
17774,70,12.9728835978836
17774,80,11.843694885361552
17774,90,10.587742504409173
17775,50,12.976631393298062
17775,60,13.325176366843033
17775,70,12.9728835978836
17775,80,11.844135802469138
17775,90,10.588844797178133
17776,50,12.976631393298062
17776,60,13.325617283950615
17776,70,12.9728835978836
17776,80,11.844135802469138
17776,90,10.5897266313933
17777,50,12.978395061728396
17777,60,13.325617283950615
17777,70,12.9728835978836
17777,80,11.844797178130515
17777,90,10.588844797178133
17778,50,12.975886243386245
17778,60,13.323042328042325
17778,70,12.969528218694888
17778,80,11.841613756613757
17778,90,10.585158730158733
17779,50,12.975749559082894
17779,60,13.329144620811286
17779,70,12.970899470899472
17779,80,11.846119929453264
17779,90,10.588624338624339
17780,50,12.975749559082894
17780,60,13.331349206349206
17780,70,12.970899470899472
17780,80,11.846119929453264
17780,90,10.588624338624339
17781,50,12.975749559082894
17781,60,13.331349206349206
17781,70,12.970899470899472
17781,80,11.845458553791888
17781,90,10.58994708994709
17782,50,12.981040564373897
17782,60,13.331349206349206
17782,70,12.972001763668432
17782,80,11.845458553791888
17782,90,10.58994708994709
17783,50,12.981701940035274
17783,60,13.331349206349206
17783,70,12.973104056437391
17783,80,11.845458553791888
17783,90,10.590608465608467
17784,50,12.982363315696649
17784,60,13.331349206349206
17784,70,12.973104056437391
17784,80,11.849426807760143
17784,90,10.590608465608467
17785,50,12.982363315696649
17785,60,13.331349206349206
17785,70,12.973104056437391
17785,80,11.849426807760143
17785,90,10.590608465608467
17786,50,12.982363315696649
17786,60,13.331349206349206
17786,70,12.973765432098768
17786,80,11.849867724867725
17786,90,10.590608465608467
17787,50,12.982804232804234
17787,60,13.331349206349206
17787,70,12.973765432098768
17787,80,11.85405643738977
17787,90,10.590608465608467
17788,50,12.982363315696649
17788,60,13.331349206349206
17788,70,12.972442680776014
17788,80,11.855379188712522
17788,90,10.591049382716049
17789,50,12.983245149911816
17789,60,13.331349206349206
17789,70,12.9728835978836
17789,80,11.856040564373897
17789,90,10.591049382716049
17790,50,12.983245149911816
17790,60,13.331349206349206
17790,70,12.974867724867725
17790,80,11.857142857142858
17790,90,10.591049382716049
17791,50,12.983245149911816
17791,60,13.331349206349206
17791,70,12.974867724867725
17791,80,11.857142857142858
17791,90,10.591049382716049
17792,50,12.983245149911816
17792,60,13.332231040564373
17792,70,12.975308641975309
17792,80,11.857804232804233
17792,90,10.591049382716049
17793,50,12.983906525573193
17793,60,13.33311287477954
17793,70,12.975308641975309
17793,80,11.857804232804233
17793,90,10.591931216931219
17794,50,12.984567901234568
17794,60,13.334876543209877
17794,70,12.975308641975309
17794,80,11.857142857142858
17794,90,10.593694885361554
17795,50,12.984347442680777
17795,60,13.334876543209877
17795,70,12.97795414462081
17795,80,11.857142857142858
17795,90,10.594135802469136
17796,50,12.985449735449736
17796,60,13.334876543209877
17796,70,12.97795414462081
17796,80,11.857804232804233
17796,90,10.59678130511464
17797,50,12.985449735449736
17797,60,13.334876543209877
17797,70,12.97795414462081
17797,80,11.857804232804233
17797,90,10.597663139329805
17798,50,12.985449735449736
17798,60,13.334876543209877
17798,70,12.97795414462081
17798,80,11.857804232804233
17798,90,10.597663139329805
17799,50,12.985449735449736
17799,60,13.334876543209877
17799,70,12.978615520282187
17799,80,11.857804232804233
17799,90,10.598544973544975
17800,50,12.985449735449736
17800,60,13.334876543209877
17800,70,12.978615520282187
17800,80,11.858245149911816
17800,90,10.598544973544975
17801,50,12.985449735449736
17801,60,13.334876543209877
17801,70,12.978615520282187
17801,80,11.858245149911816
17801,90,10.598544973544975
17802,50,12.985449735449736
17802,60,13.334876543209877
17802,70,12.98037918871252
17802,80,11.858245149911816
17802,90,10.598544973544975
17803,50,12.985449735449736
17803,60,13.335537918871253
17803,70,12.98037918871252
17803,80,11.858245149911816
17803,90,10.598544973544975
17804,50,12.985449735449736
17804,60,13.337742504409169
17804,70,12.98037918871252
17804,80,11.8586860670194
17804,90,10.598544973544975
17805,50,12.985449735449736
17805,60,13.341710758377422
17805,70,12.980820105820106
17805,80,11.859347442680775
17805,90,10.598544973544975
17806,50,12.985449735449736
17806,60,13.341710758377422
17806,70,12.980820105820106
17806,80,11.859347442680775
17806,90,10.598544973544975
17807,50,12.985449735449736
17807,60,13.343033509700176
17807,70,12.980820105820106
17807,80,11.859788359788359
17807,90,10.598544973544975
17808,50,12.985449735449736
17808,60,13.343033509700176
17808,70,12.980820105820106
17808,80,11.86111111111111
17808,90,10.598544973544975
17809,50,12.985449735449736
17809,60,13.343915343915342
17809,70,12.981481481481481
17809,80,11.861772486772487
17809,90,10.598544973544975
17810,50,12.986331569664904
17810,60,13.343915343915342
17810,70,12.981481481481481
17810,80,11.862433862433862
17810,90,10.59920634920635
17811,50,12.986331569664904
17811,60,13.345679012345679
17811,70,12.982142857142858
17811,80,11.862433862433862
17811,90,10.598544973544975
17812,50,12.986331569664904
17812,60,13.345679012345679
17812,70,12.982142857142858
17812,80,11.862433862433862
17812,90,10.598544973544975
