samples,proportion,diff
20114,90,11.421516754850089
20115,50,13.754409171075839
20115,60,13.838403880070546
20115,70,13.83906525573192
20115,80,12.695326278659614
20115,90,11.421516754850089
20116,50,13.754409171075839
20116,60,13.838403880070546
20116,70,13.836419753086417
20116,80,12.695326278659614
20116,90,11.421516754850089
20117,50,13.758377425044092
20117,60,13.839065255731922
20117,70,13.836419753086417
20117,80,12.695326278659614
20117,90,11.421516754850089
20118,50,13.762345679012345
20118,60,13.839065255731922
20118,70,13.837742504409169
20118,80,12.69620811287478
20118,90,11.421516754850089
20119,50,13.762345679012345
20119,60,13.839065255731922
20119,70,13.838403880070544
20119,80,12.698192239858908
20119,90,11.421516754850089
20120,50,13.762345679012345
20120,60,13.843694885361552
20120,70,13.839726631393294
20120,80,12.699735449735451
20120,90,11.424162257495592
20121,50,13.762345679012345
20121,60,13.843253968253967
20121,70,13.839726631393294
20121,80,12.700617283950619
20121,90,11.423500881834215
20122,50,13.762345679012345
20122,60,13.844576719576718
20122,70,13.839726631393294
20122,80,12.701058201058201
20122,90,11.424162257495592
20123,50,13.762345679012345
20123,60,13.844576719576718
20123,70,13.839726631393294
20123,80,12.701499118165785
20123,90,11.424162257495592
20124,50,13.762345679012345
20124,60,13.844576719576718
20124,70,13.839726631393294
20124,80,12.701499118165785
20124,90,11.424603174603174
20125,50,13.762345679012345
20125,60,13.844576719576718
20125,70,13.839726631393294
20125,80,12.70194003527337
20125,90,11.424603174603174
20126,50,13.762345679012345
20126,60,13.844576719576718
20126,70,13.841710758377422
20126,80,12.70194003527337
20126,90,11.42526455026455
20127,50,13.762345679012345
20127,60,13.844576719576718
20127,70,13.84369488536155
20127,80,12.70194003527337
20127,90,11.425925925925927
20128,50,13.762345679012345
20128,60,13.845017636684304
20128,70,13.842372134038799
20128,80,12.70194003527337
20128,90,11.425925925925927
20129,50,13.762345679012345
20129,60,13.845017636684304
20129,70,13.845679012345679
20129,80,12.70194003527337
20129,90,11.426587301587302
20130,50,13.762345679012345
20130,60,13.845017636684304
20130,70,13.84832451499118
20130,80,12.70194003527337
20130,90,11.427248677248677
20131,50,13.762345679012345
20131,60,13.845017636684304
20131,70,13.84832451499118
20131,80,12.70194003527337
20131,90,11.427248677248677
20132,50,13.762345679012345
20132,60,13.845017636684304
20132,70,13.84832451499118
20132,80,12.70194003527337
20132,90,11.428571428571429
20133,50,13.762345679012345
20133,60,13.845017636684304
20133,70,13.84832451499118
20133,80,12.702821869488538
20133,90,11.429453262786595
20134,50,13.762345679012345
20134,60,13.845458553791886
20134,70,13.84832451499118
20134,80,12.704144620811288
20134,90,11.429453262786595
20135,50,13.764329805996473
20135,60,13.845458553791886
20135,70,13.84832451499118
20135,80,12.704144620811288
20135,90,11.429453262786595
20136,50,13.764329805996473
20136,60,13.845458553791886
20136,70,13.84832451499118
20136,80,12.704144620811288
20136,90,11.430776014109346
20137,50,13.767636684303351
20137,60,13.845458553791886
20137,70,13.84832451499118
20137,80,12.704144620811288
20137,90,11.431437389770721
20138,50,13.770282186948856
20138,60,13.845458553791886
20138,70,13.850970017636682
20138,80,12.704144620811288
20138,90,11.431437389770721
20139,50,13.770282186948856
20139,60,13.845458553791886
20139,70,13.850970017636682
20139,80,12.704144620811288
20139,90,11.43231922398589
20140,50,13.770282186948856
20140,60,13.846340388007055
20140,70,13.851410934744267
20140,80,12.704144620811288
20140,90,11.43452380952381
20141,50,13.770282186948856
20141,60,13.84810405643739
20141,70,13.852733686067019
20141,80,12.704144620811288
20141,90,11.434082892416225
20142,50,13.770282186948856
20142,60,13.848765432098766
20142,70,13.853395061728396
20142,80,12.704585537918872
20142,90,11.43584656084656
20143,50,13.770723104056438
20143,60,13.850088183421516
20143,70,13.853174603174605
20143,80,12.704585537918872
20143,90,11.43584656084656
20144,50,13.771164021164022
20144,60,13.850088183421516
20144,70,13.853174603174605
20144,80,12.704585537918872
20144,90,11.43584656084656
20145,50,13.771164021164022
20145,60,13.850088183421516
20145,70,13.853174603174605
20145,80,12.704585537918872
20145,90,11.43584656084656
20146,50,13.77204585537919
20146,60,13.850088183421516
20146,70,13.853174603174605
20146,80,12.704585537918872
20146,90,11.436728395061728
20147,50,13.77204585537919
20147,60,13.850088183421516
20147,70,13.852733686067019
20147,80,12.704585537918872
20147,90,11.436728395061728
20148,50,13.77204585537919
20148,60,13.850088183421516
20148,70,13.852733686067019
20148,80,12.704585537918872
20148,90,11.440255731922397
20149,50,13.77204585537919
20149,60,13.850088183421516
20149,70,13.852733686067019
20149,80,12.704585537918872
20149,90,11.440696649029983
20150,50,13.770723104056438
20150,60,13.850088183421516
20150,70,13.852733686067019
20150,80,12.704585537918872
20150,90,11.441358024691358
20151,50,13.771384479717815
20151,60,13.850088183421516
20151,70,13.852733686067019
20151,80,12.704585537918872
20151,90,11.441358024691358
20152,50,13.77204585537919
20152,60,13.850088183421516
20152,70,13.853174603174605
20152,80,12.704585537918872
20152,90,11.442019400352734
20153,50,13.77204585537919
20153,60,13.8505291005291
20153,70,13.853615520282187
20153,80,12.704585537918872
20153,90,11.442019400352734
20154,50,13.77204585537919
20154,60,13.850088183421516
20154,70,13.853615520282187
20154,80,12.705026455026458
20154,90,11.442019400352734
20155,50,13.77204585537919
20155,60,13.850088183421516
20155,70,13.854056437389769
20155,80,12.705026455026458
20155,90,11.442901234567902
20156,50,13.77204585537919
20156,60,13.8505291005291
20156,70,13.854056437389769
20156,80,12.705026455026458
20156,90,11.443783068783068
20157,50,13.77204585537919
20157,60,13.8505291005291
20157,70,13.854056437389769
20157,80,12.705026455026458
20157,90,11.445546737213405
20158,50,13.77204585537919
20158,60,13.8505291005291
20158,70,13.854056437389769
20158,80,12.705026455026458
20158,90,11.447310405643739
20159,50,13.77204585537919
20159,60,13.8505291005291
20159,70,13.854717813051147
20159,80,12.705026455026458
20159,90,11.447310405643739
20160,50,13.77204585537919
20160,60,13.8505291005291
20160,70,13.854717813051147
20160,80,12.705026455026458
20160,90,11.448633156966489
20161,50,13.77204585537919
20161,60,13.8505291005291
20161,70,13.854717813051147
20161,80,12.705026455026458
20161,90,11.448633156966489
20162,50,13.77204585537919
20162,60,13.8505291005291
20162,70,13.856040564373897
20162,80,12.70568783068783
20162,90,11.448633156966489
20163,50,13.772927689594358
20163,60,13.8505291005291
20163,70,13.856040564373897
20163,80,12.708333333333336
20163,90,11.448633156966489
20164,50,13.773809523809527
20164,60,13.8505291005291
20164,70,13.856040564373897
20164,80,12.708333333333336
20164,90,11.449514991181658
20165,50,13.773368606701942
20165,60,13.8505291005291
20165,70,13.856040564373897
20165,80,12.708333333333336
20165,90,11.449514991181658
20166,50,13.773809523809527
20166,60,13.8505291005291
20166,70,13.856040564373897
20166,80,12.708333333333336
20166,90,11.450837742504408
20167,50,13.7744708994709
20167,60,13.8505291005291
20167,70,13.856040564373897
20167,80,12.70877425044092
20167,90,11.451719576719578
20168,50,13.773809523809527
20168,60,13.8505291005291
20168,70,13.856922398589063
20168,80,12.70877425044092
20168,90,11.452601410934745
20169,50,13.776455026455029
20169,60,13.850970017636685
20169,70,13.85780423280423
20169,80,12.70877425044092
20169,90,11.454365079365079
20170,50,13.776455026455029
20170,60,13.854276895943563
20170,70,13.857363315696649
20170,80,12.70877425044092
20170,90,11.454805996472663
20171,50,13.77689594356261
20171,60,13.854276895943563
20171,70,13.85780423280423
20171,80,12.70877425044092
20171,90,11.456128747795415
20172,50,13.776455026455029
20172,60,13.854276895943563
20172,70,13.858245149911816
20172,80,12.70877425044092
20172,90,11.458553791887125
20173,50,13.77888007054674
20173,60,13.854276895943563
20173,70,13.858245149911816
20173,80,12.70877425044092
20173,90,11.459876543209877
20174,50,13.78020282186949
20174,60,13.854276895943563
20174,70,13.858245149911816
20174,80,12.70877425044092
20174,90,11.46164021164021
20175,50,13.78020282186949
20175,60,13.854276895943563
20175,70,13.858245149911816
20175,80,12.70877425044092
20175,90,11.46164021164021
20176,50,13.780864197530864
20176,60,13.854276895943563
20176,70,13.8586860670194
20176,80,12.70877425044092
20176,90,11.463624338624337
20177,50,13.780864197530864
20177,60,13.854276895943563
20177,70,13.8586860670194
20177,80,12.70877425044092
20177,90,11.463624338624337
20178,50,13.780864197530864
20178,60,13.854276895943563
20178,70,13.8586860670194
20178,80,12.70877425044092
20178,90,11.464947089947088
20179,50,13.782848324514992
20179,60,13.854276895943563
20179,70,13.859788359788363
20179,80,12.70877425044092
20179,90,11.464947089947088
20180,50,13.78483245149912
20180,60,13.854276895943563
20180,70,13.859788359788363
20180,80,12.70877425044092
20180,90,11.464947089947088
20181,50,13.78483245149912
20181,60,13.854717813051147
20181,70,13.859788359788363
20181,80,12.70877425044092
20181,90,11.46626984126984
20182,50,13.78483245149912
20182,60,13.854717813051147
20182,70,13.859788359788363
20182,80,12.70877425044092
20182,90,11.46626984126984
20183,50,13.78483245149912
20183,60,13.854717813051147
20183,70,13.859788359788363
20183,80,12.70877425044092
20183,90,11.465608465608463
20184,50,13.78483245149912
20184,60,13.854717813051147
20184,70,13.861111111111112
20184,80,12.70877425044092
20184,90,11.467151675485008
20185,50,13.785714285714288
20185,60,13.854717813051147
20185,70,13.861552028218696
20185,80,12.70877425044092
20185,90,11.469135802469134
20186,50,13.78703703703704
20186,60,13.854717813051147
20186,70,13.862874779541446
20186,80,12.70877425044092
20186,90,11.471560846560847
20187,50,13.786596119929454
20187,60,13.854717813051147
20187,70,13.862433862433864
20187,80,12.70877425044092
20187,90,11.471560846560847
20188,50,13.787477954144622
20188,60,13.854717813051147
20188,70,13.862433862433864
20188,80,12.70877425044092
20188,90,11.472883597883598
20189,50,13.787477954144622
20189,60,13.854717813051147
20189,70,13.862433862433864
20189,80,12.70877425044092
20189,90,11.472883597883598
20190,50,13.787477954144622
20190,60,13.854717813051147
20190,70,13.861992945326282
20190,80,12.70877425044092
20190,90,11.473544973544973
20191,50,13.787477954144622
20191,60,13.854717813051147
20191,70,13.863977072310407
20191,80,12.70877425044092
20191,90,11.474867724867725
20192,50,13.787477954144622
20192,60,13.854717813051147
20192,70,13.863977072310407
20192,80,12.70877425044092
20192,90,11.474867724867725
20193,50,13.787477954144622
20193,60,13.854717813051147
20193,70,13.864858906525575
20193,80,12.70877425044092
20193,90,11.476851851851851
20194,50,13.787477954144622
20194,60,13.854717813051147
20194,70,13.864417989417992
20194,80,12.70877425044092
20194,90,11.476851851851851
20195,50,13.787477954144622
20195,60,13.854717813051147
20195,70,13.864858906525575
20195,80,12.70877425044092
20195,90,11.476851851851851
20196,50,13.787477954144622
20196,60,13.854717813051147
20196,70,13.864858906525575
20196,80,12.70877425044092
20196,90,11.479497354497353
20197,50,13.787477954144622
20197,60,13.854717813051147
20197,70,13.864858906525575
20197,80,12.70877425044092
20197,90,11.479938271604937
20198,50,13.787477954144622
20198,60,13.854717813051147
20198,70,13.864858906525575
20198,80,12.70877425044092
20198,90,11.48037918871252
20199,50,13.787477954144622
20199,60,13.854717813051147
20199,70,13.864858906525575
20199,80,12.70877425044092
20199,90,11.48037918871252
20200,50,13.787477954144622
20200,60,13.854717813051147
20200,70,13.864858906525575
20200,80,12.70877425044092
20200,90,11.48037918871252
20201,50,13.787477954144622
20201,60,13.85537918871252
20201,70,13.864858906525575
20201,80,12.70877425044092
20201,90,11.48037918871252
20202,50,13.787477954144622
20202,60,13.855820105820106
20202,70,13.864858906525575
20202,80,12.70877425044092
20202,90,11.48037918871252
20203,50,13.787477954144622
20203,60,13.85537918871252
20203,70,13.865520282186951
20203,80,12.70877425044092
20203,90,11.48037918871252
20204,50,13.787477954144622
20204,60,13.855820105820106
20204,70,13.865520282186951
20204,80,12.70877425044092
20204,90,11.48037918871252
20205,50,13.787477954144622
20205,60,13.855820105820106
20205,70,13.865520282186951
20205,80,12.70877425044092
20205,90,11.481261022927688
20206,50,13.787477954144622
20206,60,13.855820105820106
20206,70,13.865520282186951
20206,80,12.70877425044092
20206,90,11.481261022927688
20207,50,13.787477954144622
20207,60,13.855820105820106
20207,70,13.865520282186951
20207,80,12.70877425044092
20207,90,11.481261022927688
20208,50,13.787477954144622
20208,60,13.856261022927688
20208,70,13.865520282186951
20208,80,12.70877425044092
20208,90,11.481261022927688
20209,50,13.787477954144622
20209,60,13.856261022927688
20209,70,13.865520282186951
20209,80,12.70877425044092
20209,90,11.481261022927688
20210,50,13.787477954144622
20210,60,13.855820105820106
20210,70,13.865520282186951
20210,80,12.709215167548502
20210,90,11.482583774250442
20211,50,13.787477954144622
20211,60,13.856261022927688
20211,70,13.865520282186951
20211,80,12.709656084656084
20211,90,11.482583774250442
20212,50,13.787477954144622
20212,60,13.856261022927688
20212,70,13.865961199294535
20212,80,12.710978835978835
20212,90,11.4836860670194
20213,50,13.787477954144622
20213,60,13.856261022927688
20213,70,13.86574074074074
20213,80,12.710978835978835
20213,90,11.485229276895943
20214,50,13.787477954144622
20214,60,13.856261022927688
20214,70,13.86574074074074
20214,80,12.710978835978835
20214,90,11.485229276895943
20215,50,13.787918871252206
20215,60,13.856261022927688
20215,70,13.86574074074074
20215,80,12.712301587301589
20215,90,11.485229276895943
20216,50,13.788800705467374
20216,60,13.856261022927688
20216,70,13.867724867724869
20216,80,12.712301587301589
20216,90,11.485229276895943
20217,50,13.788800705467374
20217,60,13.856261022927688
20217,70,13.867724867724869
20217,80,12.714285714285714
20217,90,11.485229276895943
20218,50,13.78924162257496
20218,60,13.856261022927688
20218,70,13.867724867724869
20218,80,12.714285714285714
20218,90,11.485229276895943
20219,50,13.78924162257496
20219,60,13.856701940035274
20219,70,13.868606701940037
20219,80,12.714285714285714
20219,90,11.485229276895943
20220,50,13.78924162257496
20220,60,13.856701940035274
20220,70,13.868606701940037
20220,80,12.714285714285714
20220,90,11.485229276895943
20221,50,13.791005291005293
20221,60,13.857142857142858
20221,70,13.868606701940037
20221,80,12.714285714285714
20221,90,11.485229276895943
20222,50,13.792768959435627
20222,60,13.857142857142858
20222,70,13.869488536155204
20222,80,12.714285714285714
20222,90,11.485229276895943
20223,50,13.792768959435627
20223,60,13.857142857142858
