samples,proportion,diff
216,60,0.1335978835978836
216,70,0.14880952380952384
216,80,0.1510141093474427
216,90,0.1490299823633157
217,50,0.12786596119929453
217,60,0.13492063492063494
217,70,0.1505731922398589
217,80,0.1510141093474427
217,90,0.1536596119929453
218,50,0.12786596119929453
218,60,0.13470017636684303
218,70,0.15145502645502645
218,80,0.154320987654321
218,90,0.15784832451499117
219,50,0.12786596119929453
219,60,0.13646384479717813
219,70,0.1527777777777778
219,80,0.154320987654321
219,90,0.15784832451499117
220,50,0.12786596119929453
220,60,0.13646384479717813
220,70,0.1527777777777778
220,80,0.154320987654321
220,90,0.15784832451499117
221,50,0.12786596119929453
221,60,0.13646384479717813
221,70,0.1541005291005291
221,80,0.154320987654321
221,90,0.15784832451499117
222,50,0.12786596119929453
222,60,0.13646384479717813
222,70,0.1541005291005291
222,80,0.154320987654321
222,90,0.15784832451499117
223,50,0.12786596119929453
223,60,0.13646384479717813
223,70,0.1541005291005291
223,80,0.154320987654321
223,90,0.15784832451499117
224,50,0.12786596119929453
224,60,0.1384479717813051
224,70,0.1541005291005291
224,80,0.154320987654321
224,90,0.15784832451499117
225,50,0.12786596119929453
225,60,0.13977072310405644
225,70,0.1541005291005291
225,80,0.15498236331569665
225,90,0.15784832451499117
226,50,0.12786596119929453
226,60,0.13977072310405644
226,70,0.1541005291005291
226,80,0.154320987654321
226,90,0.16468253968253968
227,50,0.14241622574955906
227,60,0.15608465608465608
227,70,0.16732804232804238
227,80,0.16865079365079366
227,90,0.1779100529100529
228,50,0.14307760141093476
228,60,0.15608465608465608
228,70,0.1748236331569665
228,80,0.16865079365079366
228,90,0.1779100529100529
229,50,0.1437389770723104
229,60,0.1574074074074074
229,70,0.17614638447971784
229,80,0.16865079365079366
229,90,0.1779100529100529
230,50,0.1450617283950617
230,60,0.1593915343915344
230,70,0.17614638447971784
230,80,0.16931216931216933
230,90,0.1779100529100529
231,50,0.1450617283950617
231,60,0.1593915343915344
231,70,0.17614638447971784
231,80,0.16997354497354497
231,90,0.17857142857142855
232,50,0.1450617283950617
232,60,0.1593915343915344
232,70,0.1768077601410935
232,80,0.1715167548500882
232,90,0.179673721340388
233,50,0.14638447971781302
233,60,0.1593915343915344
233,70,0.1768077601410935
233,80,0.17350088183421516
233,90,0.17901234567901234
234,50,0.14726631393298056
234,60,0.16005291005291006
234,70,0.17879188712522046
234,80,0.17350088183421516
234,90,0.17901234567901234
235,50,0.14858906525573193
235,60,0.16005291005291006
235,70,0.17813051146384482
235,80,0.17283950617283952
235,90,0.1783509700176367
236,50,0.14947089947089945
236,60,0.16005291005291006
236,70,0.17813051146384482
236,80,0.17416225749559083
236,90,0.17901234567901234
237,50,0.14947089947089945
237,60,0.16005291005291006
237,70,0.1801146384479718
237,80,0.17592592592592596
237,90,0.17901234567901234
238,50,0.14947089947089945
238,60,0.16005291005291006
238,70,0.1801146384479718
238,80,0.17768959435626103
238,90,0.17945326278659612
239,50,0.14947089947089945
239,60,0.1611552028218695
239,70,0.1801146384479718
239,80,0.17724867724867727
239,90,0.1798941798941799
240,50,0.14947089947089945
240,60,0.16424162257495595
240,70,0.1801146384479718
240,80,0.18055555555555558
240,90,0.18055555555555558
241,50,0.1499118165784832
241,60,0.16358024691358025
241,70,0.1801146384479718
241,80,0.18033509700176367
241,90,0.18408289241622575
242,50,0.1499118165784832
242,60,0.16556437389770726
242,70,0.1801146384479718
242,80,0.18099647266313934
242,90,0.18518518518518517
243,50,0.150352733686067
243,60,0.16556437389770726
243,70,0.1801146384479718
243,80,0.18099647266313934
243,90,0.18518518518518517
244,50,0.1545414462081129
244,60,0.16556437389770726
244,70,0.1801146384479718
244,80,0.18562610229276896
244,90,0.18518518518518517
245,50,0.1545414462081129
245,60,0.16556437389770726
245,70,0.18055555555555555
245,80,0.1865079365079365
245,90,0.18518518518518517
246,50,0.15520282186948856
246,60,0.16556437389770726
246,70,0.18055555555555555
246,80,0.1869488536155203
246,90,0.1880511463844797
247,50,0.15520282186948856
247,60,0.16556437389770726
247,70,0.18055555555555555
247,80,0.1865079365079365
247,90,0.19135802469135801
248,50,0.15520282186948856
248,60,0.16556437389770726
248,70,0.18055555555555555
248,80,0.1865079365079365
248,90,0.19135802469135801
249,50,0.15520282186948856
249,60,0.16556437389770726
249,70,0.18055555555555555
249,80,0.1869488536155203
249,90,0.1931216931216931
250,50,0.15520282186948856
250,60,0.16732804232804235
250,70,0.18055555555555555
250,80,0.1869488536155203
250,90,0.19444444444444442
251,50,0.15564373897707232
251,60,0.16688712522045857
251,70,0.18055555555555555
251,80,0.18738977072310406
251,90,0.19444444444444442
252,50,0.15608465608465608
252,60,0.16776895943562614
252,70,0.18055555555555555
252,80,0.18738977072310406
252,90,0.19444444444444442
253,50,0.15608465608465608
253,60,0.16776895943562614
253,70,0.17724867724867727
253,80,0.18738977072310406
253,90,0.20105820105820107
254,50,0.15696649029982362
254,60,0.1695326278659612
254,70,0.17724867724867727
254,80,0.19246031746031744
254,90,0.20105820105820107
255,50,0.15696649029982362
255,60,0.169973544973545
255,70,0.17724867724867727
255,80,0.19246031746031744
255,90,0.20105820105820107
256,50,0.15696649029982362
256,60,0.169973544973545
256,70,0.17724867724867727
256,80,0.19246031746031744
256,90,0.2017195767195767
257,50,0.15696649029982362
257,60,0.169973544973545
257,70,0.17724867724867727
257,80,0.19246031746031744
257,90,0.2017195767195767
258,50,0.15696649029982362
258,60,0.169973544973545
258,70,0.17724867724867727
258,80,0.19246031746031744
258,90,0.2034832451499118
259,50,0.15873015873015872
259,60,0.169973544973545
259,70,0.18055555555555555
259,80,0.19246031746031744
259,90,0.20480599647266312
260,50,0.16005291005291003
260,60,0.169973544973545
260,70,0.18055555555555555
260,80,0.19246031746031744
260,90,0.20480599647266312
261,50,0.16005291005291003
261,60,0.17129629629629634
261,70,0.18055555555555555
261,80,0.19246031746031744
261,90,0.20480599647266312
262,50,0.16137566137566137
262,60,0.17195767195767195
262,70,0.18231922398589065
262,80,0.19246031746031744
262,90,0.20480599647266312
263,50,0.16137566137566137
263,60,0.17328042328042328
263,70,0.18276014109347444
263,80,0.19246031746031744
263,90,0.20480599647266312
264,50,0.16137566137566137
264,60,0.17328042328042328
264,70,0.18276014109347444
264,80,0.19246031746031744
264,90,0.2056878306878307
265,50,0.16137566137566137
265,60,0.18077601410934743
265,70,0.1849647266313933
265,80,0.19290123456790123
265,90,0.20789241622574955
266,50,0.16137566137566137
266,60,0.18077601410934743
266,70,0.1849647266313933
266,80,0.19246031746031744
266,90,0.20789241622574955
267,50,0.16335978835978834
267,60,0.18209876543209877
267,70,0.1849647266313933
267,80,0.19246031746031744
267,90,0.20789241622574955
268,50,0.16402116402116404
268,60,0.18209876543209877
268,70,0.1849647266313933
268,80,0.19290123456790123
268,90,0.20789241622574955
269,50,0.1693121693121693
269,60,0.18209876543209877
269,70,0.1849647266313933
269,80,0.19290123456790123
269,90,0.20789241622574955
270,50,0.17195767195767195
270,60,0.1827601410934744
270,70,0.1849647266313933
270,80,0.1948853615520282
270,90,0.20855379188712522
271,50,0.17504409171075835
271,60,0.1827601410934744
271,70,0.18540564373897708
271,80,0.1948853615520282
271,90,0.21009700176366838
272,50,0.17680776014109348
272,60,0.1827601410934744
272,70,0.18584656084656087
272,80,0.1975308641975309
272,90,0.21009700176366838
273,50,0.17879188712522046
273,60,0.18408289241622575
273,70,0.18584656084656087
273,80,0.1975308641975309
273,90,0.21075837742504408
274,50,0.17879188712522046
274,60,0.18408289241622575
274,70,0.18584656084656087
274,80,0.1975308641975309
274,90,0.21075837742504408
275,50,0.1814373897707231
275,60,0.18408289241622575
275,70,0.1880511463844797
275,80,0.1975308641975309
275,90,0.21075837742504408
276,50,0.18342151675485008
276,60,0.18408289241622575
276,70,0.1880511463844797
276,80,0.19885361552028222
276,90,0.21075837742504408
277,50,0.19797178130511464
277,60,0.19731040564373897
277,70,0.20127865961199295
277,80,0.21428571428571427
277,90,0.22464726631393298
278,50,0.19797178130511464
278,60,0.19731040564373897
278,70,0.20127865961199295
278,80,0.2136243386243386
278,90,0.2239858906525573
279,50,0.19797178130511464
279,60,0.19731040564373897
279,70,0.20260141093474432
279,80,0.21626984126984128
279,90,0.22464726631393298
280,50,0.19797178130511464
280,60,0.19731040564373897
280,70,0.20348324514991184
280,80,0.21869488536155202
280,90,0.22464726631393298
281,50,0.19797178130511464
281,60,0.19863315696649028
281,70,0.20348324514991184
281,80,0.21979717813051144
281,90,0.22464726631393298
282,50,0.19797178130511464
282,60,0.19797178130511464
282,70,0.20348324514991184
282,80,0.22067901234567902
282,90,0.22464726631393298
283,50,0.19863315696649028
283,60,0.19929453262786595
283,70,0.20348324514991184
283,80,0.22067901234567902
283,90,0.22508818342151676
284,50,0.19863315696649028
284,60,0.19995590828924165
284,70,0.20348324514991184
284,80,0.22729276895943562
284,90,0.22508818342151676
285,50,0.19907407407407407
285,60,0.19863315696649028
285,70,0.20348324514991184
285,80,0.22729276895943562
285,90,0.22508818342151676
286,50,0.20238095238095238
286,60,0.20039682539682543
286,70,0.20348324514991184
286,80,0.22729276895943562
286,90,0.22508818342151676
287,50,0.20502645502645503
287,60,0.20039682539682543
287,70,0.20612874779541449
287,80,0.22729276895943562
287,90,0.22508818342151676
288,50,0.20833333333333334
288,60,0.20039682539682543
288,70,0.20612874779541449
288,80,0.22729276895943562
288,90,0.22508818342151676
289,50,0.208994708994709
289,60,0.20039682539682543
289,70,0.20612874779541449
289,80,0.22729276895943562
289,90,0.22508818342151676
290,50,0.21031746031746032
290,60,0.20039682539682543
290,70,0.2107583774250441
290,80,0.22861552028218698
290,90,0.22552910052910052
291,50,0.21031746031746032
291,60,0.20083774250440917
291,70,0.2107583774250441
291,80,0.22861552028218698
291,90,0.22552910052910052
292,50,0.21031746031746032
292,60,0.20039682539682543
292,70,0.2107583774250441
292,80,0.23037918871252203
292,90,0.22508818342151676
293,50,0.21031746031746032
293,60,0.20260141093474426
293,70,0.2111992945326279
293,80,0.23037918871252203
293,90,0.23037918871252208
294,50,0.21031746031746032
294,60,0.20260141093474426
294,70,0.2107583774250441
294,80,0.23037918871252203
294,90,0.23059964726631393
295,50,0.21031746031746032
295,60,0.20260141093474426
295,70,0.2111992945326279
295,80,0.23037918871252203
295,90,0.23059964726631393
296,50,0.21031746031746032
296,60,0.20260141093474426
296,70,0.2111992945326279
296,80,0.23037918871252203
296,90,0.23236331569664903
297,50,0.21031746031746032
297,60,0.20260141093474426
297,70,0.2107583774250441
297,80,0.23170194003527336
297,90,0.2314814814814815
298,50,0.21031746031746032
298,60,0.20260141093474426
298,70,0.2111992945326279
298,80,0.23346560846560846
298,90,0.2314814814814815
299,50,0.2120811287477954
299,60,0.20260141093474426
299,70,0.2111992945326279
299,80,0.23346560846560846
299,90,0.2319223985890653
300,50,0.2120811287477954
300,60,0.20260141093474426
300,70,0.2111992945326279
300,80,0.23346560846560846
300,90,0.2314814814814815
301,50,0.21296296296296297
301,60,0.2034832451499118
301,70,0.2111992945326279
301,80,0.23346560846560846
301,90,0.23280423280423282
302,50,0.21472663139329806
302,60,0.2056878306878307
302,70,0.2111992945326279
302,80,0.23346560846560846
302,90,0.23280423280423282
303,50,0.2160493827160494
303,60,0.20679012345679013
303,70,0.2111992945326279
303,80,0.23412698412698413
303,90,0.23280423280423282
304,50,0.2178130511463845
304,60,0.20679012345679013
304,70,0.2111992945326279
304,80,0.23412698412698413
304,90,0.23280423280423282
305,50,0.21186067019400354
305,60,0.20811287477954143
305,70,0.2145061728395062
305,80,0.2345679012345679
305,90,0.23280423280423282
306,50,0.21450617283950618
306,60,0.20877425044091713
306,70,0.2145061728395062
306,80,0.23544973544973546
306,90,0.23368606701940037
307,50,0.2178130511463845
307,60,0.20965608465608465
307,70,0.2145061728395062
307,80,0.23544973544973546
307,90,0.2365520282186949
308,50,0.2191358024691358
308,60,0.20965608465608465
308,70,0.2145061728395062
308,80,0.23633156966490299
308,90,0.24448853615520283
309,50,0.2191358024691358
309,60,0.21186067019400354
309,70,0.2151675485008819
309,80,0.23633156966490299
309,90,0.24625220458553793
310,50,0.2191358024691358
310,60,0.21186067019400354
310,70,0.21582892416225755
310,80,0.23633156966490299
310,90,0.24625220458553793
311,50,0.2191358024691358
311,60,0.21186067019400354
311,70,0.21582892416225755
311,80,0.23633156966490299
311,90,0.24823633156966493
312,50,0.2191358024691358
312,60,0.21186067019400354
312,70,0.21582892416225755
312,80,0.23633156966490299
312,90,0.24757495590828926
313,50,0.2191358024691358
313,60,0.21230158730158732
313,70,0.21582892416225755
313,80,0.23633156966490299
313,90,0.24977954144620812
314,50,0.2191358024691358
314,60,0.21230158730158732
314,70,0.21582892416225755
314,80,0.23633156966490299
314,90,0.24977954144620812
315,50,0.2191358024691358
315,60,0.21274250440917108
315,70,0.21626984126984133
315,80,0.23633156966490299
315,90,0.25044091710758376
316,50,0.2191358024691358
316,60,0.2127425044091711
316,70,0.21847442680776016
316,80,0.23633156966490299
316,90,0.2506613756613757
317,50,0.22574955908289246
317,60,0.2136243386243386
317,70,0.2197971781305115
317,80,0.23633156966490299
317,90,0.251984126984127
318,50,0.2323633156966491
318,60,0.2136243386243386
318,70,0.22045855379188717
318,80,0.23633156966490299
318,90,0.2506613756613757
319,50,0.2323633156966491
319,60,0.2136243386243386
319,70,0.22376543209876548
319,80,0.23633156966490299
319,90,0.251984126984127
320,50,0.2323633156966491
320,60,0.2153880070546737
320,70,0.22442680776014112
320,80,0.23677248677248677
320,90,0.25000000000000006
321,50,0.2323633156966491
321,60,0.2153880070546737
321,70,0.22641093474426813
321,80,0.23633156966490299
321,90,0.25330687830687837
322,50,0.2323633156966491
322,60,0.2153880070546737
322,70,0.2281746031746032
322,80,0.23677248677248677
322,90,0.25330687830687837
323,50,0.2323633156966491
323,60,0.21869488536155202
323,70,0.22883597883597886
323,80,0.23677248677248677
323,90,0.25330687830687837
324,50,0.2323633156966491
324,60,0.21869488536155202
324,70,0.22883597883597886
324,80,0.23677248677248677
324,90,0.25330687830687837
325,50,0.2323633156966491
325,60,0.22001763668430335
325,70,0.2354497354497355
325,80,0.23677248677248677
325,90,0.25330687830687837
326,50,0.2323633156966491
326,60,0.22001763668430335
326,70,0.2354497354497355
326,80,0.23853615520282184
326,90,0.25330687830687837
327,50,0.2323633156966491
327,60,0.22420634920634924
327,70,0.2354497354497355
327,80,0.2425044091710758
327,90,0.25396825396825407
328,50,0.2323633156966491
328,60,0.22420634920634924
328,70,0.2354497354497355
328,80,0.24470899470899468
328,90,0.2548500881834216
329,50,0.2323633156966491
329,60,0.22420634920634924
329,70,0.2354497354497355
329,80,0.246031746031746
329,90,0.25749559082892426
330,50,0.2323633156966491
330,60,0.22420634920634924
330,70,0.2354497354497355
330,80,0.246031746031746
330,90,0.25749559082892426
331,50,0.2323633156966491
331,60,0.22420634920634924
331,70,0.2354497354497355
331,80,0.24735449735449735
331,90,0.25749559082892426
332,50,0.2323633156966491
332,60,0.22420634920634924
332,70,0.23721340388007056
332,80,0.24735449735449735
332,90,0.25749559082892426
333,50,0.2323633156966491
333,60,0.22641093474426807
333,70,0.23853615520282187
333,80,0.24559082892416226
333,90,0.25749559082892426
334,50,0.2323633156966491
334,60,0.2297178130511464
334,70,0.23853615520282187
334,80,0.24559082892416226
334,90,0.25749559082892426
335,50,0.23478835978835977
335,60,0.2297178130511464
335,70,0.23853615520282187
335,80,0.24625220458553793
335,90,0.25749559082892426
336,50,0.23500881834215168
336,60,0.23104056437389772
336,70,0.23853615520282187
336,80,0.24625220458553793
336,90,0.25749559082892426
337,50,0.23721340388007053
337,60,0.23104056437389772
337,70,0.23853615520282187
337,80,0.24625220458553793
337,90,0.25749559082892426
338,50,0.23809523809523808
338,60,0.23104056437389772
338,70,0.23853615520282187
338,80,0.24625220458553793
338,90,0.25749559082892426
339,50,0.23809523809523808
339,60,0.23236331569664903
339,70,0.2398589065255732
339,80,0.24625220458553793
339,90,0.25749559082892426
