iteration_number,party_number,lowest_samples
452,8,3886
452,9,11616
452,10,1370
452,11,11616
452,12,11616
452,13,937
452,14,11616
452,15,3921
452,16,11616
452,17,458
452,18,194
453,1,6271
453,2,6271
453,3,6271
453,4,6271
453,5,3016
453,6,6271
453,7,4237
453,8,4173
453,9,6271
453,10,1906
453,11,6271
453,12,6271
453,13,1467
453,14,6271
453,15,3512
453,16,6271
453,17,524
453,18,428
454,1,12925
454,2,12925
454,3,12925
454,4,12925
454,5,2649
454,6,12925
454,7,3959
454,8,4328
454,9,12925
454,10,1341
454,11,12925
454,12,12925
454,13,689
454,14,12925
454,15,3906
454,16,12925
454,17,761
454,18,313
455,1,5339
455,2,5339
455,3,5339
455,4,5339
455,5,2768
455,6,5339
455,7,4306
455,8,4049
455,9,5339
455,10,1939
455,11,5339
455,12,5339
455,13,1245
455,14,5339
455,15,3771
455,16,5339
455,17,1133
455,18,407
456,1,11747
456,2,11747
456,3,11747
456,4,11747
456,5,2016
456,6,11747
456,7,4249
456,8,4175
456,9,11747
456,10,1494
456,11,11747
456,12,11747
456,13,1176
456,14,11747
456,15,3816
456,16,11747
456,17,920
456,18,168
457,1,12738
457,2,12738
457,3,12738
457,4,12738
457,5,1092
457,6,12738
457,7,3982
457,8,3928
457,9,12738
457,10,1092
457,11,12738
457,12,12738
457,13,941
457,14,12738
457,15,4661
457,16,12738
457,17,138
457,18,84
458,1,9367
458,2,9367
458,3,9367
458,4,9367
458,5,2661
458,6,9367
458,7,3828
458,8,3861
458,9,9367
458,10,1873
458,11,9367
458,12,9367
458,13,1082
458,14,9367
458,15,290
458,16,9367
458,17,2574
458,18,3593
459,1,13915
459,2,13915
459,3,13915
459,4,13915
459,5,2821
459,6,13915
459,7,4368
459,8,4060
459,9,13915
459,10,1562
459,11,13915
459,12,13915
459,13,1706
459,14,13915
459,15,3724
459,16,13915
459,17,1023
459,18,348
460,1,16533
460,2,16533
460,3,16533
460,4,16533
460,5,2915
460,6,15899
460,7,4094
460,8,4455
460,9,16533
460,10,1451
460,11,16533
460,12,16533
460,13,868
460,14,16533
460,15,79
460,16,16533
460,17,2493
460,18,3571
461,1,6434
461,2,6434
461,3,6434
461,4,6434
461,5,3086
461,6,6434
461,7,3866
461,8,4041
461,9,6434
461,10,1796
461,11,6434
461,12,6434
461,13,941
461,14,6434
461,15,3419
461,16,6434
461,17,902
461,18,337
462,1,8219
462,2,8219
462,3,8219
462,4,8219
462,5,2780
462,6,8219
462,7,3965
462,8,4195
462,9,8219
462,10,1704
462,11,8219
462,12,8219
462,13,1092
462,14,8219
462,15,3664
462,16,8219
462,17,782
462,18,220
463,1,13292
463,2,13292
463,3,13292
463,4,13292
463,5,2756
463,6,13292
463,7,4068
463,8,4180
463,9,13292
463,10,1518
463,11,13292
463,12,13292
463,13,1408
463,14,13292
463,15,250
463,16,13292
463,17,1017
463,18,3706
464,1,11056
464,2,11056
464,3,11056
464,4,11056
464,5,3124
464,6,11056
464,7,4272
464,8,3660
464,9,11056
464,10,1535
464,11,11056
464,12,11056
464,13,1165
464,14,11056
464,15,195
464,16,11056
464,17,297
464,18,3352
465,1,7538
465,2,7538
465,3,7538
465,4,7538
465,5,205
465,6,7538
465,7,4489
465,8,3956
465,9,7538
465,10,205
465,11,7538
465,12,7538
465,13,205
465,14,7538
465,15,102
465,16,7538
465,17,5151
465,18,54
466,1,7810
466,2,7810
466,3,7810
466,4,7810
466,5,974
466,6,7810
466,7,4320
466,8,4009
466,9,7810
466,10,974
466,11,7810
466,12,7810
466,13,974
466,14,7810
466,15,3560
466,16,7810
466,17,117
466,18,70
467,1,3242
467,2,3242
467,3,3242
467,4,3242
467,5,2141
467,6,3242
467,7,3242
467,8,3242
467,9,3242
467,10,1814
467,11,3242
467,12,3242
467,13,893
467,14,3242
467,15,3242
467,16,3242
467,17,22
467,18,176
468,1,4271
468,2,4271
468,3,4271
468,4,4271
468,5,779
468,6,4271
468,7,3790
468,8,4203
468,9,4271
468,10,779
468,11,4271
468,12,4271
468,13,779
468,14,4271
468,15,174
468,16,4271
468,17,4271
468,18,288
469,1,14902
469,2,14902
469,3,14902
469,4,14902
469,5,2523
469,6,14902
469,7,4371
469,8,4241
469,9,14902
469,10,1248
469,11,14902
469,12,14902
469,13,1049
469,14,14902
469,15,162
469,16,14902
469,17,330
469,18,3913
470,1,7304
470,2,7304
470,3,7304
470,4,7304
470,5,2685
470,6,7304
470,7,4140
470,8,4217
470,9,7304
470,10,1828
470,11,7304
470,12,7304
470,13,1257
470,14,7304
470,15,3859
470,16,7304
470,17,1083
470,18,455
471,1,6924
471,2,6924
471,3,6924
471,4,6924
471,5,3144
471,6,6924
471,7,4082
471,8,3982
471,9,6924
471,10,1914
471,11,6924
471,12,6924
471,13,1465
471,14,6924
471,15,3357
471,16,6924
471,17,467
471,18,588
472,1,12434
472,2,12434
472,3,12434
472,4,12434
472,5,2866
472,6,12434
472,7,4180
472,8,4279
472,9,12434
472,10,1579
472,11,12434
472,12,12434
472,13,1499
472,14,12434
472,15,3684
472,16,12434
472,17,599
472,18,476
473,1,7794
473,2,7794
473,3,7794
473,4,7794
473,5,3371
473,6,7794
473,7,4073
473,8,4015
473,9,7794
473,10,1988
473,11,7794
473,12,7794
473,13,1325
473,14,7794
473,15,3136
473,16,7794
473,17,1493
473,18,663
474,1,10401
474,2,10401
474,3,10401
474,4,10401
474,5,2380
474,6,10401
474,7,4270
474,8,4093
474,9,10401
474,10,1543
474,11,10401
474,12,10401
474,13,1453
474,14,10401
474,15,3963
474,16,10401
474,17,362
474,18,187
475,1,11698
475,2,11698
475,3,11698
475,4,11698
475,5,2495
475,6,11698
475,7,4115
475,8,4007
475,9,11698
475,10,1608
475,11,11698
475,12,11698
475,13,1134
475,14,11698
475,15,4070
475,16,11698
475,17,1870
475,18,351
476,1,12464
476,2,12464
476,3,12464
476,4,12464
476,5,2852
476,6,12464
476,7,4195
476,8,3953
476,9,12464
476,10,1580
476,11,12464
476,12,12464
476,13,1312
476,14,12464
476,15,178
476,16,12464
476,17,1154
476,18,3624
477,1,7748
477,2,7748
477,3,7748
477,4,7748
477,5,2859
477,6,7748
477,7,4278
477,8,3954
477,9,7748
477,10,1793
477,11,7748
477,12,7748
477,13,879
477,14,7748
477,15,3664
477,16,7748
477,17,1242
477,18,581
478,1,9263
478,2,9263
478,3,9263
478,4,9263
478,5,2034
478,6,9263
478,7,3984
478,8,4176
478,9,9263
478,10,1465
478,11,9263
478,12,9263
478,13,901
478,14,9263
478,15,346
478,16,9263
478,17,4274
478,18,579
479,1,8124
479,2,8124
479,3,8124
479,4,8124
479,5,1116
479,6,8124
479,7,4052
479,8,3999
479,9,8124
479,10,1116
479,11,8124
479,12,8124
479,13,1108
479,14,8124
479,15,4232
479,16,8124
479,17,459
479,18,89
480,1,9019
480,2,9019
480,3,9019
480,4,9019
480,5,2835
480,6,9019
480,7,4053
480,8,3715
480,9,9019
480,10,1939
480,11,9019
480,12,9019
480,13,1207
480,14,9019
480,15,579
480,16,9019
480,17,2289
480,18,3623
481,1,7810
481,2,7810
481,3,7810
481,4,7810
481,5,3096
481,6,7810
481,7,4417
481,8,4112
481,9,7810
481,10,1828
481,11,7810
481,12,7810
481,13,1510
481,14,7810
481,15,3422
481,16,7810
481,17,598
481,18,423
482,1,5737
482,2,5737
482,3,5737
482,4,5737
482,5,733
482,6,5737
482,7,4243
482,8,4010
482,9,5737
482,10,733
482,11,5737
482,12,5737
482,13,733
482,14,5737
482,15,129
482,16,5737
482,17,4708
482,18,431
483,1,6606
483,2,6606
483,3,6606
483,4,6606
483,5,2416
483,6,6606
483,7,4208
483,8,4269
483,9,6606
483,10,1732
483,11,6606
483,12,6606
483,13,1303
483,14,6606
483,15,4151
483,16,6606
483,17,702
483,18,262
484,1,4075
484,2,4075
484,3,4075
484,4,4075
484,5,2665
484,6,4075
484,7,4075
484,8,3973
484,9,4075
484,10,2025
484,11,4075
484,12,4075
484,13,1471
484,14,4075
484,15,3890
484,16,4075
484,17,687
484,18,684
485,1,1656
485,2,1656
485,3,1656
485,4,1656
485,5,578
485,6,1656
485,7,1656
485,8,1656
485,9,1656
485,10,578
485,11,1656
485,12,1656
485,13,578
485,14,1656
485,15,110
485,16,1656
485,17,1656
485,18,276
486,1,27993
486,2,26253
486,3,28901
486,4,27059
486,5,701
486,6,15768
486,7,4211
486,8,4222
486,9,25352
486,10,52
486,11,28568
486,12,29004
486,13,929
486,14,22402
486,15,102
486,16,29691
486,17,2
486,18,4570
487,1,7567
487,2,7567
487,3,7567
487,4,7567
487,5,3291
487,6,7567
487,7,4118
487,8,4073
487,9,7567
487,10,1872
487,11,7567
487,12,7567
487,13,1302
487,14,7567
487,15,3210
487,16,7567
487,17,949
487,18,439
488,1,12682
488,2,12682
488,3,12682
488,4,12682
488,5,25
488,6,12682
488,7,4153
488,8,4191
488,9,12682
488,10,1676
488,11,12682
488,12,12682
488,13,1447
488,14,12682
488,15,3339
488,16,12682
488,17,1539
488,18,3174
489,1,8113
489,2,8113
489,3,8113
489,4,8113
489,5,2888
489,6,8113
489,7,4362
489,8,4003
489,9,8113
489,10,1859
489,11,8113
489,12,8113
489,13,1235
489,14,8113
489,15,3644
489,16,8113
489,17,1192
489,18,584
490,1,10153
490,2,10153
490,3,10153
490,4,10153
490,5,3207
490,6,10153
490,7,4199
490,8,4181
490,9,10153
490,10,1968
490,11,10153
490,12,10153
490,13,1336
490,14,10153
490,15,3301
490,16,10153
490,17,1910
490,18,826
491,1,6948
491,2,6948
491,3,6948
491,4,6948
491,5,2745
491,6,6948
491,7,3701
491,8,3872
491,9,6948
491,10,1833
491,11,6948
491,12,6948
491,13,1314
491,14,6948
491,15,3803
491,16,6948
491,17,923
491,18,484
492,1,8282
492,2,8282
492,3,8282
492,4,8282
492,5,2534
492,6,8282
492,7,4278
492,8,4195
492,9,8282
492,10,1741
492,11,8282
492,12,8282
492,13,1277
492,14,8282
492,15,4028
492,16,8282
492,17,710
492,18,632
493,1,9553
493,2,9553
493,3,9553
493,4,9553
493,5,2191
493,6,9553
493,7,4290
493,8,4023
493,9,9553
493,10,1347
493,11,9553
493,12,9553
493,13,791
493,14,9553
493,15,4401
493,16,9553
493,17,2
493,18,282
494,1,10309
494,2,10309
494,3,10309
494,4,10309
494,5,2503
494,6,10309
494,7,4001
494,8,3792
494,9,10309
494,10,1429
494,11,10309
494,12,10309
494,13,1068
494,14,10309
494,15,4065
494,16,10309
494,17,289
494,18,280
495,1,9651
495,2,9651
495,3,9651
495,4,9651
495,5,449
495,6,9651
495,7,4281
495,8,4196
495,9,9651
495,10,449
495,11,9651
495,12,9651
495,13,449
495,14,9651
495,15,95
495,16,9651
495,17,4808
495,18,266
496,1,5805
496,2,5805
496,3,5805
496,4,5805
496,5,2682
496,6,5805
496,7,4062
496,8,4237
496,9,5805
496,10,1747
496,11,5805
496,12,5805
496,13,1029
496,14,5805
496,15,3870
496,16,5805
496,17,516
496,18,216
497,1,5214
497,2,5214
497,3,5214
497,4,5214
497,5,3251
497,6,5214
497,7,3939
497,8,4021
497,9,5214
497,10,1875
497,11,5214
497,12,5214
497,13,804
497,14,5214
497,15,3249
497,16,5214
497,17,872
497,18,214
498,1,9330
498,2,9330
498,3,9330
498,4,9330
498,5,1377
498,6,9330
498,7,3758
498,8,3974
498,9,9330
498,10,1377
498,11,9330
498,12,9330
498,13,593
498,14,9330
498,15,3925
498,16,9330
498,17,974
498,18,115
499,1,758
499,2,758
499,3,758
499,4,758
499,5,484
499,6,758
499,7,758
499,8,758
499,9,758
499,10,484
499,11,758
499,12,758
499,13,484
499,14,758
499,15,92
499,16,758
499,17,758
499,18,333
500,1,10499
500,2,10499
500,3,10499
500,4,10499
500,5,2395
500,6,10499
500,7,3935
500,8,4308
500,9,10499
500,10,1507
500,11,10499
500,12,10499
500,13,1061
500,14,10499
500,15,4178
500,16,10499
500,17,661
500,18,611
